Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd LagrangeMultiplier TotalEnvSteps Time FPS
64 24.978231 1.4137189 21.405418 27.51027 44.714287 33.558964 0.0 120.0 1000.0 1000.0 1000.0 2.6206932 1.3445406 3.9210267 1.0172526e-09 -10.786857 10.061133 4.7784667 0.6398095 21.353895 0.0 0.013184128 -0.011506394 -0.0072043156 3.5036802 -1.7858683 0.6117846 0.009417575 80.0 0 0.99912226 0.0002622 0.4461259888709086 1.4757273197174072 1920000 845 2222
65 24.865007 1.6457766 19.431116 27.680754 51.214287 31.69763 0.0 114.0 1000.0 1000.0 1000.0 2.5901287 1.210091 3.949547 4.0690105e-09 -11.396679 10.283222 4.6280136 -2.7904856 24.953241 3.7252903e-09 0.011577072 -0.012092244 -0.006830334 4.098407 -2.229834 0.60954523 0.010622196 80.0 0 0.9990137 0.00026159999999999996 0.4451279963556191 1.498840093612671 1950000 857 2416
66 25.290018 1.7341199 20.696314 28.008991 40.142857 31.031914 0.0 106.0 1000.0 1000.0 1000.0 2.6028447 1.0918871 3.7000277 -5.086263e-10 -10.323424 10.970858 4.59836 -0.089749694 21.25505 -6.9849193e-10 0.01281759 -0.021661002 -0.006992124 3.2173526 -1.596595 0.6073007 0.027158422 80.0 0 1.0161828 0.000261 0.444130012697655 1.521492600440979 1980000 870 2296
67 25.214527 1.574208 21.009892 28.927143 40.25 26.3081 0.0 101.0 1000.0 1000.0 1000.0 2.5786843 1.1298318 3.8531134 -2.0345052e-09 -8.247021 9.552641 4.708552 -0.7419276 21.39155 6.519258e-09 0.012255722 -0.018944139 -0.00706005 3.4398465 -1.7952812 0.60505104 0.02247703 80.0 0 1.003995 0.0002604 0.4431319950338665 1.543748140335083 2010000 884 2191
68 24.678362 3.7954206 9.365353 28.873844 51.0 27.641842 0.0 98.0 1000.0 1000.0 1000.0 2.5676012 1.0379565 3.7516024 2.0345052e-09 -9.190577 9.870583 4.9054847 -1.149643 21.91968 2.7939677e-09 0.015083395 -0.012762168 -0.009389518 3.7853997 -1.9104207 0.60279614 0.017080622 80.0 0 0.9994859 0.00025979999999999997 0.44213400636730055 1.5668092966079712 2040000 896 2548
69 24.3677 2.067454 16.572687 28.534016 48.285713 27.18568 0.0 121.0 1000.0 1000.0 1000.0 2.5702176 0.8982272 3.6253042 -4.0690105e-09 -8.278034 8.684186 4.910499 -1.7566028 19.742664 1.8626451e-09 0.013038203 -0.012020884 -0.0077313823 3.99728 -2.0016398 0.6005364 0.011841869 80.0 0 1.0012729 0.00025919999999999996 0.4411360040273004 1.590314507484436 2070000 909 2216
70 24.955551 1.9041209 20.577343 28.191408 45.107143 31.275663 0.0 130.0 1000.0 1000.0 1000.0 2.58549 0.8745917 3.7343135 2.5431315e-09 -8.322887 8.536533 4.8686123 -1.0549263 21.19196 -3.7252903e-09 0.013300952 -0.10214534 -0.007728425 3.5866852 -1.7579124 0.5982714 0.27866063 80.0 0 1.1366137 0.0002586 0.4401379982646756 1.6138856410980225 2100000 923 2190
71 21.754547 5.300937 1.2058086 27.279978 41.035713 30.29083 0.0 144.0 1000.0 1000.0 1000.0 2.4969494 0.8151191 3.9922745 -3.4586588e-08 -7.7060056 8.649684 4.7058983 0.09948683 20.37559 1.1175871e-08 0.021470169 -0.009747691 -0.015677892 4.1677513 -2.1216393 0.59600157 0.009290814 80.0 0 1.0003589 0.000258 0.4391399993071233 1.637078046798706 2130000 935 2440
72 22.902601 2.56052 16.222956 26.526457 42.75 32.7748 0.0 118.0 1000.0 1000.0 1000.0 2.503688 0.8106826 3.8981416 -6.1035155e-09 -8.846302 8.944576 4.6284676 -1.0321141 18.005995 2.7939677e-09 0.015144546 -0.010597154 -0.00954278 3.486867 -1.8159068 0.5937262 0.009817425 80.0 0 0.99895644 0.00025739999999999997 0.43814199124377295 1.660125494003296 2160000 948 2291
73 23.523088 1.9549022 19.372482 27.086777 32.142857 23.857784 0.0 83.0 1000.0 1000.0 1000.0 2.4986677 0.9793338 3.78706 -3.5603842e-09 -8.426902 9.318847 4.3397803 -1.5344793 18.700014 -3.259629e-09 0.015958887 -0.011070723 -0.010195203 2.6371784 -1.3681977 0.5914459 0.012177509 80.0 0 1.0016853 0.00025679999999999995 0.4371440104898926 1.6818487644195557 2190000 962 2184
74 23.459599 1.7137146 19.054052 26.110102 37.214287 27.394417 0.0 98.0 1000.0 1000.0 1000.0 2.4783306 0.7682705 4.1475177 -6.1035155e-09 -13.26062 10.580833 4.299323 -1.0671678 21.100178 7.450581e-09 0.019264624 -0.011360306 -0.01218584 3.030116 -1.6602862 0.5891603 0.015007792 80.0 0 1.0016695 0.0002562 0.4361459892139098 1.7029608488082886 2220000 974 2510
75 23.672556 2.1533294 18.351395 28.905712 45.17857 41.650803 0.0 153.0 1000.0 1000.0 1000.0 2.4801528 0.48701605 3.421319 1.0172526e-09 -11.136519 8.702592 4.5784526 -3.097233 20.783978 -5.122274e-09 0.015560659 -0.011330032 -0.009530638 4.1582193 -2.5800686 0.58686936 0.011155122 80.0 0 0.99771416 0.0002556 0.43514798995853615 1.724431037902832 2250000 988 2211
76 24.036856 2.0080414 18.681702 26.420639 35.25 28.803057 0.0 124.0 1000.0 1000.0 1000.0 2.477262 0.4070627 3.838852 -3.0517577e-09 -13.532556 9.962704 4.309234 -0.5947112 18.931185 0.0 0.014432737 -0.5043406 -0.007825026 2.808772 -1.3781552 0.5845734 0.4012549 80.0 0 1.1930308 0.00025499999999999996 0.4341499971346156 1.7450966835021973 2280000 1001 2203
77 22.579195 1.7313514 17.966759 26.538095 29.535715 26.887972 0.0 88.0 1000.0 1000.0 1000.0 2.4996812 0.7259099 3.6039646 -1.780192e-08 -9.444264 8.87158 3.7796984 -1.2134278 18.432695 5.5879354e-09 0.018003836 -0.0082873795 -0.01170778 2.9244704 -1.6174692 0.58227193 0.0076005347 80.0 0 0.9990459 0.00025439999999999995 0.43315199536685484 1.7643650770187378 2310000 1015 2229
78 23.133104 1.8837485 16.835596 26.600876 42.392857 36.458725 0.0 142.0 1000.0 1000.0 1000.0 2.4610083 0.8621951 3.939294 -6.1035155e-09 -8.472513 8.776081 4.096741 -2.58229 21.413397 7.450581e-09 0.015393211 -0.0074848062 -0.009274049 3.3151495 -1.7427847 0.5799652 0.0062549515 80.0 0 0.99870086 0.0002538 0.43215399525204157 1.7838841676712036 2340000 1028 2375
79 22.218191 2.2701347 16.719378 25.505568 41.92857 33.14247 0.0 119.0 1000.0 1000.0 1000.0 2.4113934 0.98168284 3.8640854 -6.1035155e-09 -9.565943 8.634916 4.0713997 -0.19373727 22.056974 5.5879354e-09 0.016215507 -0.008468826 -0.009494767 4.2986784 -2.4680786 0.57765335 0.006523597 80.0 0 1.0003747 0.0002532 0.43115600736255 1.8035836219787598 2370000 1041 2204
80 22.57078 1.6805322 19.458176 25.75772 35.5 36.230907 0.0 124.0 1000.0 1000.0 1000.0 2.3996916 0.9211005 3.5398967 2.0345052e-09 -10.3343725 8.739151 3.9982886 -1.0398495 19.936996 -6.2864274e-09 0.014362207 -0.00952432 -0.009108349 3.0235286 -1.6862409 0.57533586 0.0076196976 80.0 0 1.0013103 0.00025259999999999996 0.4301579909673412 1.8226960897445679 2400000 1053 2496
81 22.206287 3.6846712 5.2670746 26.579702 45.75 38.2787 0.0 124.0 1000.0 1000.0 1000.0 2.3378391 0.71409446 3.7018893 2.4414062e-08 -8.386479 8.844723 4.248155 -0.8812525 22.346523 -1.1175871e-08 0.013907036 -0.009872166 -0.008192362 3.822682 -2.1458628 0.5730132 0.009182353 80.0 0 0.9992281 0.00025199999999999995 0.4291600081062228 1.8424921035766602 2430000 1067 2211
82 22.361494 3.4466286 6.1298485 26.205307 39.25 32.144344 0.0 126.0 1000.0 1000.0 1000.0 2.305734 0.3732589 3.7907863 9.155274e-09 -7.7263412 8.580671 4.13062 -1.4292637 25.417934 -6.519258e-09 0.01640164 -0.009947878 -0.009980068 3.779755 -2.1767092 0.57068485 0.008812195 80.0 0 1.001135 0.0002514 0.4281619927159722 1.8621480464935303 2460000 1081 2178
83 23.177929 2.0886443 17.10528 26.016462 52.964287 38.62686 0.0 162.0 1000.0 1000.0 1000.0 2.3333092 0.34341046 3.5107665 -3.0517577e-09 -8.11867 9.750492 4.2255344 -1.5170232 21.581068 1.8626451e-09 0.016403107 -0.011818683 -0.00952089 4.417263 -2.6029983 0.5683513 0.0130017055 80.0 0 1.0013056 0.00025079999999999997 0.4271640067268829 1.8832849264144897 2490000 1094 2178
84 23.767725 1.4021549 21.012424 26.18949 45.214287 34.786446 0.0 156.0 1000.0 1000.0 1000.0 2.3945615 0.6280609 3.684405 8.138021e-09 -8.926471 9.830299 4.3556676 -3.0202563 21.274172 1.8626451e-09 0.013530938 -0.009608043 -0.00821827 3.6819131 -1.8949667 0.56601244 0.009065807 80.0 0 0.9987051 0.00025019999999999996 0.42616600996219556 1.9048631191253662 2520000 1107 2368
85 24.191622 1.9610641 20.559387 28.007092 47.57143 39.60017 0.0 160.0 1000.0 1000.0 1000.0 2.3945196 0.6089548 3.8338258 -4.0690105e-09 -8.4381695 9.391087 4.4321265 -4.1735225 23.32671 1.9179424e-08 0.017829735 -0.010886162 -0.011475345 3.8491235 -2.116794 0.5636677 0.01314169 80.0 0 0.9983497 0.00024959999999999994 0.42516798803756656 1.9271209239959717 2550000 1120 2333
86 23.168915 2.9992924 13.279623 26.410112 41.17857 28.238846 0.0 101.0 1000.0 1000.0 1000.0 2.3358798 0.27173942 3.689198 -7.1207684e-09 -9.646562 8.761257 4.4843225 -0.91556096 20.3651 0.0 0.01575876 -0.009859027 -0.009613768 3.2441278 -1.6612983 0.5613175 0.010836135 80.0 0 1.0006747 0.000249 0.42417000262846627 1.949245810508728 2580000 1134 2195
87 23.425323 3.2244647 8.03343 27.322172 36.57143 24.491148 0.0 88.0 1000.0 1000.0 1000.0 2.312668 0.31450024 3.86869 -6.1035155e-09 -12.957537 8.521693 4.249548 -0.25875092 19.862764 5.5879354e-09 0.015965108 -0.009223596 -0.009726552 3.1128986 -1.4792418 0.5589619 0.009127591 80.0 0 0.9999299 0.0002484 0.4231719887935835 1.970703363418579 2610000 1147 2357
88 23.39487 2.0639238 19.342215 27.36187 43.392857 31.483942 0.0 142.0 1000.0 1000.0 1000.0 2.3585572 0.6446253 3.6502857 -3.0517577e-09 -11.087059 7.481044 4.414463 -1.7215166 20.192247 1.4901161e-08 0.016792212 -0.010587731 -0.010283571 3.2058904 -1.6155853 0.5566006 0.00970508 80.0 0 1.0018568 0.0002478 0.4221740080970898 1.9923858642578125 2640000 1159 2351
89 23.945604 1.8970783 19.26165 27.674076 35.785713 28.848566 0.0 130.0 1000.0 1000.0 1000.0 2.38781 0.7946203 3.488888 4.0690105e-09 -11.963773 10.760996 4.267833 -0.7010354 20.124584 -7.450581e-09 0.01482701 -0.01103242 -0.009123785 2.8866353 -1.5678415 0.554234 0.012412556 80.0 0 0.99905753 0.0002472 0.4211759960808626 2.0133566856384277 2670000 1173 2189
90 23.527578 1.37717 20.415848 27.391392 43.82143 36.516193 0.0 149.0 1000.0 1000.0 1000.0 2.3645756 0.85845387 3.7426755 1.1189779e-08 -9.698316 10.342001 4.4196362 -1.1670161 21.852253 3.7252903e-09 0.014074549 -0.011509444 -0.008965952 3.1936283 -1.5989468 0.55186164 0.014052739 80.0 0 0.99966234 0.0002466 0.42017798915247767 2.034668207168579 2700000 1187 2211
91 24.086552 1.5455 20.49295 26.641247 34.5 34.41086 0.0 153.0 1000.0 1000.0 1000.0 2.3987205 0.5309003 3.5153735 1.4241537e-08 -7.8350058 9.94774 4.0019803 -0.2243048 20.892536 -1.0244548e-08 0.013234457 -0.010090414 -0.008112952 2.758327 -1.4792322 0.5494838 0.010898588 80.0 0 1.0014683 0.000246 0.4191799984699375 2.0551528930664062 2730000 1199 2511
92 23.04136 2.6737003 14.878545 27.05932 51.642857 39.38293 0.0 135.0 1000.0 1000.0 1000.0 2.3171031 0.3568364 3.6827345 -4.0690105e-09 -8.571739 12.632298 4.1412554 -1.2543371 22.262058 -3.7252903e-09 0.016676951 -0.00961698 -0.010491083 3.7639463 -2.0911865 0.54710007 0.011076066 80.0 0 0.99931353 0.0002454 0.4181820102389098 2.0769810676574707 2760000 1212 2206
93 23.259653 3.4626648 11.496565 27.176014 42.57143 54.97235 0.0 275.0 1000.0 1000.0 1000.0 2.3124044 0.5488394 3.4036663 4.0690105e-09 -9.023067 11.741719 4.316581 -0.29202497 22.968966 3.7252903e-09 0.014839234 -0.016108822 -0.008996298 4.9507627 -3.2151463 0.5447107 0.031107102 80.0 0 0.9941734 0.0002448 0.41718401087606594 2.0989322662353516 2790000 1224 2480
94 24.31873 1.1823364 20.942125 26.256842 36.285713 31.441393 0.0 113.0 1000.0 1000.0 1000.0 2.3787692 0.8876587 3.4385414 9.155274e-09 -7.912155 7.928269 4.122287 -0.9872538 23.883232 5.5879354e-09 0.013309253 -0.56852794 -0.007820437 3.309598 -1.722743 0.5423156 0.62155235 80.0 0 1.2326005 0.00024419999999999997 0.4161860118155075 2.120225667953491 2820000 1238 2252
95 13.269879 6.4498134 2.4812052 25.363438 52.107143 102.67958 0.0 569.0 1000.0 1000.0 1000.0 2.163153 0.14594519 3.6088219 4.679362e-08 -4.9404483 5.705513 3.6469107 -2.5867052 23.974934 -7.450581e-09 0.07087404 -0.0064395526 -0.061105136 8.152362 -6.286178 0.5399146 0.0068553765 80.0 0 1.001741 0.00024359999999999999 0.4151879997168765 2.1428632736206055 2850000 1252 2169
96 13.83703 5.8783574 1.177783 25.899786 42.32143 49.281303 0.0 172.0 1000.0 1000.0 1000.0 2.1536243 0.3313009 3.5831673 5.900065e-08 -7.2639074 7.7859635 3.8960629 -0.6258496 23.66993 -1.1175871e-08 0.05050172 -0.008145809 -0.041270427 5.5150695 -3.663004 0.537508 0.008303283 80.0 0 0.99953437 0.000243 0.4141900108255301 2.165529727935791 2880000 1265 2193
97 17.722836 6.1127243 1.806699 25.181776 41.07143 35.416836 0.0 162.0 1000.0 1000.0 1000.0 2.0903754 0.0028681383 3.6333184 0.0 -7.380122 8.794892 3.9212995 -1.2600996 20.69243 3.7252903e-09 0.03197308 -0.0095031 -0.022499718 4.003548 -2.2580142 0.53509563 0.010814998 80.0 0 0.99961454 0.00024239999999999998 0.4131920072366738 2.1880743503570557 2910000 1277 2489
98 16.017054 6.9619856 -1.0617418 24.077435 40.25 41.992027 0.0 201.0 1000.0 1000.0 1000.0 2.0102189 -0.2111679 3.4607394 -3.2552084e-08 -11.059589 11.104163 4.1237736 -2.0520651 21.303747 1.1175871e-08 0.028782342 -0.008613336 -0.01961652 3.989574 -2.5319762 0.5326776 0.007462891 80.0 0 1.0010338 0.0002418 0.41219400063082834 2.2104129791259766 2940000 1291 2250
99 18.844824 5.7394023 2.055142 25.351145 35.214287 31.39763 0.0 100.0 1000.0 1000.0 1000.0 2.047728 -0.26638418 3.7596817 -1.2207031e-08 -8.928238 12.880416 3.6417866 -0.84780693 20.573555 7.683411e-09 0.029510438 -0.00883881 -0.017067911 3.4939933 -2.189136 0.53025335 0.0091658905 80.0 0 1.0000765 0.00024119999999999998 0.4111960026603888 2.231937885284424 2970000 1304 2197
100 17.433136 6.10403 0.8126875 26.248756 36.07143 26.64305 0.0 117.0 1000.0 1000.0 1000.0 1.9717972 -0.2575798 3.3651922 -1.93278e-08 -7.465056 10.370607 3.809174 -3.579893 17.7956 0.0 0.037636608 -0.009717082 -0.024142861 3.8271387 -2.324016 0.5278234 0.011109031 80.0 0 1.0002795 0.0002406 0.41019800049971356 2.2528412342071533 3000000 1318 2188
101 20.6244 4.2037687 2.9763713 24.767414 38.17857 27.03312 0.0 116.0 1000.0 1000.0 1000.0 2.0936482 0.0438691 3.854736 1.2207031e-08 -8.936124 9.824328 4.0207825 -2.3949313 21.599619 -1.1175871e-08 0.024968473 -0.010217213 -0.014691047 3.7420926 -2.0947142 0.5253873 0.015154928 80.0 0 0.9982433 0.00023999999999999998 0.40920000592278644 2.273456573486328 3030000 1330 2481
102 19.663609 6.8657293 -0.063178025 25.631287 38.107143 29.321299 0.0 99.0 1000.0 1000.0 1000.0 1.964505 -0.29012176 3.9509406 4.0690105e-09 -10.556183 11.170989 3.820976 -1.9222951 22.229113 -9.313226e-10 0.027380046 -0.013405109 -0.01680433 3.3225093 -1.9672339 0.52294534 0.023143152 80.0 0 0.997957 0.0002394 0.40820200634411 2.293808698654175 3060000 1344 2226
103 21.226595 4.0243697 11.799326 28.444082 51.357143 36.033928 0.0 124.0 1000.0 1000.0 1000.0 2.1193047 -0.41708308 3.5848613 -2.0345052e-09 -9.201626 6.6792617 4.0527067 -1.4161406 24.28896 0.0 0.029412402 -0.010291273 -0.018860038 3.8618264 -2.1536808 0.5204974 0.013059203 80.0 0 0.99931437 0.0002388 0.4072039893871719 2.31559681892395 3090000 1358 2200
104 20.172598 4.2193356 3.9527414 25.911808 69.5 136.30153 0.0 757.0 1000.0 1000.0 1000.0 2.0504673 -0.14339814 3.648566 6.1035155e-09 -8.00891 11.896977 4.1536403 -1.4126575 23.74359 7.450581e-09 0.026790569 -0.013917785 -0.017473213 9.922538 -8.002137 0.5180436 0.03198637 80.0 0 0.99921435 0.0002382 0.40620599130776014 2.3408350944519043 3120000 1371 2181
105 20.884264 5.7345667 3.5851417 26.719398 35.535713 27.151009 0.0 95.0 1000.0 1000.0 1000.0 2.045486 -0.40467668 3.494651 0.0 -8.973959 10.175908 3.9053042 -2.2707472 22.40304 0.0 0.032184526 -0.014252727 -0.020769648 3.1166723 -1.6914196 0.5155839 0.019753532 80.0 0 1.0010604 0.0002376 0.4052079997897788 2.3650269508361816 3150000 1384 2391
106 19.507664 4.755115 3.58431 25.742691 67.85714 137.20389 0.0 766.0 1000.0 1000.0 1000.0 1.9904852 -0.5506887 4.0167227 3.0517577e-09 -12.093144 8.124172 4.283374 -3.4757614 21.49804 -3.7252903e-09 0.028726565 -0.011434212 -0.01813712 10.113687 -8.286972 0.5131178 0.023648785 80.0 0 1.0009627 0.000237 0.4042100027254721 2.392202615737915 3180000 1397 2297
107 21.724674 2.388141 15.43065 27.425043 34.964287 24.876097 0.0 80.0 1000.0 1000.0 1000.0 2.1512399 -0.07487312 3.759516 -4.0690105e-09 -8.810925 11.734311 3.910122 -1.4738989 23.786291 9.778887e-09 0.02788093 -0.013942268 -0.016995028 3.1431444 -1.6623131 0.5106458 0.019714745 80.0 0 0.9998857 0.0002364 0.4032119882152045 2.4180662631988525 3210000 1411 2198
108 21.267954 4.7958665 0.5876072 27.152275 27.25 23.370655 0.0 98.0 1000.0 1000.0 1000.0 2.1432252 -0.3774436 3.8099573 4.0690105e-09 -9.187388 11.792895 3.764162 -1.9323574 19.726746 -1.8626451e-09 0.026686575 -0.016216617 -0.016624333 2.8090963 -1.5791568 0.5081672 0.026626322 80.0 0 1.0013878 0.00023579999999999999 0.40221399251488477 2.4417524337768555 3240000 1423 2384
109 22.256344 2.4174845 14.646912 27.062065 35.92857 25.461355 0.0 99.0 1000.0 1000.0 1000.0 2.1769636 -0.34917167 3.551798 -6.1035155e-09 -11.110702 10.604225 3.7507794 -0.22914553 24.425278 3.7252903e-09 0.026465893 -0.014067539 -0.0149740055 2.9323823 -1.6760656 0.50568306 0.02236897 80.0 0 1.003161 0.0002352 0.40121600378353994 2.4645957946777344 3270000 1436 2318
110 23.421383 2.0300758 19.64723 26.272135 28.107143 25.155714 0.0 101.0 1000.0 1000.0 1000.0 2.26198 0.37690952 4.2186728 -4.0690105e-09 -7.9396777 11.022758 3.7071645 -1.1930206 23.974197 1.8626451e-09 0.026424257 -0.016290031 -0.016344722 2.5333526 -1.3934758 0.5031929 0.045472592 80.0 0 0.9972682 0.00023459999999999998 0.4002180103876467 2.485664129257202 3300000 1450 2198
111 22.456314 3.7108624 10.340097 27.0757 39.964287 24.959227 0.0 94.0 1000.0 1000.0 1000.0 2.2083561 0.06384851 4.0645156 4.0690105e-09 -7.7239327 8.982596 3.654777 -1.0615822 19.357677 -6.9849193e-10 0.024915837 -0.0932947 -0.015353941 2.9365277 -1.616452 0.5006958 0.13063696 80.0 0 1.0262792 0.000234 0.3992200009009028 2.506674289703369 3330000 1462 2502
112 21.627665 3.0966816 13.8425665 25.998611 39.857143 30.570427 0.0 151.0 1000.0 1000.0 1000.0 2.1831355 0.2751976 4.153582 -6.1035155e-09 -10.120288 10.698657 4.009432 -1.550889 21.607815 -9.313226e-10 0.024197001 -0.014518711 -0.015497336 3.3020217 -1.9287697 0.4981928 0.023933535 80.0 0 0.9996655 0.00023339999999999998 0.39822201157576 2.5276236534118652 3360000 1476 2209
113 22.822893 3.6996083 6.7711062 26.40738 36.75 34.20696 0.0 128.0 1000.0 1000.0 1000.0 2.2523382 0.36719188 3.7837102 -7.1207684e-09 -8.625577 8.083631 3.6392283 -1.1123693 18.26449 -7.450581e-09 0.023346752 -22.629665 -0.014368331 3.519349 -1.9481949 0.49568364 0.50846773 80.0 0 23.140188 0.0002328 0.39722400736635743 2.5481200218200684 3390000 1489 2189
114 21.132368 4.0915046 9.262996 28.072693 41.357143 29.960945 0.0 103.0 1000.0 1000.0 1000.0 2.233732 0.47458068 4.144439 4.0690105e-09 -8.820018 7.8223805 3.9188416 -2.8997254 22.5359 -7.450581e-09 0.024988059 -0.0054589375 -0.016306596 3.3805947 -1.8184341 0.49316794 0.0073524825 80.0 0 0.99954236 0.00023219999999999998 0.3962260009051208 2.568812608718872 3420000 1502 2446
115 22.04753 2.6505735 17.13119 29.772602 38.464287 23.833473 0.0 87.0 1000.0 1000.0 1000.0 2.2884707 0.31806737 3.7133195 2.0345052e-09 -7.645748 9.979631 3.9408493 -1.6801174 24.127317 -1.8626451e-09 0.020550288 -0.0068981485 -0.012416881 3.2908885 -1.6112015 0.49064586 0.009530606 80.0 0 0.99788225 0.0002316 0.3952280047928194 2.589310646057129 3450000 1515 2195
116 21.86769 3.0041156 13.598511 28.133327 34.964287 29.738722 0.0 100.0 1000.0 1000.0 1000.0 2.2437735 -0.14944804 3.600667 -7.3750814e-09 -10.035297 9.824457 3.7209244 -3.1734705 25.24064 1.1175871e-08 0.02413774 -0.00530464 -0.015054552 3.137317 -1.8474163 0.4881177 0.004783189 80.0 0 1.0007792 0.00023099999999999998 0.3942300081003883 2.6091771125793457 3480000 1529 2188
117 22.39937 2.779334 15.01694 26.32702 33.285713 26.474861 0.0 93.0 1000.0 1000.0 1000.0 2.2600048 -0.042420004 3.6465733 -1.1189779e-08 -10.037853 9.9865675 3.643159 -2.5830946 22.209394 2.7939677e-09 0.023213714 -0.0053841257 -0.0143546285 2.9786353 -1.6330156 0.48558286 0.0047236644 80.0 0 1.0005231 0.0002304 0.3932320001045661 2.628253698348999 3510000 1543 2190
118 19.826582 6.9174623 0.5372624 27.105097 41.5 29.792736 0.0 100.0 1000.0 1000.0 1000.0 2.078386 -0.22186825 3.671665 4.0690105e-09 -13.028243 7.3202515 3.2865207 -2.6923518 21.0015 0.0 0.02905566 -0.007326843 -0.017994909 3.678659 -1.9643239 0.48304188 0.011182174 80.0 0 1.0003409 0.00022979999999999997 0.3922339936666198 2.647712230682373 3540000 1555 2542
119 22.739014 2.5793574 13.451712 27.16592 40.07143 28.021585 0.0 117.0 1000.0 1000.0 1000.0 2.303463 -0.43108913 3.9560037 -3.0517577e-09 -14.804054 7.9424076 3.8909235 -1.6212564 20.247646 1.1641532e-09 0.025750011 -0.004679332 -0.014998719 3.14184 -1.6828597 0.48049405 0.004747644 80.0 0 0.9999013 0.0002292 0.39123600161518624 2.6673319339752197 3570000 1568 2192
120 22.841324 2.485793 15.976577 26.595026 44.035713 35.238457 0.0 165.0 1000.0 1000.0 1000.0 2.3223917 -0.11700971 3.714905 -3.306071e-09 -12.517663 7.9513154 3.798475 -2.2042468 19.405752 9.313226e-09 0.022640437 -0.0063506085 -0.0136159025 3.9693353 -2.2891307 0.47794008 0.0065753045 80.0 0 0.99999183 0.00022859999999999997 0.3902379902260285 2.687626361846924 3600000 1582 2200
121 22.57186 3.0955143 14.099209 27.013353 40.32143 38.088295 0.0 151.0 1000.0 1000.0 1000.0 2.2889152 -0.021072594 3.6068094 -1.2207031e-08 -12.001087 7.976301 3.773141 -1.7246692 23.452776 -7.450581e-09 0.025691535 -0.00572177 -0.016002404 3.7770944 -2.1771927 0.47537944 0.005084984 80.0 0 0.9988574 0.00022799999999999999 0.3892399958191972 2.708042621612549 3630000 1594 2480
122 21.855719 3.160924 13.886274 25.851583 49.32143 41.50994 0.0 216.0 1000.0 1000.0 1000.0 2.2864735 0.28463826 3.8264344 0.0 -12.693669 7.0628858 4.154241 -0.91817737 22.009504 0.0 0.024665762 -0.010316057 -0.01483611 4.6656594 -2.6927116 0.4728122 0.019540504 80.0 0 1.0011201 0.00022739999999999997 0.3882420081613623 2.7297592163085938 3660000 1607 2405
