Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd LagrangeMultiplier TotalEnvSteps Time FPS
64 23.389845 1.8832222 18.479475 26.638107 51.57143 35.526077 0.0 134.0 1000.0 1000.0 1000.0 2.4180536 0.7011249 3.4336586 1.7293294e-08 -10.046748 9.009505 5.1819253 -1.2999386 20.011871 -1.1175871e-08 0.013287531 -0.012521295 -0.007659242 3.7167492 -1.8310419 0.6117846 0.015290544 80.0 1 1.001636 0.0002622 0.4461259888709086 1.8066102266311646 1920000 561 3505
65 23.982328 1.9728152 18.250305 26.479765 39.642857 24.417814 0.0 93.0 1000.0 1000.0 1000.0 2.435319 0.68817025 3.6154578 8.138021e-09 -11.30106 10.991867 4.641449 -1.7742674 19.84085 -4.656613e-09 0.013898889 -0.01348178 -0.008013362 2.8767848 -1.4768713 0.60954523 0.017071739 80.0 1 0.99744725 0.00026159999999999996 0.4451279963556191 1.8317455053329468 1950000 570 3505
66 24.617542 2.1386635 18.237402 27.968822 33.32143 26.32768 0.0 95.0 1000.0 1000.0 1000.0 2.4602125 0.6812868 3.4678845 2.0345052e-09 -10.89476 9.514712 4.769395 0.26359177 18.292313 5.5879354e-09 0.014169404 -0.013829436 -0.006892643 2.742331 -1.3468804 0.6073007 0.017975725 80.0 1 0.997991 0.000261 0.444130012697655 1.855601191520691 1980000 578 3504
67 23.954594 1.7469589 19.530937 26.61363 50.82143 35.40284 0.0 124.0 1000.0 1000.0 1000.0 2.4500206 0.84890896 3.8295782 -5.086263e-09 -9.212739 8.465059 4.600043 -0.08761227 21.168314 1.8626451e-09 0.01389712 -0.01706165 -0.00776143 3.493913 -1.7788053 0.60505104 0.026784226 80.0 1 1.0064561 0.0002604 0.4431319950338665 1.8804200887680054 2010000 587 3579
68 22.594563 4.756166 6.9593463 27.611584 41.857143 22.41765 2.0 87.0 1000.0 1000.0 1000.0 2.382724 0.5917126 3.5158587 -1.2207031e-08 -11.849999 8.806065 4.6233096 0.118976474 24.529337 7.450581e-09 0.016553126 -0.019009944 -0.010214018 3.2534952 -1.6918526 0.60279644 0.034411624 80.0 1 1.0090884 0.00025979999999999997 0.44213400636730055 1.9050472974777222 2040000 595 3605
69 24.312042 1.6260661 19.940477 27.151571 47.75 33.409393 0.0 133.0 1000.0 1000.0 1000.0 2.4700875 0.6448079 3.726293 3.5603842e-09 -8.381748 9.933087 4.895026 -0.1749934 22.048391 -1.3038516e-08 0.014657372 -0.07456111 -0.008424694 3.8036175 -2.025989 0.6005364 0.28414965 80.0 1 1.1017861 0.00025919999999999996 0.4411360040273004 1.9302164316177368 2070000 604 3449
70 22.275845 2.4751549 16.200535 27.23332 44.42857 30.976292 0.0 102.0 1000.0 1000.0 1000.0 2.4190598 0.54471445 3.7209415 7.1207684e-09 -9.929429 8.4048815 4.619446 -1.2374996 22.684586 0.0 0.018288167 -0.011162143 -0.0117552625 3.7762432 -2.143786 0.5982714 0.009226749 80.0 1 0.99844056 0.0002586 0.4401379982646756 1.9554829597473145 2100000 613 3507
71 22.31774 2.2616055 16.49464 26.628345 50.0 37.4118 0.0 132.0 1000.0 1000.0 1000.0 2.4280524 0.5831088 3.6533823 -2.0345052e-09 -6.819128 7.9556184 4.8738666 -0.7550677 21.22548 -3.7252903e-09 0.01594872 -0.023456266 -0.009491026 4.0413375 -2.1344104 0.59600157 0.06289028 80.0 1 1.0121784 0.000258 0.4391399993071233 1.9815082550048828 2130000 621 3536
72 22.836193 3.0669174 11.087422 27.877277 47.535713 23.79598 0.0 84.0 1000.0 1000.0 1000.0 2.403073 0.3868143 3.658047 7.1207684e-09 -9.831969 8.35224 4.618057 -0.7603085 27.140406 -7.450581e-09 0.019356709 -0.012805667 -0.0111755375 3.8594494 -1.93473 0.5937262 0.014082301 80.0 1 1.002012 0.00025739999999999997 0.43814199124377295 2.0079286098480225 2160000 630 3358
73 22.654493 3.501254 13.155199 28.821522 31.535715 23.59401 0.0 89.0 1000.0 1000.0 1000.0 2.3160703 0.26956713 3.6831112 1.2207031e-08 -8.680831 8.733671 4.253983 -1.7029227 22.692532 0.0 0.020720152 -0.013150228 -0.013415799 2.9654558 -1.6322746 0.5914459 0.01476902 80.0 1 1.0010533 0.00025679999999999995 0.4371440104898926 2.032727003097534 2190000 639 3490
74 23.351074 4.067057 5.635633 27.794981 30.964285 31.71129 0.0 112.0 1000.0 1000.0 1000.0 2.384104 0.38768822 3.999044 -4.0690105e-09 -10.453133 9.382464 3.9237275 -1.5457788 20.144245 7.450581e-09 0.017599814 -0.026352063 -0.010178613 2.7728505 -1.4541456 0.5891603 0.07446492 80.0 1 1.0151993 0.0002562 0.4361459892139098 2.055985450744629 2220000 647 3530
75 23.416721 3.3354628 13.782611 27.449003 43.142857 46.19347 0.0 232.0 1000.0 1000.0 1000.0 2.3580885 0.20725338 3.423564 4.0690105e-09 -11.443648 7.415765 4.023285 -1.969593 20.404728 1.1175871e-08 0.019193731 -0.02972618 -0.0111904275 5.0665855 -3.2887082 0.58686936 0.067940965 80.0 1 1.0161078 0.0002556 0.43514798995853615 2.079409122467041 2250000 656 3563
76 23.228594 3.283365 11.913839 29.274954 39.535713 34.042496 0.0 118.0 1000.0 1000.0 1000.0 2.4108338 0.17938684 3.551841 4.0690105e-09 -9.48824 8.253211 4.053257 -0.8054354 20.401527 -7.450581e-09 0.018758621 -0.014799615 -0.011684017 3.1062717 -1.7516196 0.5845734 0.019143732 80.0 1 0.99994 0.00025499999999999996 0.4341499971346156 2.102534294128418 2280000 665 3486
77 23.447203 3.246704 13.251996 28.13606 31.285715 28.899899 0.0 128.0 1000.0 1000.0 1000.0 2.387524 0.12156573 3.5445142 -9.155274e-09 -8.403681 9.019572 3.7287233 -1.6598119 20.455818 3.7252903e-09 0.017539205 -0.14150381 -0.010438728 2.8104546 -1.5334687 0.58227193 0.18353866 80.0 1 1.0698917 0.00025439999999999995 0.43315199536685484 2.124325752258301 2310000 673 3448
78 21.561 4.2841578 5.808676 26.961142 35.392857 29.66761 0.0 113.0 1000.0 1000.0 1000.0 2.3612692 -0.007900402 3.7383668 -1.8310548e-08 -8.5627165 8.639818 3.6900609 -0.6579058 23.153227 7.450581e-09 0.022380225 -0.010107024 -0.014248476 3.3685884 -1.867585 0.5799652 0.010173101 80.0 1 1.0013438 0.0002538 0.43215399525204157 2.1454546451568604 2340000 682 3433
79 22.009378 3.3537564 10.984107 26.999754 31.285715 26.419497 0.0 95.0 1000.0 1000.0 1000.0 2.3597925 0.26356727 3.6945856 -4.0690105e-09 -7.7502365 9.857893 3.6304903 -0.9261451 18.02745 7.450581e-09 0.021129755 -0.10823966 -0.013656502 2.8447049 -1.4528947 0.57765335 0.12699383 80.0 1 1.0393101 0.0002532 0.43115600736255 2.16544508934021 2370000 691 3561
80 21.802988 3.578255 7.2959094 26.531576 37.25 50.40665 0.0 252.0 1000.0 1000.0 1000.0 2.355764 0.231303 3.7389183 1.0172526e-09 -10.420151 7.7027493 3.3740604 -0.79549825 20.528326 -3.7252903e-09 0.020093756 -0.012311207 -0.012131857 4.6669064 -2.9335613 0.57533586 0.01913051 80.0 1 0.99941164 0.00025259999999999996 0.4301579909673412 2.185203790664673 2400000 699 3460
81 22.007368 3.0673304 10.115703 25.605305 45.75 37.889526 0.0 123.0 1000.0 1000.0 1000.0 2.3119802 0.16536275 3.5343974 -6.1035155e-09 -11.161835 9.218687 3.6298013 -0.74706674 18.964918 -7.450581e-09 0.023385955 -0.017335381 -0.013991924 4.24468 -2.6228352 0.5730132 0.043460954 80.0 1 0.9984408 0.00025199999999999995 0.4291600081062228 2.20587158203125 2430000 708 3435
82 22.126842 3.3953388 8.602808 27.448618 33.42857 21.328098 0.0 87.0 1000.0 1000.0 1000.0 2.3094199 0.11931896 3.6423378 7.1207684e-09 -8.421233 7.66161 3.6456852 -0.57745445 18.230713 -8.8475645e-09 0.019683437 -0.013722968 -0.01178436 3.0853014 -1.6633749 0.57068485 0.014645375 80.0 1 1.0018619 0.0002514 0.4281619927159722 2.225741147994995 2460000 717 3522
83 20.314142 5.002215 5.919386 25.300295 42.17857 33.817844 0.0 118.0 1000.0 1000.0 1000.0 2.2349694 0.16204818 3.7544427 1.0172526e-09 -9.007606 7.0216427 3.966801 -1.1769098 21.470602 -4.656613e-09 0.023464907 -0.013021769 -0.014633603 4.449602 -2.4620104 0.5683513 0.019262567 80.0 1 0.996032 0.00025079999999999997 0.4271640067268829 2.2460622787475586 2490000 726 3376
84 21.682486 3.8106422 11.169617 27.184048 30.75 26.504211 0.0 90.0 1000.0 1000.0 1000.0 2.2450504 0.20264132 3.4262145 -2.0345052e-09 -8.092557 9.720526 3.8283231 -0.8256837 21.842216 9.546056e-09 0.021016095 -0.013442449 -0.011853848 3.0380824 -1.606169 0.56601244 0.016478878 80.0 1 1.0016687 0.00025019999999999996 0.42616600996219556 2.2652602195739746 2520000 735 3426
85 21.283436 3.8144715 7.899037 26.194685 34.357143 30.57802 0.0 110.0 1000.0 1000.0 1000.0 2.2311594 -0.14494617 3.7644396 4.0690105e-09 -9.649442 7.8980827 3.6698732 -0.7138779 21.527023 3.7252903e-09 0.020667698 -0.099913634 -0.012562929 2.8763022 -1.6140549 0.56366724 0.319502 80.0 1 1.0797582 0.00024959999999999994 0.42516798803756656 2.283939838409424 2550000 743 3547
86 21.768429 3.3426242 12.036846 26.3504 38.464287 31.933504 0.0 125.0 1000.0 1000.0 1000.0 2.2146156 -0.06500006 3.5743968 0.0 -6.0432625 8.654129 3.6322024 -1.0455279 19.791088 3.7252903e-09 0.02384105 -0.019563273 -0.015058941 3.11894 -1.6671999 0.5613175 0.14115983 80.0 1 0.9986219 0.000249 0.42417000262846627 2.3027169704437256 2580000 752 3495
87 19.273285 5.7747197 2.8270218 26.297356 37.642857 38.64048 0.0 166.0 1000.0 1000.0 1000.0 2.1164749 -0.1323899 3.3434613 1.4241537e-08 -8.693524 7.1843996 3.604388 -0.8612906 22.88318 0.0 0.02897681 -1.2428303 -0.018287614 3.640641 -2.1566343 0.5589619 0.392197 80.0 1 1.4557879 0.0002484 0.4231719887935835 2.3214774131774902 2610000 760 3578
88 19.806091 5.9136877 1.9893042 27.961655 44.535713 35.41235 0.0 125.0 1000.0 1000.0 1000.0 2.1326406 0.11707856 3.769789 -4.0690105e-09 -8.232808 7.8653936 4.0136514 -2.2442484 23.128786 0.0 0.033241123 -0.0091641415 -0.021054266 4.908773 -2.8268342 0.5566006 0.010634406 80.0 1 0.999346 0.0002478 0.4221740080970898 2.3411645889282227 2640000 769 3560
89 21.310595 5.239465 3.2797353 27.899078 36.42857 27.556992 0.0 100.0 1000.0 1000.0 1000.0 2.1773612 -0.2211601 3.378859 8.138021e-09 -9.220748 6.851169 3.8570433 -1.3369293 22.827276 1.3969839e-09 0.027680457 -0.042097546 -0.016440328 3.521981 -1.8761193 0.554234 0.10298571 80.0 1 1.0245494 0.0002472 0.4211759960808626 2.3605902194976807 2670000 778 3420
90 21.183928 4.3203077 8.475073 26.651125 64.14286 58.65499 0.0 276.0 1000.0 1000.0 1000.0 2.2149668 -0.039092742 3.3604207 0.0 -7.654808 6.881749 3.8904862 -1.1688626 22.499985 2.142042e-08 0.025033254 -0.008746148 -0.013865555 7.1040435 -4.7943306 0.55186164 0.008644553 80.0 1 1.0001662 0.0002466 0.42017798915247767 2.383436679840088 2700000 787 3409
91 22.79162 4.7472773 5.5878725 29.440968 49.92857 57.375286 0.0 265.0 1000.0 1000.0 1000.0 2.2660985 -0.0134251565 3.7360015 -2.0345052e-09 -9.831671 8.406142 4.018705 -2.5086308 21.87978 5.5879354e-09 0.02565896 -0.008001318 -0.014176896 5.986682 -3.7156947 0.5494838 0.007927761 80.0 1 0.9981223 0.000246 0.4191799984699375 2.407510757446289 2730000 795 3430
92 21.097952 4.390957 9.00658 28.365444 59.57143 101.12136 0.0 561.0 1000.0 1000.0 1000.0 2.1940286 -0.09436428 3.396297 0.0 -8.174273 7.1405406 4.1062064 -5.100387 29.27655 -3.7252903e-09 0.028088417 -0.007356448 -0.016176313 8.059588 -6.1521196 0.54710007 0.0064590033 80.0 1 0.99966 0.0002454 0.4181820102389098 2.4339089393615723 2760000 804 3444
93 20.3367 6.554993 2.1281948 28.11733 41.32143 45.947994 0.0 224.0 1000.0 1000.0 1000.0 2.1635516 -0.025673203 3.6314542 -8.138021e-09 -10.027326 7.275677 4.4692936 -1.2832203 24.958836 3.7252903e-09 0.027116628 -0.010939293 -0.015957695 5.1745253 -3.2673028 0.54471064 0.012390089 80.0 1 1.0005987 0.0002448 0.41718401087606594 2.4600396156311035 2790000 813 3490
94 23.84931 1.6345361 18.197899 27.253313 30.357143 32.322277 0.0 116.0 1000.0 1000.0 1000.0 2.3568752 0.12826914 3.585875 -7.1207684e-09 -9.331048 9.594118 3.7421775 -0.5028639 22.129578 1.8626451e-09 0.020510053 -0.010995066 -0.010621683 3.2990582 -1.9271744 0.5423156 0.015225842 80.0 1 0.9986323 0.00024419999999999997 0.41618601181550746 2.484440326690674 2820000 821 3537
95 21.85832 5.837287 4.2053976 28.422592 34.82143 30.148506 0.0 104.0 1000.0 1000.0 1000.0 2.288082 0.28798118 3.4158487 6.1035155e-09 -8.922406 7.5171337 4.1540394 -2.6688054 23.740618 9.313226e-10 0.02682529 -0.014839953 -0.016241087 3.370555 -1.9136475 0.5399146 0.040453263 80.0 1 1.0104213 0.00024359999999999999 0.4151879997168765 2.5078988075256348 2850000 830 3565
96 22.150911 4.492333 5.706481 27.983112 37.785713 32.43274 0.0 139.0 1000.0 1000.0 1000.0 2.328167 0.44265383 3.5219762 3.0517577e-09 -8.382238 8.66265 3.9955456 -1.2548459 19.94716 -7.450581e-09 0.024811544 -0.009894454 -0.01434658 3.4359794 -1.9545825 0.537508 0.009846414 80.0 1 0.9986986 0.000243 0.4141900108255301 2.5309195518493652 2880000 838 3551
97 22.11398 3.9347935 11.456273 27.203968 46.857143 26.413897 0.0 93.0 1000.0 1000.0 1000.0 2.2938573 0.3693341 3.5246694 1.2207031e-08 -8.580918 8.244182 4.270462 -3.9383569 20.690128 7.450581e-09 0.025185946 -0.009837674 -0.014751182 3.8926492 -2.1375506 0.53509563 0.012146601 80.0 1 1.0018666 0.00024239999999999998 0.4131920072366738 2.5547821521759033 2910000 847 3545
98 22.073212 3.0220487 14.02402 27.639637 46.785713 41.915184 0.0 164.0 1000.0 1000.0 1000.0 2.3261719 0.09358576 3.6368618 1.0172526e-09 -10.551166 6.914228 4.1728334 -3.002347 21.478546 -1.8626451e-09 0.025644505 -0.011182181 -0.015392171 4.7718377 -2.835218 0.5326776 0.01679843 80.0 1 0.9985932 0.0002418 0.41219400063082834 2.5793967247009277 2940000 856 3473
99 23.595428 1.9556937 19.678194 26.774937 41.642857 30.749233 0.0 141.0 1000.0 1000.0 1000.0 2.405586 0.1572461 3.5487287 0.0 -8.026037 12.510133 3.901992 -2.6542614 26.057411 -2.7939677e-09 0.021997098 -0.011025276 -0.012900373 3.7628243 -2.052799 0.53025335 0.015938204 80.0 1 1.0012205 0.00024119999999999998 0.4111960026603888 2.603998899459839 2970000 864 3542
100 22.791195 2.7201283 12.899997 25.661098 43.357143 34.57106 0.0 122.0 1000.0 1000.0 1000.0 2.322727 0.3106109 3.4828153 2.0345052e-09 -10.280737 8.017739 4.145041 -0.86854565 20.44085 7.450581e-09 0.025188575 -0.0236721 -0.014093073 3.362959 -1.704829 0.5278234 0.02616424 80.0 1 1.0019968 0.0002406 0.41019800049971356 2.628829002380371 3000000 873 3546
101 23.647781 2.3778887 16.098944 27.918545 38.892857 31.80447 0.0 98.0 1000.0 1000.0 1000.0 2.3442652 0.2813842 3.692832 0.0 -7.865321 7.644377 3.8385212 -0.93241155 21.734705 3.7252903e-09 0.023803283 -0.0109912995 -0.014298037 3.427454 -2.0096664 0.5253873 0.012989216 80.0 1 1.0006874 0.00023999999999999998 0.40920000592278644 2.6532580852508545 3030000 881 3549
102 22.7036 3.2532856 12.315166 26.433527 38.785713 34.34942 0.0 136.0 1000.0 1000.0 1000.0 2.3580084 0.38913462 3.7051969 6.1035155e-09 -10.825208 7.367606 3.825686 -1.7572445 26.09413 4.656613e-09 0.021912338 -0.013722358 -0.01251638 3.411996 -2.052968 0.52294534 0.017813869 80.0 1 1.0007968 0.0002394 0.40820200634411 2.6773159503936768 3060000 890 3463
103 22.519323 3.763468 7.2082305 27.605158 45.42857 37.879913 0.0 130.0 1000.0 1000.0 1000.0 2.3345253 0.067028575 3.5865898 1.0172526e-08 -10.829439 7.265919 4.0851684 -1.9534914 25.23128 -5.122274e-09 0.021026779 -0.011065217 -0.0120583605 3.5583527 -1.9054157 0.5204974 0.014740632 80.0 1 0.99971366 0.0002388 0.4072039893871719 2.7019600868225098 3090000 899 3500
104 21.506907 5.269084 -0.88835615 27.171547 36.42857 32.328037 0.0 114.0 1000.0 1000.0 1000.0 2.283143 0.13652088 3.6994772 -4.0690105e-09 -9.566393 11.026466 4.022847 -2.9462419 23.55877 3.7252903e-09 0.024069091 -0.012361834 -0.015076925 3.7054129 -2.1199536 0.5180436 0.017205222 80.0 1 0.9984858 0.0002382 0.40620599130776014 2.7258899211883545 3120000 907 3596
105 20.09183 5.618321 2.491996 26.481474 68.21429 138.56157 0.0 684.0 1000.0 1000.0 1000.0 2.1955242 0.0029703602 3.729488 -1.0172526e-08 -9.778043 7.281677 4.0583606 -0.62469244 24.267523 -1.4901161e-08 0.023968417 -0.04125359 -0.015121315 11.363734 -9.41687 0.5155839 0.21055987 80.0 1 0.9840917 0.0002376 0.4052079997897788 2.7534077167510986 3150000 916 3515
106 21.844364 4.3375874 10.773506 27.506409 52.785713 73.52228 0.0 398.0 1000.0 1000.0 1000.0 2.2361166 -0.20719734 3.6246698 6.1035155e-09 -9.495162 8.236714 4.1620717 -1.581748 22.376984 -1.4901161e-08 0.025702123 -0.04535038 -0.014906083 7.1497383 -5.17494 0.5131178 0.3453224 80.0 1 1.0035856 0.000237 0.4042100027254721 2.782128095626831 3180000 924 3463
107 23.117205 2.500506 15.82719 27.635962 48.642857 33.961338 0.0 133.0 1000.0 1000.0 1000.0 2.327753 -0.19470623 3.8312545 0.0 -9.191828 8.317713 4.234167 -1.7897435 28.651262 -1.8626451e-09 0.022532748 -0.020412792 -0.013391893 4.0085797 -2.0080204 0.5106458 0.047445174 80.0 1 0.99759716 0.0002364 0.4032119882152045 2.8113813400268555 3210000 933 3458
108 22.464159 3.3344817 14.846819 26.731041 37.714287 28.707712 0.0 88.0 1000.0 1000.0 1000.0 2.2758572 -0.031065084 3.4601767 1.0172526e-08 -10.83925 6.6841803 4.2425075 -1.2597717 22.408594 3.7252903e-09 0.025494555 -0.013319736 -0.015605227 3.7137501 -2.0485613 0.5081672 0.023285398 80.0 1 0.9994358 0.00023579999999999999 0.40221399251488477 2.83963680267334 3240000 942 3515
109 23.661242 2.1290152 18.750978 27.517996 31.178572 32.96324 0.0 131.0 1000.0 1000.0 1000.0 2.318986 0.33511624 3.997493 1.5258789e-09 -8.995563 8.518372 3.8950343 -0.32587063 20.396103 -2.3283064e-09 0.022395074 -0.012906559 -0.012148972 2.7722545 -1.4378996 0.50568306 0.017603789 80.0 1 0.9989685 0.0002352 0.40121600378353994 2.8660776615142822 3270000 950 3507
110 22.728045 3.4535003 10.514956 29.163546 40.107143 39.74233 0.0 160.0 1000.0 1000.0 1000.0 2.28158 -0.33820993 3.4431024 -7.1207684e-09 -10.6712265 9.151235 3.719435 -3.2010756 19.579668 1.8626451e-09 0.025172599 -0.034858745 -0.01533404 4.0717707 -2.468673 0.5031929 0.15045401 80.0 1 0.9958786 0.00023459999999999998 0.4002180103876467 2.892139196395874 3300000 959 3485
111 23.319162 2.700787 15.632207 27.044195 49.892857 30.591011 0.0 132.0 1000.0 1000.0 1000.0 2.3263996 0.0048517287 3.6656108 -1.2207031e-08 -10.076144 8.362054 3.891745 -0.6614311 24.017574 -5.5879354e-09 0.02359897 -0.013916647 -0.01470264 5.1754284 -2.8127499 0.5006958 0.02421356 80.0 1 1.0012544 0.000234 0.3992200009009028 2.9192025661468506 3330000 968 3502
112 22.943762 2.5915432 14.559198 26.788029 42.857143 25.652506 1.0 118.0 1000.0 1000.0 1000.0 2.3251112 0.2933501 3.7541463 -2.0345052e-09 -9.801426 8.823448 4.254046 -1.8448904 24.411533 2.7939677e-09 0.022878878 -0.029166613 -0.014391769 3.6955006 -1.971387 0.4981928 0.15156025 80.0 1 1.006839 0.00023339999999999998 0.39822201157576 2.9462108612060547 3360000 976 3517
113 20.109903 4.346494 10.927245 27.82922 29.821428 32.283405 0.0 162.0 1000.0 1000.0 1000.0 2.283277 1.6905367e-05 3.9316387 0.0 -8.4359665 6.441473 4.0943584 -1.6881702 22.912914 -3.7252903e-09 0.032619238 -0.10712087 -0.022154257 3.1872365 -1.7321506 0.49568364 0.3330302 80.0 1 1.1281866 0.0002328 0.39722400736635743 2.9713330268859863 3390000 985 3437
114 22.03639 3.373366 12.051891 26.49024 36.714287 26.283968 0.0 125.0 1000.0 1000.0 1000.0 2.2975051 -0.28063703 3.858796 6.1035155e-09 -12.582086 7.7928195 4.45221 -0.6652304 20.766167 -1.8626451e-09 0.027231824 -0.016942842 -0.016692061 3.4941356 -1.8968889 0.49316794 0.043810166 80.0 1 0.99829817 0.00023219999999999998 0.3962260009051208 2.995742082595825 3420000 994 3530
115 21.514265 4.5983815 9.571309 27.412806 42.42857 26.745398 0.0 96.0 1000.0 1000.0 1000.0 2.3057456 0.004915118 3.6246133 -6.1035155e-09 -11.317951 7.4476347 4.0549936 -2.5520759 19.32569 -9.313226e-09 0.029304134 -0.02714517 -0.01858843 3.9069483 -2.102952 0.49064586 0.10026902 80.0 1 1.0045927 0.0002316 0.3952280047928194 3.020320415496826 3450000 1002 3491
116 21.603365 4.503346 10.686906 26.773367 34.607143 23.255322 0.0 92.0 1000.0 1000.0 1000.0 2.2400475 -0.37954557 3.6738296 8.646647e-09 -9.733927 8.42556 4.1046004 -2.4261212 21.837946 -1.1175871e-08 0.030667637 -0.014592906 -0.017707802 3.9317853 -2.2571907 0.4881177 0.02253069 80.0 1 1.0006653 0.00023099999999999998 0.3942300081003883 3.0439438819885254 3480000 1011 3474
117 21.758163 4.490995 11.617985 27.727715 39.07143 42.244972 0.0 217.0 1000.0 1000.0 1000.0 2.283561 -0.06449347 3.608954 0.0 -7.7406983 12.333867 3.8570263 -0.81237376 23.83715 2.7939677e-09 0.032210138 -0.02096598 -0.02081493 3.899115 -2.4130826 0.48558286 0.05786059 80.0 1 1.0040209 0.0002304 0.3932320001045661 3.0673508644104004 3510000 1020 3535
118 20.883997 5.487404 4.5651517 28.486109 37.5 31.37162 0.0 131.0 1000.0 1000.0 1000.0 2.2663703 -0.09230722 3.758085 -1.2207031e-08 -9.746881 6.963312 3.906647 -1.1507505 22.02943 3.7252903e-09 0.029384632 -0.538716 -0.01846496 3.6487586 -1.9937007 0.48304188 1.181391 80.0 1 1.5319017 0.00022979999999999997 0.3922339936666198 3.0903422832489014 3540000 1028 3605
119 19.119778 4.481737 2.406972 24.781847 31.035715 25.67723 0.0 91.0 1000.0 1000.0 1000.0 2.2255793 -0.36566138 3.707777 2.0345052e-09 -7.3681207 7.142828 3.6398635 -3.9657164 22.173168 -5.5879354e-09 0.03747402 -0.011246921 -0.024953615 3.627798 -1.8871032 0.48049405 0.014033301 80.0 1 1.0024699 0.0002292 0.39123600161518624 3.1120214462280273 3570000 1037 3407
120 17.391766 5.9793525 0.15133567 27.470083 39.75 31.00533 0.0 145.0 1000.0 1000.0 1000.0 2.113414 -0.28498805 3.6857483 1.2207031e-08 -9.469297 7.071245 3.6411083 -3.4670172 21.466665 1.8626451e-09 0.039180227 -0.011310159 -0.026105426 3.5921545 -1.8973066 0.47794008 0.019449342 80.0 1 1.0000582 0.00022859999999999997 0.3902379902260285 3.133790969848633 3600000 1046 3407
121 17.780867 5.571494 4.9462285 25.672022 49.92857 39.34729 0.0 145.0 1000.0 1000.0 1000.0 2.0989127 -0.5477611 4.0563188 4.577637e-09 -9.092726 10.532694 3.993178 -1.2419326 23.757318 -4.1909516e-09 0.04330439 -0.015797779 -0.026963767 5.014292 -3.0188084 0.47537944 0.03412406 80.0 1 0.99791515 0.00022799999999999999 0.3892399958191972 3.1570980548858643 3630000 1054 3507
122 19.759872 5.452467 0.6835855 26.377937 37.392857 32.74396 0.0 112.0 1000.0 1000.0 1000.0 2.0887017 -0.405133 3.9028466 1.0172526e-09 -7.4875474 8.658368 3.9685152 -1.52881 25.66673 5.5879354e-09 0.04010922 -0.013217531 -0.024320308 4.211315 -2.2042289 0.4728122 0.018716149 80.0 1 1.0000703 0.00022739999999999997 0.3882420081613623 3.1799983978271484 3660000 1063 3487
