Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
38 5.292908732096354 3.9323319361900526 -2.2149591 12.589287 21.933333333333334 26.236021823931946 0.0 84.0 1000.0 1000.0 1000.0 0.48717548828125 -0.5501645 2.136328 -0.19814580078125 -2.2607737 2.2803197 3.372016927083333 -4.363056 28.30408 4.450479984541289e-09 0.015270670875906944 0.0 -0.011127251200377941 4.969583988189697 -4.236814022064209 0.6683188080787659 0.008957404643297195 1.0 0 1.0 0.0003 0.472073997803164 1.0 1.1248215436935425 0.1819336712360382 0.21630245447158813 0.01580747216939926 0.16174447536468506 0.21721850335597992 0.014332868158817291 0.01819857582449913 0.01580747216939926 0.0027745733968913555 0.005220560356974602 0.8890296220779419 0.0 2.0 1140000 6948 963
39 7.703406270345052 3.705247007605538 -2.2857687 15.941997 37.36666666666667 61.28321165906696 0.0 318.0 1000.0 1000.0 1000.0 0.5577363932291667 -0.5533072 2.4522274 -0.2537762369791667 -2.4337883 2.2729485 3.3379015625 -3.4242537 22.057539 -2.6702879907247734e-09 0.023747777566313744 0.0 -0.01760825887322426 6.718925952911377 -5.575637340545654 0.6662026643753052 0.008077947422862053 1.0 0 1.0 0.0003 0.47107599339382866 1.0 1.5091488361358643 0.21480616927146912 0.2944168746471405 0.008781432174146175 0.12179774045944214 0.11632478982210159 0.008459473960101604 -0.010560179129242897 0.008781432174146175 0.0012693291064351797 0.005004370119422674 0.0 1.999124526977539 0.0 1170000 6979 957
40 7.175404357910156 3.6192040421566483 -2.0281875 14.189165 29.166666666666668 34.62858547922029 0.0 170.0 1000.0 1000.0 1000.0 0.6161109375 -0.55845773 2.6482055 -0.18568583984375 -2.312343 2.2871652 3.586842708333333 -3.4564066 27.282167 1.2079874878168084e-09 0.017244447022676468 0.0 -0.012147734872996807 5.118575096130371 -4.093929767608643 0.6640818119049072 0.0 1.0 0 1.0 0.0003 0.4700779974332304 0.0 1.106982707977295 0.0 0.3348950147628784 0.016321050003170967 0.15898464620113373 0.25418439507484436 0.012407360598444939 0.017178721725940704 0.016321050003170967 0.0049074855633080006 0.006153634749352932 0.9033562541007996 0.0 1.0 1200000 7011 953
41 7.927107747395834 4.585294842462991 -1.2004707 16.511328 35.266666666666666 42.60667678017144 0.0 195.0 1000.0 1000.0 1000.0 0.6953893880208334 -0.50792396 2.4752429 -0.200110693359375 -2.3326313 2.354259 3.433337760416667 -7.410679 23.17589 -4.386901952813105e-09 0.019714199006557465 0.0 -0.014365799725055695 6.860302925109863 -5.415038108825684 0.6619567275047302 0.006796583998948336 1.0 0 1.0 0.0003 0.46907999085743085 1.0 1.1152814626693726 0.21237027645111084 0.3683173954486847 0.016079066321253777 0.1805720180273056 0.16847357153892517 0.015740714967250824 -0.004957597702741623 0.016079066321253777 0.0011953962966799736 0.00422334112226963 0.0 2.176137924194336 0.0 1230000 7042 965
42 4.62606201171875 4.612848708730367 -2.2964838 14.303103 14.533333333333333 20.206819638325904 0.0 73.0 1000.0 1000.0 1000.0 0.5061819661458333 -0.507532 2.5272677 -0.19850603841145834 -2.4510865 2.201132 2.8175127604166668 -5.247805 18.621954 2.7020772286334704e-09 0.014022359624505043 0.0 -0.010065073147416115 3.047389507293701 -2.395024299621582 0.6598266363143921 0.009258349426090717 1.0 0 1.0 0.0003 0.4680820106210549 1.0 1.017931580543518 0.18565326929092407 0.49703922867774963 0.01930156722664833 0.18238261342048645 0.14152756333351135 0.01925644464790821 0.0004760921001434326 0.01930156722664833 0.0005031785694882274 0.005611125845462084 0.9823840260505676 0.0 2.0 1260000 7073 948
43 9.719390869140625 2.93694102061886 2.4530303 16.414669 42.5 42.13846224057067 0.0 132.0 1000.0 1000.0 1000.0 0.73052734375 -0.6383925 2.2130845 -0.23141774088541667 -2.6283474 2.360789 3.4364614583333335 -7.043977 22.385721 -1.7261506002341775e-08 0.021594781428575516 0.0 -0.015535706654191017 7.273011684417725 -5.703124523162842 0.6576922535896301 0.008137200959026814 1.0 0 1.0 0.0003 0.46708400990043564 1.0 1.179548740386963 0.20822997391223907 0.431298166513443 0.014374669641256332 0.14828531444072723 0.22155191004276276 0.01424382347613573 -0.04490278288722038 0.014374669641256332 -0.0007857537129893899 0.004718595650047064 0.0 2.0587716102600098 0.0 1290000 7105 952
44 9.071563720703125 3.2274073248297284 3.258721 15.055786 35.666666666666664 39.64789362311698 0.0 153.0 1000.0 1000.0 1000.0 0.7777720703125 -0.6141822 2.509193 -0.18409765625 -2.4959576 2.3542259 3.8054309895833334 -5.1068254 23.943594 1.2079874878168084e-08 0.0255378857254982 0.0 -0.018561657518148422 6.8199543952941895 -5.176752090454102 0.6555535793304443 0.0077978093177080154 1.0 0 1.0 0.0003 0.4660859978902244 1.0 1.187343955039978 0.20300501585006714 0.3765029013156891 0.014186544343829155 0.1588234007358551 0.2044312208890915 0.013558546081185341 -0.005605965852737427 0.014186544343829155 0.0016704651061445475 0.0044434089213609695 0.0 2.121565103530884 0.0 1320000 7136 961
45 5.9022984822591145 3.871421819053262 -2.5778863 12.596278 33.3 36.14429451575541 0.0 116.0 1000.0 1000.0 1000.0 0.6421846354166667 -0.5135913 2.7443979 -0.19835369466145833 -2.4844937 2.342783 3.3031921875 -2.5978932 27.923265 -3.8146971692576415e-10 0.016933904960751534 0.0 -0.012299135327339172 6.239442348480225 -4.896885871887207 0.6534098982810974 0.004529112949967384 1.0 0 1.0 0.0003 0.4650880114870078 1.0 1.0185128450393677 0.20858120918273926 0.488566517829895 0.019279541447758675 0.17802169919013977 0.20727001130580902 0.017874978482723236 0.002989053726196289 0.019279541447758675 0.0023849783465266228 0.004049745853990316 2.4454338550567627 4.423013210296631 1.0 1350000 7172 839
46 7.094897969563802 3.81242875829954 -0.7461545 12.371635 22.7 39.01807473786988 0.0 173.0 1000.0 1000.0 1000.0 0.7003087890625 -0.504251 2.5538373 -0.19581199544270833 -2.6640952 2.5451715 3.23069765625 -4.9956903 20.564482 -1.4305114870438729e-09 0.017647286877036095 0.0 -0.013018596917390823 4.630831241607666 -3.755652904510498 0.6512619256973267 0.010189449414610863 1.0 0 1.0 0.0003 0.46409000434407544 1.0 1.2179734706878662 0.16309645771980286 0.3452300429344177 0.0134819895029068 0.13390831649303436 0.1597348302602768 0.012972039170563221 0.018812008202075958 0.0134819895029068 0.0015069027431309223 0.004452892579138279 0.821035623550415 0.0 2.0 1380000 7210 787
47 9.153909301757812 3.9171902786770496 -0.39739168 17.397047 35.46666666666667 38.962999943322295 0.0 139.0 1000.0 1000.0 1000.0 0.7540617838541667 -0.5929219 2.4607382 -0.23063212890625 -2.5826228 2.4613976 3.5522997395833333 -5.4616065 21.29675 -1.6307831529616124e-08 0.02254512533545494 0.0 -0.016356751322746277 6.934848785400391 -5.443511486053467 0.6491089463233948 0.007797460071742535 1.0 0 1.0 0.0003 0.463092013378182 1.0 1.3334476947784424 0.19467538595199585 0.30160054564476013 0.011248060502111912 0.12126564234495163 0.2785041928291321 0.01077986042946577 -0.011049088090658188 0.011248060502111912 0.001285285921767354 0.003528319764882326 0.0 2.3808412551879883 0.0 1410000 7251 741
48 8.300777689615886 4.036560818591428 -1.0205967 15.920277 33.43333333333333 43.87306500956291 0.0 151.0 1000.0 1000.0 1000.0 0.7477902994791666 -0.5043713 2.532135 -0.18006435546875 -2.6272483 2.629747 3.4567078125 -4.116806 30.116262 -7.69297248126577e-09 0.018712418153882027 0.0 -0.013448216021060944 5.924661636352539 -4.5478515625 0.6469516158103943 0.006670832168310881 1.0 0 1.0 0.0003 0.4620939926194436 1.0 1.1465706825256348 0.1704835593700409 0.5072051882743835 0.01521345879882574 0.1408730149269104 0.2586425840854645 0.015052973292768002 0.010745774023234844 0.01521345879882574 0.0011105719022452831 0.0076852585189044476 1.1835654973983765 1.1542643308639526 1.0 1440000 7291 741
49 11.423281860351562 3.603396388892259 2.7419858 16.85984 45.6 41.265483205297215 0.0 152.0 1000.0 1000.0 1000.0 0.86298046875 -0.8086961 2.6188316 -0.2848955729166667 -2.51259 2.2570739 3.8692291666666665 -3.8181171 22.431177 -1.0808308914533882e-08 0.029910387471318245 0.0 -0.021456021815538406 7.3926005363464355 -5.6718010902404785 0.6447895765304565 0.01083716843277216 1.0 0 1.0 0.0003 0.4610960064877359 1.0 1.4119573831558228 0.1855412870645523 0.5312336087226868 0.01003197394311428 0.11386491358280182 0.19189122319221497 0.008785402402281761 -0.08305743336677551 0.01003197394311428 0.0022656149230897427 0.0041177039965987206 0.0 2.2038748264312744 0.0 1470000 7327 837
50 8.380489603678386 4.2475851940212745 -1.2941457 16.79457 30.6 41.91069840297344 0.0 156.0 1000.0 1000.0 1000.0 0.7867436197916666 -0.7762791 2.881112 -0.33031555989583333 -2.545498 2.440901 3.464019791666667 -4.33838 21.394247 1.125335735707722e-08 0.023602047935128212 0.0 -0.017455637454986572 5.948309421539307 -4.628095626831055 0.6426228880882263 0.0 1.0 0 1.0 0.0003 0.4600980092110313 0.0 1.228595495223999 0.0 0.40255796909332275 0.013249875046312809 0.13743694126605988 0.2009066641330719 0.011332022957503796 0.014091067016124725 0.013249875046312809 0.00319037027657032 0.005307218991219997 0.8967714309692383 0.34510472416877747 1.0 1500000 7363 848
51 10.300898234049479 3.6876928246724434 3.6193314 16.594612 39.1 26.972024472899076 0.0 105.0 1000.0 1000.0 1000.0 0.9551033854166666 -0.685422 2.3354936 -0.3025800455729167 -2.7070816 2.3395934 4.01593671875 -2.8238902 25.571262 -1.2969970875076342e-08 0.024781685322523117 0.0 -0.017535988241434097 6.454061031341553 -4.71983528137207 0.6404513120651245 0.007644910831004381 1.0 0 1.0 0.0003 0.4591000102019319 1.0 1.3201361894607544 0.2110956609249115 0.5461522340774536 0.011476041749119759 0.11242472380399704 0.13613054156303406 0.011417231522500515 -0.0140322744846344 0.011476041749119759 0.0005861374665983021 0.005841807462275028 0.0 1.8502951860427856 0.0 1530000 7745 78
52 8.480256652832031 3.4914523426882145 -0.28760257 15.643699 41.2 47.33033019375631 0.0 216.0 1000.0 1000.0 1000.0 0.8816328125 -0.3719537 2.7886946 -0.33754169921875 -2.6147733 2.4189498 3.5201338541666667 -4.419435 18.46284 2.00271599304358e-09 0.022417908534407616 0.0 -0.01612052693963051 6.885119915008545 -5.365041255950928 0.6382750272750854 0.007723225746303797 1.0 0 1.0 0.0003 0.4581019915476621 1.0 1.1822378635406494 0.1869189441204071 0.34015873074531555 0.014309350401163101 0.12954239547252655 0.1883377730846405 0.013065997511148453 -0.03262436017394066 0.014309350401163101 0.0024901118595153093 0.004987044259905815 0.0 2.002594232559204 0.0 1560000 7869 242
53 6.142333475748698 3.8806916470527786 -1.071541 11.655446 29.366666666666667 40.82032371411329 0.0 160.0 1000.0 1000.0 1000.0 0.753013671875 -0.43877664 2.8561625 -0.35381259765625 -2.743913 2.5278327 3.1513096354166668 -2.957553 18.623915 6.1988831845383174e-09 0.0201889518648386 0.0 -0.01487516239285469 5.675500392913818 -4.577991962432861 0.6360942125320435 0.00681319460272789 1.0 0 1.0 0.0003 0.4571039900439277 1.0 1.2014176845550537 0.14479626715183258 0.6598562002182007 0.01385611854493618 0.13565652072429657 0.14969608187675476 0.013159445486962795 0.01531415805220604 0.01385611854493618 0.001683723647147417 0.004069232381880283 0.9269839525222778 0.5809696316719055 1.0 1590000 8171 99
54 9.011661783854167 4.776210281352016 -1.8585882 16.120245 28.833333333333332 33.445559776299156 0.0 124.0 1000.0 1000.0 1000.0 0.8313973307291667 -0.5750335 2.4768867 -0.27879436848958333 -2.9393163 2.5912085 3.671425 -4.6113386 33.774208 9.155273872352154e-09 0.02033129706978798 0.0 -0.015188287012279034 6.141157150268555 -4.816417217254639 0.6339083313941956 0.0 1.0 0 1.0 0.0003 0.456105987855782 0.0 1.2480549812316895 0.0 0.3497912287712097 0.01283991802483797 0.12939560413360596 0.31448668241500854 0.011272243224084377 0.01671912707388401 0.01283991802483797 0.0026497808285057545 0.004478822462260723 0.8211043477058411 0.1111418828368187 1.0 1620000 8895 41
55 10.788034057617187 3.8276688450589473 0.22793575 16.281218 36.86666666666667 45.18756051171606 0.0 184.0 1000.0 1000.0 1000.0 0.9635481119791667 -0.48404902 2.9136257 -0.26916642252604167 -2.4698427 2.581139 4.025588020833333 -4.7337894 24.469034 -8.90096052419409e-10 0.025836998596787453 0.0 -0.019942274317145348 6.613738536834717 -4.957064628601074 0.6317180395126343 0.007997404783964157 1.0 0 1.0 0.0003 0.45510799449199707 1.0 1.42523193359375 0.1834360659122467 0.5155748724937439 0.009845969267189503 0.10414650291204453 0.27954792976379395 0.009829389862716198 -0.012598704546689987 0.009845969267189503 0.00026761472690850496 0.004319735337048769 0.0 2.1517207622528076 0.0 1650000 9333 68
56 8.89976806640625 3.60985690776397 1.6155237 16.13223 34.333333333333336 33.400932107128384 0.0 129.0 1000.0 1000.0 1000.0 0.9094391927083333 -0.5271118 2.7716274 -0.39590286458333335 -2.8479056 2.8076863 3.4466286458333335 -8.244045 22.943132 -1.1889139450715902e-08 0.02519034408032894 0.0 -0.01833999902009964 5.390553951263428 -4.025579929351807 0.6295227408409119 0.0047090668231248856 1.0 0 1.0 0.0003 0.4541099923733702 1.0 1.4238961935043335 0.12363506108522415 0.6693957448005676 0.009864449501037598 0.10160312056541443 0.3553326427936554 0.007778288796544075 0.0013181939721107483 0.009864449501037598 0.003118898719549179 0.0046628848649561405 2.4291388988494873 4.193331718444824 1.0 1680000 9369 848
57 9.474611409505208 3.97167463700144 -0.47967812 16.024752 29.6 34.56163538701547 0.0 104.0 1000.0 1000.0 1000.0 0.9368839192708334 -0.31450406 2.5999665 -0.34583430989583336 -2.8836389 2.392004 3.58152578125 -4.941904 21.475554 -7.565816417809401e-09 0.023311134427785873 0.0 -0.016123337671160698 4.468873500823975 -3.229069948196411 0.6273226141929626 0.007690600585192442 1.0 0 1.0 0.0003 0.4531119911451714 1.0 1.3834871053695679 0.1252308338880539 0.5826491117477417 0.01044911053031683 0.09767945855855942 0.2601957321166992 0.009655599482357502 0.016483698040246964 0.01044911053031683 0.002185200806707144 0.006017687264829874 0.7653538584709167 0.22191661596298218 1.0 1710000 9401 932
58 11.363697306315105 4.045603886602304 -0.27044722 17.709763 36.03333333333333 33.39509187677634 0.0 108.0 1000.0 1000.0 1000.0 0.9982303385416667 -0.38644135 2.764106 -0.3170478515625 -2.8790488 2.6451607 3.80708046875 -9.891323 24.798439 -6.039937439084042e-09 0.02692384459078312 0.0 -0.020052649080753326 6.025485992431641 -4.235306262969971 0.6251173615455627 0.008234959095716476 1.0 0 1.0 0.0003 0.45211400043148375 1.0 1.4235676527023315 0.18416358530521393 0.32045233249664307 0.009869003668427467 0.10676883906126022 0.14581431448459625 0.00839791540056467 -0.006134124472737312 0.009869003668427467 0.002617713762447238 0.004658064804971218 0.0 2.0721049308776855 0.0 1740000 9431 982
59 9.196944173177084 3.9314392270717926 0.44616073 15.724492 28.133333333333333 35.2020229798658 0.0 141.0 1000.0 1000.0 1000.0 0.9642930338541666 -0.46536288 2.696835 -0.2515263346354167 -2.4636402 2.7307184 3.5478575520833333 -7.2339687 21.969452 4.069010461904554e-09 0.02129841037094593 0.0 -0.015675367787480354 5.142063140869141 -3.890245199203491 0.6229077577590942 0.0 1.0 0 1.0 0.0003 0.4511160029464541 0.0 1.2176642417907715 0.0 0.46893981099128723 0.013488839380443096 0.11410713195800781 0.37532830238342285 0.012901305221021175 0.01838775910437107 0.013488839380443096 0.001891507999971509 0.00608952296897769 0.8376303911209106 0.12038153409957886 1.0 1770000 9463 961
60 9.582913208007813 4.147057454460809 2.551292 17.795424 43.7 58.582222755001936 0.0 235.0 1000.0 1000.0 1000.0 0.9487223958333333 -0.499588 2.6970682 -0.3740725260416667 -2.7546105 2.6550524 3.2953255208333334 -5.5580645 23.54098 4.132588493632738e-09 0.023786144331097603 0.0 -0.01723184436559677 7.728609085083008 -5.628907203674316 0.6206931471824646 0.010432102717459202 1.0 0 1.0 0.0003 0.45011800844982525 1.0 1.3252314329147339 0.1702738106250763 0.5621765851974487 0.011387964710593224 0.12255364656448364 0.3455888628959656 0.009390028193593025 -0.04596620425581932 0.011387964710593224 0.003254405688494444 0.005301047582179308 0.0 1.9423779249191284 0.0 1800000 9494 957
61 7.803876749674479 4.487966767159155 0.7404263 16.052088 26.833333333333332 28.428955905100818 0.0 110.0 1000.0 1000.0 1000.0 0.9158954427083333 -0.40100476 2.6329722 -0.30953291015625 -2.6733303 2.6075284 3.3601677083333334 -2.5293846 20.822485 -1.1730193705261627e-08 0.021411076188087463 0.0 -0.016013311222195625 4.5037946701049805 -3.3649048805236816 0.6184731125831604 0.0 1.0 0 1.0 0.0003 0.44911999991009005 0.0 1.3008047342300415 0.0 0.5303892493247986 0.011819670908153057 0.10799364745616913 0.17204472422599792 0.011106439866125584 0.01943282224237919 0.011819670908153057 0.0020558773539960384 0.005926033481955528 0.7687545418739319 0.0 1.0 1830000 9530 825
62 8.563474527994792 4.679739452619242 -2.0385008 14.38136 18.566666666666666 31.47134630137124 0.0 172.0 1000.0 1000.0 1000.0 0.9371559244791666 -0.4528153 2.6578045 -0.23345193684895835 -3.00165 2.6049752 3.3644013020833334 -1.5891125 33.152863 8.328755463082871e-09 0.022132450714707375 0.0 -0.016321919858455658 4.765533447265625 -3.437753677368164 0.6162487268447876 0.009385654702782631 1.0 0 1.0 0.0003 0.44812198722208024 1.0 1.2107869386672974 0.144334614276886 0.5534104108810425 0.013642508536577225 0.11920733004808426 0.22460821270942688 0.011434702202677727 0.0098356818780303 0.013642508536577225 0.0029983161948621273 0.004071869887411594 0.8259088397026062 0.0 2.0 1860000 9568 808
63 11.311208089192709 4.167218550690466 1.2981191 19.367935 41.53333333333333 41.205773323750805 0.0 124.0 1000.0 1000.0 1000.0 1.0652873046875 -0.35380775 2.7117116 -0.31104742838541666 -2.7401092 2.6249804 3.540993229166667 -5.378209 22.382685 -8.678436635989328e-09 0.029091814532876015 0.0 -0.021075962111353874 7.167537212371826 -5.557086944580078 0.6140193343162537 0.00979661662131548 1.0 0 1.0 0.0003 0.4471240069093927 1.0 1.2560243606567383 0.1946498304605484 0.6506019234657288 0.012677496299147606 0.11050678044557571 0.14427296817302704 0.012103281915187836 -0.03337406367063522 0.012677496299147606 0.0017148747574537992 0.005121422465890646 0.0 1.9761470556259155 0.0 1890000 9599 972
64 7.711963399251302 4.573094550331978 -1.2391436 16.437593 18.966666666666665 32.67566109698471 0.0 168.0 1000.0 1000.0 1000.0 0.8188470703125 -0.5071685 2.9792533 -0.252538232421875 -3.0980632 2.5977025 2.9409408854166665 -3.2437716 22.144741 -6.103515470812226e-09 0.019902527332305908 0.0 -0.014876999892294407 3.680727005004883 -2.8005828857421875 0.6117846369743347 0.009005984291434288 1.0 0 1.0 0.0003 0.4461259888709086 1.0 1.2920331954956055 0.15645146369934082 0.2474939525127411 0.011980702169239521 0.12108922004699707 0.34038445353507996 0.011942606419324875 0.01319294236600399 0.011980702169239521 0.0004513523308560252 0.005347554571926594 0.7739735841751099 0.0 2.0 1920000 9631 935
65 10.592384847005208 4.237443873691107 0.9625892 17.55171 41.46666666666667 39.210315328048566 0.0 179.0 1000.0 1000.0 1000.0 0.9403540364583334 -0.57953703 3.0541975 -0.24678235677083332 -3.0005636 2.7051773 3.1258026041666667 -5.6829386 23.326092 -4.1961669694501325e-09 0.026393359526991844 0.0 -0.0196861382573843 6.048628330230713 -4.5657243728637695 0.6095452308654785 0.008148232474923134 1.0 0 1.0 0.0003 0.4451279963556191 1.0 1.3716964721679688 0.16114144027233124 0.18491993844509125 0.01062951609492302 0.10676968842744827 0.3040134012699127 0.010509089566767216 -0.04722513630986214 0.01062951609492302 0.0006969484384171665 0.0040334779769182205 0.0 2.2267661094665527 0.0 1950000 9663 942
