Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
47 3.7186618 2.8498874 -1.0012102 12.193713 23.107143 32.67736 0.0 98.0 1000.0 1000.0 1000.0 0.35079563 -0.58017397 2.2381334 -0.23267725 -2.639391 2.1366036 4.3652334 -4.0619507 23.118093 4.656613e-09 0.010911038 0.0 -0.007738401 6.4286323 -4.993151 0.64910895 0.009875682 1.0 1 1.0 0.0003 0.463092013378182 1.0 1.1988229 0.15672457 0.57355887 0.0139161665 0.130732 0.116383374 0.01382684 0.019171767 0.0139161665 0.0006216312 0.004325966 0.83415127 0.0 2.0 1410000 512 2752
48 5.8821974 3.304983 0.15578616 12.369288 57.25 61.72498 0.0 244.0 1000.0 1000.0 1000.0 0.39415365 -0.60959035 1.917982 -0.2894985 -2.4772744 2.1948729 4.347716 -6.323917 27.06431 1.8859282e-08 0.015305966 0.0 -0.0112331845 12.252052 -9.865502 0.64695156 0.007217401 1.0 1 1.0 0.0003 0.4620939926194436 1.0 1.1788132 0.1807051 0.56030947 0.014392615 0.12112101 0.16573162 0.014368914 -0.27272728 0.014392615 0.00029018946 0.0035530082 0.0 2.372555 0.0 1440000 523 2772
49 4.7919297 2.6547601 -1.6506724 10.606467 57.17857 62.256413 0.0 234.0 1000.0 1000.0 1000.0 0.35748196 -0.581529 1.8767374 -0.30551556 -2.5824666 2.101743 4.54446 -5.203771 24.116657 -1.1175871e-08 0.011906037 0.0 -0.008449421 12.422411 -9.76478 0.6447896 0.010707478 1.0 1 1.0 0.0003 0.4610960064877359 1.0 1.3735348 0.20096439 0.56608444 0.010601083 0.105918035 0.24224636 0.010463391 -0.27232096 0.010601083 0.0006983763 0.0035422035 0.0 2.3761706 0.0 1470000 534 2750
50 4.781716 2.5165083 -0.46591434 9.287226 65.0 90.8814 0.0 345.0 1000.0 1000.0 1000.0 0.42811036 -0.52959484 2.3784754 -0.22473696 -2.5779223 2.1949296 4.6305876 -7.1734986 25.1023 6.9849193e-09 0.013239795 0.0 -0.009624965 13.270342 -10.493873 0.6426228 0.008229155 1.0 1 1.0 0.0003 0.4600980092110313 1.0 1.2262193 0.1957119 0.47093344 0.013301277 0.13529834 0.1917429 0.013210072 -0.42409894 0.013301277 0.0005732294 0.0036028004 0.0 2.3561032 0.0 1500000 545 2759
51 4.1860275 3.330095 -2.7654767 11.017537 26.964285 39.210495 0.0 148.0 1000.0 1000.0 1000.0 0.39761803 -0.645073 2.2537918 -0.30434036 -2.691659 2.227988 3.9697692 -4.868026 29.788437 -9.313226e-09 0.011494279 0.0 -0.008175736 7.35291 -5.737804 0.6404513 0.0 1.0 1 1.0 0.0003 0.4591000102019319 0.0 1.3365945 0.0 0.4086337 0.011195159 0.13894029 0.18058391 0.011110672 0.019188933 0.011195159 0.0006339734 0.004757217 0.76093006 0.18092681 1.0 1530000 556 2689
52 4.1009974 2.6876354 -1.8779925 10.009818 56.857143 69.404465 0.0 259.0 1000.0 1000.0 1000.0 0.40249535 -0.53141236 1.8310516 -0.34485677 -2.489542 2.4683707 4.9411917 -8.55097 24.420334 4.1909516e-09 0.012895741 0.0 -0.009014567 9.857195 -7.791717 0.6382751 0.009964423 1.0 1 1.0 0.0003 0.4581019915476621 1.0 1.2427121 0.21265788 0.5453623 0.01295056 0.10784206 0.22399323 0.0127132265 -0.24993514 0.01295056 0.0009446186 0.003759709 0.0 2.3064141 0.0 1560000 567 2751
53 5.388253 2.9720898 -1.2715045 13.245934 38.92857 43.32677 0.0 149.0 1000.0 1000.0 1000.0 0.46709198 -0.67253804 2.148412 -0.3394422 -2.451077 2.2472954 4.7738023 -4.987007 26.471502 -7.450581e-09 0.017356893 0.0 -0.012519316 7.902402 -6.212297 0.6360942 0.008210059 1.0 1 1.0 0.0003 0.4571039900439277 1.0 1.3730572 0.19347122 0.43165708 0.010608459 0.118406706 0.15911144 0.010497507 -0.023380049 0.010608459 0.0007044149 0.0044722185 0.0 2.1147206 0.0 1590000 578 2718
54 3.6405034 3.6790974 -2.0783405 11.709632 39.32143 48.382446 0.0 158.0 1000.0 1000.0 1000.0 0.4411073 -0.6454185 2.0430386 -0.3652228 -2.912787 2.173389 4.530994 -4.5790925 26.70586 -6.0535967e-09 0.015486702 0.0 -0.011369089 8.6711235 -6.8736086 0.63390833 0.008912504 1.0 1 1.0 0.0003 0.456105987855782 1.0 1.293342 0.19910644 0.53177613 0.011956466 0.12422112 0.16007327 0.011890679 -0.02309002 0.011956466 0.0005595907 0.004759881 0.0 2.0498238 0.0 1620000 589 2734
55 3.5898502 4.434844 -3.542526 12.561902 16.607143 29.49375 0.0 144.0 1000.0 1000.0 1000.0 0.41863725 -0.6523422 2.2517223 -0.34429458 -2.7272496 2.3038173 3.4230826 -3.6440377 23.143944 9.313226e-09 0.01805045 0.0 -0.013393053 3.9709737 -3.1259172 0.63171804 0.009624043 1.0 1 1.0 0.0003 0.45510799449199707 1.0 1.3946645 0.17627242 0.40007642 0.010282295 0.12639074 0.17682289 0.009877765 0.008110578 0.010282295 0.0015481218 0.0059245983 0.71701795 0.0 2.0 1650000 600 2733
56 4.2273445 3.8324528 -2.6263638 11.01774 43.892857 52.928078 0.0 195.0 1000.0 1000.0 1000.0 0.38740236 -0.7455322 2.412209 -0.30888456 -2.4563475 2.238758 3.9045775 -5.276397 23.212986 -1.8626451e-09 0.014504489 0.0 -0.009896154 7.560953 -5.8849382 0.62952274 0.008165215 1.0 1 1.0 0.0003 0.4541099923733702 1.0 1.1456797 0.17493981 0.4195438 0.015237134 0.14253947 0.32430282 0.013938528 -0.037506115 0.015237134 0.0028390917 0.006206993 0.0 1.7950395 0.0 1680000 611 2737
57 3.8389127 3.6444461 -2.7227185 9.800992 28.607143 35.764446 0.0 125.0 1000.0 1000.0 1000.0 0.39269537 -0.7531696 2.2686367 -0.32116386 -3.0106645 2.4409366 3.9750357 -3.619769 25.080788 -3.7252903e-09 0.014470603 0.0 -0.010434234 5.37687 -4.2118287 0.6273226 0.0 1.0 1 1.0 0.0003 0.4531119911451714 0.0 1.2647556 0.0 0.5601098 0.012503063 0.13073313 0.21238206 0.011642593 0.016828418 0.012503063 0.0018788557 0.0041025216 0.8317699 0.27335742 1.0 1710000 622 2597
58 5.1095853 3.0342333 -1.8649915 10.14904 47.857143 56.710865 0.0 210.0 1000.0 1000.0 1000.0 0.48886043 -0.76976216 2.1438582 -0.26861048 -2.9615445 2.4715495 4.556403 -4.9739504 22.996387 9.080395e-09 0.015342306 0.0 -0.010972633 9.320702 -7.3929653 0.62511736 0.008113998 1.0 1 1.0 0.0003 0.45211400043148375 1.0 1.2911261 0.20321892 0.5042524 0.011997542 0.12407065 0.14454047 0.009680066 -0.09432034 0.011997542 0.0032543768 0.004570044 0.0 2.0919645 0.0 1740000 634 2655
59 2.9827042 3.2858632 -3.0660532 9.30133 27.642857 42.390377 0.0 146.0 1000.0 1000.0 1000.0 0.37208867 -0.76398855 2.1338487 -0.2962945 -2.8432863 2.7884197 3.5237453 -5.079541 32.552208 4.1909516e-09 0.01797523 0.0 -0.013242938 5.6480746 -4.5954723 0.62290776 0.0 1.0 1 1.0 0.0003 0.4511160029464541 0.0 1.3703046 0.0 0.43213063 0.010651123 0.123075366 0.18066761 0.009932786 0.01845178 0.010651123 0.0018002031 0.0045114364 0.73369646 0.030777594 1.0 1770000 645 2687
60 3.5857737 3.4171364 -3.372322 11.270954 29.607143 46.09721 0.0 182.0 1000.0 1000.0 1000.0 0.39230683 -0.75625503 1.9776363 -0.3105518 -2.8388195 2.5066705 3.451975 -4.021678 23.92595 0.0 0.014664999 0.0 -0.0104712285 6.533501 -5.378326 0.62069315 0.0 1.0 1 1.0 0.0003 0.45011800844982525 0.0 1.1656469 0.0 0.29716468 0.014719588 0.1299819 0.24420017 0.01321961 0.015944276 0.014719588 0.0028018183 0.0052335337 0.91055655 0.26621476 1.0 1800000 656 2679
61 3.1344092 3.2114134 -3.2566714 10.436343 24.357143 26.056553 0.0 80.0 1000.0 1000.0 1000.0 0.4108345 -0.79897785 2.7559655 -0.30844623 -2.8307314 2.4602535 3.7852318 -3.8704524 23.680202 -1.3271347e-08 0.013357205 0.0 -0.009738669 4.6954556 -3.5807104 0.6184732 0.0003720537 1.0 1 1.0 0.0003 0.44911999991009005 8.0 1.0862002 0.035721492 0.41182944 0.016951572 0.1568156 0.1657046 0.013464294 0.019881029 0.016951572 0.0034804684 0.0034736719 0.92064035 0.0 2.0 1830000 667 2761
62 2.244804 3.0742843 -2.9127996 8.21858 21.107143 33.64769 0.0 109.0 1000.0 1000.0 1000.0 0.33448848 -0.8392477 2.215217 -0.29746956 -2.5403662 2.6468554 3.5302122 -4.0113087 20.743778 1.3038516e-08 0.014405887 0.0 -0.010555559 4.726987 -3.7621384 0.6162487 0.0053892913 1.0 1 1.0 0.0003 0.44812198722208024 2.0 1.20607 0.13380186 0.52870315 0.013749428 0.1386749 0.13664636 0.010481484 0.01689768 0.013749428 0.00399542 0.004884839 0.829139 0.0 2.0 1860000 678 2774
63 4.503965 3.2454188 -2.353319 14.511752 26.714285 38.618885 0.0 189.0 1000.0 1000.0 1000.0 0.39517722 -0.8698722 2.0572417 -0.28050745 -2.494261 2.2634978 3.4818928 -5.537719 19.986433 -2.7939677e-09 0.017351678 0.0 -0.012315009 6.140808 -4.7858443 0.61401933 0.0 1.0 1 1.0 0.0003 0.4471240069093927 0.0 1.2443746 0.0 0.48261738 0.01291598 0.1312694 0.25387695 0.012149052 0.019368006 0.01291598 0.0018884446 0.004650007 0.8036162 0.0 1.0 1890000 689 2655
64 4.567263 3.4149642 -2.7828715 11.125861 44.142857 65.57696 0.0 246.0 1000.0 1000.0 1000.0 0.40567374 -0.7531429 2.1196692 -0.32578987 -2.9335496 2.3401535 3.808868 -6.99579 20.838238 3.7252903e-09 0.016952563 0.0 -0.012030609 9.217495 -7.4189343 0.6117846 0.008980122 1.0 1 1.0 0.0003 0.4461259888709086 1.0 1.2321135 0.16226284 0.5557526 0.01317432 0.11165733 0.28621992 0.011697746 -0.04733814 0.01317432 0.0028346784 0.005441922 0.0 1.917072 0.0 1920000 700 2728
65 2.4502666 3.1604428 -2.9135916 6.859132 18.464285 36.900913 0.0 177.0 1000.0 1000.0 1000.0 0.3315592 -0.7678102 2.248837 -0.27158943 -2.4406092 2.3636413 2.8127997 -5.254354 23.895582 4.656613e-09 0.012438088 0.0 -0.008749724 4.8504524 -3.9661357 0.60954523 0.007923498 1.0 1 1.0 0.0003 0.4451279963556191 1.0 1.3767313 0.15202905 0.83740276 0.010551913 0.11042768 0.3283389 0.009956763 0.012258753 0.010551913 0.0018121771 0.005517919 0.7263578 0.0 2.0 1950000 711 2762
66 5.226158 3.6201434 -2.593573 12.222762 31.678572 58.04189 0.0 259.0 1000.0 1000.0 1000.0 0.42287797 -0.7550246 1.9606224 -0.29126018 -2.7739315 2.4227877 3.821809 -12.49898 21.679567 3.259629e-09 0.015371268 0.0 -0.010977288 7.5299597 -6.0613136 0.6073007 0.005428759 1.0 1 1.0 0.0003 0.444130012697655 1.0 1.2486928 0.15804863 0.50611436 0.012826804 0.13289815 0.18632464 0.01248232 0.009537811 0.012826804 0.0012118728 0.004263288 1.1439928 1.5078387 1.0 1980000 722 2758
67 6.6487927 4.285534 -2.2280831 18.039982 38.75 47.424847 0.0 161.0 1000.0 1000.0 1000.0 0.47358328 -0.79045594 2.1446474 -0.3585379 -2.5597954 2.2933397 3.363742 -6.7501774 21.883865 -2.2351742e-08 0.018204875 0.0 -0.01331309 7.7846575 -6.38367 0.60505104 0.010247162 1.0 1 1.0 0.0003 0.4431319950338665 1.0 1.2649198 0.18512616 0.57549936 0.012499819 0.12562922 0.35818902 0.011940393 -0.018872816 0.012499819 0.0016494953 0.004863617 0.0 2.0278454 0.0 2010000 733 2719
68 5.7481356 2.9100556 0.1613449 10.971348 50.75 60.94472 0.0 244.0 1000.0 1000.0 1000.0 0.5028025 -0.7713313 2.2869108 -0.3185796 -2.5931022 2.3865457 3.4984267 -8.374308 24.47788 3.7252903e-09 0.016339522 0.0 -0.011743769 10.102292 -7.784441 0.60279614 0.0083904695 1.0 1 1.0 0.0003 0.44213400636730055 1.0 1.2059155 0.1764654 0.34127828 0.013752952 0.14214198 0.21654531 0.01284502 -0.16031012 0.013752952 0.0018272332 0.0036773449 0.0 2.3321004 0.0 2040000 744 2759
69 2.8987162 4.012138 -2.2330277 15.88024 24.535715 36.25651 0.0 118.0 1000.0 1000.0 1000.0 0.30782312 -0.733651 2.4442139 -0.2913624 -2.4427865 2.5347583 2.401286 -7.161891 22.521149 -9.313226e-09 0.01245586 0.0 -0.00869442 5.564206 -4.5295124 0.6005364 0.009132106 1.0 1 1.0 0.0003 0.4411360040273004 1.0 1.1654452 0.16742699 0.3026711 0.014724683 0.1436591 0.25727737 0.014712754 0.01995136 0.014724683 0.00022992995 0.004431743 0.8580409 0.0 2.0 2070000 755 2763
70 7.452984 4.0669384 -2.5026183 15.268633 33.392857 34.43974 0.0 151.0 1000.0 1000.0 1000.0 0.596644 -0.6054894 2.3659122 -0.3864464 -2.613924 2.4144542 3.771659 -7.93522 23.69325 -6.519258e-09 0.022081727 0.0 -0.016225146 7.8658867 -5.8996696 0.5982714 0.0042401203 1.0 1 1.0 0.0003 0.4401379982646756 1.0 1.5554425 0.14260235 0.2891941 0.008266497 0.10477128 0.20447384 0.007561022 0.003974445 0.008266497 0.0017609389 0.0043954826 1.3792785 2.2330031 1.0 2100000 766 2749
71 6.8423653 4.316757 -2.4520047 13.948996 29.035715 29.808296 0.0 115.0 1000.0 1000.0 1000.0 0.5403723 -0.7144246 2.5515075 -0.33048913 -2.9645114 2.2229152 3.0923667 -5.9591465 21.69794 1.8626451e-09 0.019211367 0.0 -0.013886245 5.4139385 -4.2269645 0.59600157 0.0076789367 1.0 1 1.0 0.0003 0.4391399993071233 1.0 1.2595555 0.14923207 0.46096563 0.012606514 0.124245465 0.17213862 0.012478547 0.016419005 0.012606514 0.0007628978 0.0045481776 0.87178344 0.6058175 1.0 2130000 777 2763
72 8.940878 2.763105 4.096446 13.8616 58.5 44.13332 0.0 176.0 1000.0 1000.0 1000.0 0.69140106 -0.8588493 2.2436595 -0.3869362 -2.712335 2.2325315 3.602576 -7.87146 20.416939 -1.4901161e-08 0.021808082 0.0 -0.015243516 8.816815 -6.1908956 0.5937262 0.009511261 1.0 1 1.0 0.0003 0.43814199124377295 1.0 1.3269681 0.1896226 0.44168112 0.011358176 0.10816125 0.119880274 0.011357262 -0.31184128 0.011358176 5.560578e-05 0.003381888 0.0 2.4318385 0.0 2160000 788 2774
73 9.153184 3.267652 4.654182 19.112465 42.107143 32.523987 0.0 122.0 1000.0 1000.0 1000.0 0.8119452 -0.43282366 2.5354843 -0.35609552 -3.2819958 2.3960438 4.331806 -6.683777 24.122868 2.7939677e-09 0.023544174 0.0 -0.016840758 7.601434 -5.1718245 0.5914459 0.009368453 1.0 1 1.0 0.0003 0.4371440104898926 1.0 1.4208294 0.16759743 0.3967954 0.00990708 0.1258651 0.26993507 0.008463154 -0.04204801 0.00990708 0.0026096732 0.0047165793 0.0 2.0592115 0.0 2190000 799 2735
74 6.619488 3.176821 -0.22342774 12.1844635 41.75 47.731113 0.0 195.0 1000.0 1000.0 1000.0 0.61304456 -0.54475033 2.6314945 -0.3145054 -2.6657815 2.4467578 3.4491005 -4.5136056 22.273014 4.656613e-09 0.017997907 0.0 -0.011658339 7.5165462 -5.728442 0.5891603 0.009600256 1.0 1 1.0 0.0003 0.4361459892139098 1.0 1.256645 0.24801356 0.49601874 0.012664977 0.13892871 0.18752079 0.012548709 -0.024448458 0.012664977 -0.0008566773 0.0063120862 0.0 1.7800336 0.0 2220000 810 2713
75 7.0944824 3.7021644 -1.5245965 13.363306 40.57143 39.81334 0.0 168.0 1000.0 1000.0 1000.0 0.6435121 -0.7114755 2.729438 -0.29113916 -2.8470492 2.2295818 4.131182 -5.3597856 25.54318 7.450581e-09 0.022253701 0.0 -0.015476331 7.3534822 -5.1067257 0.58686936 0.007792134 1.0 1 1.0 0.0003 0.43514798995853615 1.0 1.393945 0.18729709 0.32577777 0.010292913 0.117402636 0.18270545 0.010000302 -0.030930616 0.010292913 0.0011802771 0.00476078 0.0 2.0496302 0.0 2250000 820 2760
76 6.5950365 3.770136 -1.1740662 14.900169 37.214287 61.78728 0.0 249.0 1000.0 1000.0 1000.0 0.68366146 -0.64059365 2.6466877 -0.2405276 -2.9845803 2.3010628 4.185988 -3.004044 25.603048 -2.7939677e-09 0.019367525 0.0 -0.014019409 7.545171 -5.949463 0.5845734 0.0072715823 1.0 1 1.0 0.0003 0.4341499971346156 1.0 1.4311728 0.18933569 0.3742782 0.009764396 0.104737125 0.1218243 0.009372331 -0.017980143 0.009764396 0.0012409902 0.0039280737 0.0 2.2564445 0.0 2280000 831 2761
77 6.511668 4.050714 -3.5474932 14.495397 23.428572 33.587227 0.0 133.0 1000.0 1000.0 1000.0 0.6495377 -0.66207623 2.3240623 -0.24120207 -2.9518507 2.7012396 3.2780645 -5.6869936 28.245573 -7.450581e-09 0.014222795 0.0 -0.009650088 4.5705695 -3.4873188 0.58227193 0.0035671238 1.0 1 1.0 0.0003 0.43315199536685484 3.0 1.2582867 0.10520541 0.29724067 0.012631952 0.13064037 0.22380555 0.011635289 0.019452037 0.012631952 0.0021193065 0.0045064976 0.79473114 0.0 2.0 2310000 842 2738
78 7.830739 3.8815486 -0.13411084 13.82523 43.357143 39.85529 0.0 145.0 1000.0 1000.0 1000.0 0.69238424 -0.67588955 2.8650162 -0.24523574 -2.6311247 3.136938 3.4767551 -6.336963 27.289845 5.5879354e-09 0.017764665 0.0 -0.012060843 6.9333267 -4.9251356 0.5799652 0.007822804 1.0 1 1.0 0.0003 0.43215399525204157 1.0 1.3960019 0.17093578 0.18533689 0.010262602 0.109628685 0.20635717 0.009978394 -0.057468202 0.010262602 0.0011118894 0.004349975 0.0 2.144229 0.0 2340000 853 2781
79 6.9063654 3.7759962 0.07557006 14.125742 36.32143 38.11454 0.0 148.0 1000.0 1000.0 1000.0 0.6929109 -0.54387164 2.7685204 -0.28354257 -3.262346 2.3242164 3.405625 -4.935814 25.691345 9.080395e-09 0.018404115 0.0 -0.01304269 6.204976 -4.62076 0.57765335 0.008783394 1.0 1 1.0 0.0003 0.43115600736255 1.0 1.2907289 0.15731594 0.51152915 0.012004927 0.112973616 0.36882845 0.011474852 -0.0035281964 0.012004927 0.0016993206 0.00544771 0.0 1.9160534 0.0 2370000 864 2732
80 6.357883 4.0327644 -0.2713793 13.871264 22.25 27.463774 0.0 99.0 1000.0 1000.0 1000.0 0.64334166 -0.5889954 2.5167205 -0.2953171 -3.085843 2.3088825 2.7770638 -8.507198 24.410643 -5.5879354e-09 0.01659643 0.0 -0.01155615 4.3093033 -3.026751 0.57533586 0.008774798 1.0 1 1.0 0.0003 0.4301579909673412 1.0 1.2520045 0.15218554 0.31431842 0.0127590345 0.12155355 0.13412398 0.012104889 0.01829359 0.0127590345 0.0017026598 0.004431816 0.7987188 0.0 2.0 2400000 875 2738
81 6.7749434 4.668127 -2.4943733 15.536127 17.178572 22.75656 0.0 94.0 1000.0 1000.0 1000.0 0.62906736 -0.6525186 2.3777864 -0.2783926 -3.0747132 2.372732 2.6149318 -4.384112 21.009663 9.313226e-10 0.018100686 0.0 -0.012635406 3.368607 -2.369236 0.5730132 0.009542743 1.0 1 1.0 0.0003 0.4291600081062228 1.0 1.4153055 0.14784367 0.40225405 0.009984566 0.104460396 0.21067624 0.009650565 0.007055999 0.009984566 0.001256394 0.004726107 0.7065609 0.0 2.0 2430000 886 2764
82 9.9609165 3.9117606 -0.71185124 14.544014 42.67857 43.301315 0.0 158.0 1000.0 1000.0 1000.0 0.7994491 -0.61763275 2.7080114 -0.38980445 -3.0032325 2.608018 3.1226988 -4.629946 18.907356 -1.1175871e-08 0.025534252 0.0 -0.01726437 7.455396 -5.1668234 0.57068485 0.007027593 1.0 1 1.0 0.0003 0.4281619927159722 1.0 1.3023055 0.17692268 0.33901563 0.011792446 0.1189772 0.1879459 0.011663205 -0.04787625 0.011792446 0.00077141315 0.0046044355 0.0 2.0841374 0.0 2460000 897 2743
83 9.747786 3.4759846 2.8935323 16.530481 50.0 39.23191 0.0 130.0 1000.0 1000.0 1000.0 0.85481316 -0.51943696 2.5943906 -0.4076274 -3.385314 2.6465394 3.5706093 -6.0035505 20.771263 -7.450581e-09 0.025431503 0.0 -0.016885962 8.506492 -6.025364 0.5683513 0.009034795 1.0 1 1.0 0.0003 0.4271640067268829 1.0 1.4405578 0.19020095 0.42958662 0.009637582 0.11196937 0.17750998 0.009549194 -0.112036064 0.009637582 0.000646831 0.004733555 0.0 2.0555158 0.0 2490000 908 2757
84 9.908104 4.210949 -2.258223 17.427776 38.5 31.98493 0.0 116.0 1000.0 1000.0 1000.0 0.88139874 -0.7889055 2.9438422 -0.38592046 -3.0944161 2.6561184 3.8005674 -4.3223295 19.991787 -4.656613e-09 0.02106966 0.0 -0.013301825 7.2882056 -4.831329 0.56601244 0.009537933 1.0 1 1.0 0.0003 0.42616600996219556 1.0 1.3301666 0.18750371 0.28981662 0.011303619 0.11026107 0.1866767 0.011191198 -0.022237781 0.011303619 0.000696477 0.0043148575 0.0 2.1529367 0.0 2520000 919 2769
85 8.876915 3.7761266 -0.9989336 15.314748 30.678572 34.866123 0.0 132.0 1000.0 1000.0 1000.0 0.8990698 -0.60382164 2.666781 -0.37716585 -3.2016675 2.6666045 3.2645879 -5.900375 19.506378 -1.3038516e-08 0.023484342 0.0 -0.015881527 5.414855 -3.7352693 0.5636677 0.0068234713 1.0 1 1.0 0.0003 0.42516798803756656 1.0 1.5564725 0.12961724 0.31068605 0.008255559 0.092322364 0.45978224 0.007974723 0.014518771 0.008255559 0.0012853637 0.00588302 0.74112743 0.4968837 1.0 2550000 930 2778
86 9.328058 4.657878 -0.99581385 19.80493 30.678572 26.18349 0.0 100.0 1000.0 1000.0 1000.0 0.8705551 -0.717785 2.9200034 -0.3450872 -3.078087 2.81569 3.3255074 -3.9702978 22.679718 -2.7939677e-09 0.022343539 0.0 -0.014073823 4.817648 -3.2089684 0.5613175 0.0102850115 1.0 1 1.0 0.0003 0.42417000262846627 1.0 1.373598 0.14581664 0.4361271 0.010600107 0.09964056 0.337005 0.010595523 0.012390362 0.010600107 -0.00013937207 0.0042375447 0.92473906 1.2720944 1.0 2580000 941 2756
87 11.510966 4.3286753 1.1888188 18.254797 48.57143 42.880592 0.0 172.0 1000.0 1000.0 1000.0 0.9734297 -0.6675584 2.875508 -0.40876704 -2.8669143 2.764128 3.6574903 -4.445957 22.142815 0.0 0.024756402 0.0 -0.016519282 7.3665996 -4.729187 0.5589619 0.008359538 1.0 1 1.0 0.0003 0.4231719887935835 1.0 1.4088272 0.17697847 0.39345467 0.010076601 0.09748676 0.25721723 0.009960762 -0.1118937 0.010076601 -0.00069855514 0.004212577 0.0 2.1789162 0.0 2610000 951 2754
88 10.488322 4.3114257 -0.3800553 18.3549 47.285713 43.847836 0.0 179.0 1000.0 1000.0 1000.0 0.92543244 -0.79223144 2.5798252 -0.39953053 -3.1663272 2.919076 3.8285182 -3.849554 21.944841 -3.7252903e-09 0.024091447 0.0 -0.015659083 7.4363914 -4.9940987 0.5566006 0.008483069 1.0 1 1.0 0.0003 0.4221740080970898 1.0 1.3526579 0.17605808 0.51022214 0.010930842 0.095121846 0.28134862 0.010916882 -0.093409374 0.010930842 0.000247253 0.0043792943 0.0 2.137039 0.0 2640000 962 2736
89 12.285104 2.3682938 7.255944 16.253523 48.67857 38.106106 0.0 139.0 1000.0 1000.0 1000.0 1.1098133 -0.7342109 2.928744 -0.40455472 -3.326253 2.8124452 4.1649785 -1.9668546 26.215366 -4.1909516e-09 0.02268681 0.0 -0.015000628 7.298173 -4.9868326 0.554234 0.009316118 1.0 1 1.0 0.0003 0.4211759960808626 1.0 1.3786881 0.15899523 0.47112778 0.010521982 0.08973254 0.18894655 0.008942915 -0.08500934 0.010521982 0.0029036326 0.0053392835 0.0 1.9354106 0.0 2670000 974 2657
90 11.145033 3.787521 0.9362308 15.679619 39.32143 35.867867 0.0 127.0 1000.0 1000.0 1000.0 1.1022198 -0.4942557 2.684959 -0.39390454 -3.5862079 2.9098234 3.9703052 -2.2767653 25.256775 1.8626451e-09 0.021557443 0.0 -0.014508843 5.575382 -3.7593584 0.55186164 0.008594494 1.0 1 1.0 0.0003 0.42017798915247767 1.0 1.486077 0.1935038 0.35358498 0.009056219 0.08803081 0.26906294 0.008529831 -0.02018664 0.009056219 0.0016390741 0.00510377 0.0 1.9795616 0.0 2700000 985 2732
91 8.741723 3.6667798 -2.1100945 14.447173 29.107143 24.650904 0.0 91.0 1000.0 1000.0 1000.0 1.0191731 -0.3279106 2.8143404 -0.4005843 -3.1594195 2.508438 3.5913787 -2.4943976 24.008017 -2.7939677e-09 0.019967869 0.0 -0.013312773 4.432003 -2.829893 0.5494838 0.0 1.0 1 1.0 0.0003 0.4191799984699375 0.0 1.2777345 0.0 0.5065554 0.012250347 0.09520249 0.16489494 0.010773653 0.016771099 0.012250347 0.0027775243 0.005224264 0.80149484 0.09845002 1.0 2730000 996 2654
92 7.781063 4.9488497 -1.5926666 14.495762 40.357143 47.01156 0.0 191.0 1000.0 1000.0 1000.0 0.89080846 -0.6781981 2.7440023 -0.35070482 -3.4778745 2.5855424 3.258916 -3.1943069 22.449862 -1.3038516e-08 0.021123476 0.0 -0.014626424 6.837229 -5.244282 0.54710007 0.010259376 1.0 1 1.0 0.0003 0.4181820102389098 1.0 1.2102491 0.13122122 0.68103135 0.013654635 0.10084931 0.2902972 0.01266715 -0.02262003 0.013654635 0.0023375922 0.005533592 0.0 1.9011266 0.0 2760000 1007 2724
93 8.219123 5.0661235 -3.024386 15.661271 25.678572 23.38964 0.0 72.0 1000.0 1000.0 1000.0 0.96033937 -0.6170821 2.5450814 -0.41354206 -3.3583322 2.7862167 3.1252682 -4.801236 27.178936 -3.7252903e-09 0.022126496 0.0 -0.014845899 3.8310003 -2.5656395 0.5447107 0.009683282 1.0 1 1.0 0.0003 0.41718401087606594 1.0 1.4585297 0.12689453 0.6387665 0.009401539 0.08386809 0.37731072 0.009346849 0.019930027 0.009401539 -0.0005999075 0.006580563 0.6848235 0.16178064 1.0 2790000 1018 2759
94 10.946142 4.1010094 1.6850909 17.99297 41.07143 35.143513 0.0 126.0 1000.0 1000.0 1000.0 1.0507799 -0.98872745 2.922456 -0.4786454 -3.435751 2.7810605 3.5235276 -2.2645223 22.023342 -7.450581e-09 0.02743559 0.0 -0.018071346 5.476964 -3.6045866 0.5423156 0.0112565225 1.0 1 1.0 0.0003 0.4161860118155075 1.0 1.6711468 0.13699757 0.4659991 0.007161437 0.08164454 0.2710493 0.0070967507 -0.03776981 0.007161437 0.00053778675 0.0044710357 0.0 2.1150002 0.0 2820000 1029 2738
