Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
47 6.698606 3.1988416 1.0958546 10.930699 43.82143 51.867313 0.0 187.0 1000.0 1000.0 1000.0 0.58485794 -0.61299306 2.1615627 0.20192982 -2.621135 2.497523 3.7339623 -4.2549076 21.867779 1.1641532e-08 0.013108722 0.0 -0.008419994 9.193762 -6.6588807 0.64910895 0.008176407 1.0 0 1.0 0.0003 0.463092013378182 1.0 1.0655525 0.17535618 0.39037642 0.017614894 0.15605916 0.20323378 0.012664779 -0.06042848 0.017614894 0.004669338 0.0044044876 0.0 2.1309183 0.0 1410000 504 2755
48 4.957778 4.1684546 -2.9687858 14.171344 24.642857 34.9604 0.0 134.0 1000.0 1000.0 1000.0 0.5217503 -0.4998172 2.0310054 0.14235246 -2.1306174 2.5369778 3.5670958 -3.967187 18.98524 7.450581e-09 0.01276542 0.0 -0.00794082 5.7079983 -4.37055 0.64695156 0.0022052694 1.0 0 1.0 0.0003 0.4620939926194436 4.0 1.039925 0.104991235 0.33985057 0.018493783 0.1971883 0.17161672 0.018486097 0.019972313 0.018493783 -0.00018817326 0.0046070013 0.9616076 0.0 2.0 1440000 515 2700
49 7.1496954 2.5310535 2.0515356 11.657439 31.857143 34.974186 0.0 150.0 1000.0 1000.0 1000.0 0.6279043 -0.48225886 2.3206794 0.13693976 -2.0648837 2.7371976 3.8974245 -8.0962715 23.818686 -8.8475645e-09 0.013266205 0.0 -0.008265763 6.0884733 -4.4682274 0.6447896 0.007416687 1.0 0 1.0 0.0003 0.4610960064877359 1.0 1.2635982 0.17263053 0.3910928 0.012525977 0.12511094 0.25355336 0.012525151 0.0076118615 0.012525977 -5.5996177e-05 0.0037955996 1.2827618 2.3321886 1.0 1470000 526 2731
50 9.016231 2.9637282 1.8104861 14.417405 36.214287 43.734882 0.0 182.0 1000.0 1000.0 1000.0 0.7195142 -0.3965694 2.03119 0.1495831 -2.277021 2.4324763 3.851644 -5.4825926 26.689682 2.2351742e-08 0.014708398 0.0 -0.0091376435 6.6021028 -4.5983295 0.6426228 0.010879904 1.0 0 1.0 0.0003 0.4600980092110313 1.0 1.2073333 0.1901796 0.38730103 0.013720669 0.12517904 0.50120664 0.013211458 -0.004069159 0.013720669 0.0016311352 0.0052249534 0.0 1.9564707 0.0 1500000 537 2756
51 7.536522 2.7511885 0.3314239 12.396906 35.285713 38.178955 0.0 180.0 1000.0 1000.0 1000.0 0.73376274 -0.28219536 2.176819 0.12438497 -2.4337952 2.7082977 3.5363958 -6.399616 18.137104 -1.1175871e-08 0.012660153 0.0 -0.007659084 6.296544 -4.4806976 0.6404513 0.008072393 1.0 0 1.0 0.0003 0.4591000102019319 1.0 1.1161696 0.20367046 0.92332053 0.016053487 0.13693897 0.20325579 0.01579626 -0.010027003 0.016053487 0.0009519983 0.0035233586 0.0 2.3825166 0.0 1530000 548 2754
52 6.482923 3.7677488 -0.7100398 12.286124 25.642857 26.952623 0.0 120.0 1000.0 1000.0 1000.0 0.6639026 -0.4427122 2.252101 0.1176743 -2.5551763 2.9102616 3.8366714 -3.7352328 23.663383 -7.450581e-09 0.010801532 0.0 -0.006393485 4.368746 -3.0039334 0.6382751 0.0 1.0 0 1.0 0.0003 0.4581019915476621 0.0 0.87640095 0.0 0.5262326 0.026038991 0.1768167 0.3133401 0.02461588 0.019904843 0.026038991 0.002486058 0.00434294 1.1410301 0.0 1.0 1560000 560 2673
53 7.057548 3.288644 -2.287994 12.7852 25.107143 33.87618 0.0 120.0 1000.0 1000.0 1000.0 0.6875712 -0.5285444 2.075549 0.10519383 -2.2955549 2.530693 2.9978287 -9.710129 16.953747 6.0535967e-09 0.012495756 0.0 -0.007511308 4.686859 -3.5738773 0.6360942 0.0 1.0 0 1.0 0.0003 0.4571039900439277 0.0 0.9827135 0.0 0.5630623 0.020709801 0.15717587 0.2519186 0.017626356 0.019997451 0.020709801 0.0037266135 0.004503938 1.0175904 0.0 1.0 1590000 571 2701
54 6.9017305 3.652443 -1.7338587 12.233612 42.32143 44.233192 0.0 197.0 1000.0 1000.0 1000.0 0.67654604 -0.6305533 2.033563 0.13966155 -2.4524684 2.3114758 3.2623374 -3.3746114 18.535404 -3.7252903e-09 0.014110442 0.0 -0.008837486 6.8343782 -4.586689 0.63390833 0.009166308 1.0 0 1.0 0.0003 0.456105987855782 1.0 0.94997805 0.18606278 0.49966398 0.02216168 0.15305626 0.12323629 0.020949217 -0.05952597 0.02216168 0.0021387672 0.003772754 0.0 2.3024232 0.0 1620000 581 2804
55 4.7532554 4.4744024 -3.4357533 11.577768 18.178572 31.134563 0.0 110.0 1000.0 1000.0 1000.0 0.5465988 -0.5439888 2.3675716 0.1256153 -2.490665 2.3558486 2.6286304 -3.5615518 21.673271 -3.7252903e-09 0.013491129 0.0 -0.008347489 3.8678856 -2.789948 0.63171804 0.009026181 1.0 0 1.0 0.0003 0.45510799449199707 1.0 0.9833136 0.14369217 0.7167654 0.020684531 0.1461301 0.15129308 0.017513294 0.0069442308 0.020684531 0.0033619287 0.0035640858 1.0169693 0.0 2.0 1650000 592 2792
56 8.135964 3.6775174 -1.3769873 13.030525 36.642857 30.985268 0.0 126.0 1000.0 1000.0 1000.0 0.7080524 -0.7465505 2.2378085 0.14407344 -2.4336746 2.437727 3.3713095 -5.992678 23.041895 -1.6298145e-08 0.018476205 0.0 -0.011920715 5.9942784 -4.07878 0.62952274 0.008469248 1.0 0 1.0 0.0003 0.4541099923733702 1.0 1.1573952 0.18186346 0.7284515 0.014930221 0.11299887 0.19403413 0.014912984 -0.012128085 0.014930221 0.00026967912 0.0042192405 0.0 2.177195 0.0 1680000 603 2779
57 8.1202135 4.6499047 -0.80609 17.29947 25.107143 23.019154 0.0 76.0 1000.0 1000.0 1000.0 0.7242903 -0.65661883 2.2780948 0.11070671 -2.7987869 2.2894158 3.1307397 -3.9766397 19.519348 -3.7252903e-09 0.015409902 0.0 -0.009390899 4.355153 -2.987269 0.6273226 0.0 1.0 0 1.0 0.0003 0.4531119911451714 0.0 1.1449852 0.0 0.7964864 0.0152556235 0.12782276 0.12561862 0.014987737 0.019996786 0.0152556235 0.000978254 0.0035723397 0.87337345 0.0 1.0 1710000 614 2724
58 7.028379 4.006156 -2.8578665 12.706326 26.5 32.88671 0.0 125.0 1000.0 1000.0 1000.0 0.6482319 -0.6668995 2.6275263 0.10282335 -2.8526108 2.478146 3.0194783 -5.4489355 16.399958 -3.7252903e-09 0.014437588 0.0 -0.008892214 4.620141 -3.130077 0.62511736 0.0 1.0 0 1.0 0.0003 0.45211400043148375 0.0 1.0751556 0.0 0.7463926 0.017301632 0.14659761 0.17622553 0.015490475 0.019536693 0.017301632 0.0029657504 0.004856385 0.93009764 0.0 1.0 1740000 625 2725
59 8.083562 3.390004 1.3490202 13.516581 27.857143 20.365788 0.0 71.0 1000.0 1000.0 1000.0 0.7675276 -0.5002759 2.7281377 0.077257104 -2.707395 2.3834472 3.0890698 -3.2633734 20.806025 1.1175871e-08 0.012860702 0.0 -0.008010918 3.7474566 -2.5238686 0.62290776 0.0 1.0 0 1.0 0.0003 0.4511160029464541 0.0 1.0624393 0.0 1.0083126 0.017718276 0.13109352 0.23402582 0.01681344 0.018251466 0.017718276 0.0020553218 0.004668638 0.9597971 0.14714237 1.0 1770000 636 2696
60 7.524737 4.0805016 -2.2895932 14.639792 52.142857 47.918617 0.0 193.0 1000.0 1000.0 1000.0 0.73721564 -0.5911708 2.326776 0.08707985 -2.6289856 2.3828418 2.988072 -2.1713173 19.927809 -3.7252903e-09 0.013986057 0.0 -0.0089176865 8.060631 -5.9327765 0.62069315 0.009030115 1.0 0 1.0 0.0003 0.45011800844982525 1.0 1.160027 0.15616235 0.6428625 0.014862556 0.13348487 0.3967389 0.013381051 -0.15346797 0.014862556 0.0025084037 0.0042470936 0.0 2.1700442 0.0 1800000 647 2758
61 6.0798864 3.915641 -1.085633 13.223229 35.92857 35.778015 0.0 173.0 1000.0 1000.0 1000.0 0.6920818 -0.5264178 2.1721897 0.11253778 -2.3897386 2.3463323 3.6171062 -3.5111568 22.470499 5.5879354e-09 0.014884958 0.0 -0.009525609 5.6728706 -4.1266947 0.6184732 0.009250284 1.0 0 1.0 0.0003 0.44911999991009005 1.0 1.0911303 0.18134764 0.5227714 0.016798733 0.13408096 0.3465595 0.01614123 -0.0055869836 0.016798733 0.0017518722 0.0046677496 0.0 2.0699544 0.0 1830000 658 2753
62 5.351159 3.99579 -2.0031006 12.759705 19.142857 28.180178 0.0 95.0 1000.0 1000.0 1000.0 0.63291985 -0.60249376 2.1377137 0.094308905 -2.2076447 2.4833648 2.9374273 -3.1602669 18.425705 5.5879354e-09 0.013930153 0.0 -0.008876199 4.0184484 -3.0413895 0.6162487 0.0079666 1.0 0 1.0 0.0003 0.44812198722208024 1.0 1.0669893 0.15518576 0.66903836 0.017567486 0.14544235 0.25492373 0.017198892 0.013272853 0.017567486 0.0013710211 0.005099655 0.9372162 0.0 2.0 1860000 669 2773
63 7.2921643 4.03672 -2.3740077 12.820114 27.107143 33.372723 0.0 149.0 1000.0 1000.0 1000.0 0.71249086 -0.5458939 2.184929 0.10806875 -2.7255538 2.4487178 2.9753973 -3.1928537 24.806383 4.656613e-10 0.015781283 0.0 -0.010402365 4.069853 -3.0196102 0.61401933 0.0 1.0 0 1.0 0.0003 0.4471240069093927 0.0 1.1144552 0.0 0.8777265 0.016102916 0.12024563 0.6949488 0.014381182 0.019257847 0.016102916 0.0032094496 0.0059826737 0.8972992 0.0 1.0 1890000 680 2701
64 7.6477365 3.3041298 0.4192801 13.039174 34.75 36.234974 0.0 142.0 1000.0 1000.0 1000.0 0.73101157 -0.5387542 2.7094233 0.103274755 -2.6926086 2.5223837 3.1941926 -3.1615179 19.813 -1.3038516e-08 0.015982281 0.0 -0.010588398 5.3345485 -3.918139 0.6117846 0.010981126 1.0 0 1.0 0.0003 0.4461259888709086 1.0 1.2006913 0.1715258 0.46757612 0.01387289 0.12151165 0.33009255 0.013335538 -0.0041782428 0.01387289 0.0014535217 0.0039317375 0.0 2.2553928 0.0 1920000 691 2761
65 6.8452263 4.0791526 -1.9889998 12.835769 23.107143 31.904253 0.0 114.0 1000.0 1000.0 1000.0 0.69800246 -0.4977618 2.150368 0.059501834 -2.7099986 2.6338596 2.638 -2.5814595 17.4858 -6.0535967e-09 0.012576893 0.0 -0.007851766 3.675219 -2.6789021 0.60954523 0.008854575 1.0 0 1.0 0.0003 0.4451279963556191 1.0 1.1065941 0.13822852 0.7939342 0.016332515 0.124913625 0.25105304 0.01626544 0.019276967 0.016332515 -0.00057652453 0.004955387 0.90367347 0.0 2.0 1950000 702 2748
66 9.296012 3.8729372 -2.7083955 16.212435 39.07143 34.023026 0.0 132.0 1000.0 1000.0 1000.0 0.7861239 -0.38803405 2.0660474 0.11286297 -2.8406806 2.6478214 2.944237 -5.5154147 19.587292 1.3969839e-08 0.014342597 0.0 -0.008787856 5.9350677 -3.988151 0.6073007 0.0069752596 1.0 0 1.0 0.0003 0.444130012697655 1.0 1.1954358 0.1544267 0.7449601 0.013995137 0.10953735 0.14310719 0.0139702065 -0.030246202 0.013995137 -0.0003134387 0.0039406987 0.0 2.252827 0.0 1980000 713 2776
67 8.903157 2.750393 -2.4584832 13.022367 30.678572 27.634157 0.0 101.0 1000.0 1000.0 1000.0 0.81219125 -0.49443263 2.4591086 0.095280014 -2.646806 2.3700838 3.170744 -4.477882 21.414478 2.7939677e-09 0.016142081 0.0 -0.010395061 4.374706 -3.12577 0.60505104 0.005483577 1.0 0 1.0 0.0003 0.4431319950338665 1.0 1.2941155 0.11405003 0.8068048 0.011942176 0.10540221 0.21949881 0.01044054 0.012660872 0.011942176 0.0025686165 0.004393735 0.9080916 0.58902985 1.0 2010000 724 2769
68 9.41207 4.2945075 -0.024626983 16.311176 39.5 37.807312 0.0 122.0 1000.0 1000.0 1000.0 0.8045929 -0.4014101 2.368267 0.108321704 -2.5239875 2.58422 3.3343108 -3.920513 23.210407 -5.5879354e-09 0.021370927 0.0 -0.014649682 5.9517837 -4.132886 0.60279614 0.007909639 1.0 0 1.0 0.0003 0.44213400636730055 1.0 1.425179 0.14992456 0.71915686 0.0098467 0.08650918 0.21956885 0.009806554 -0.028786682 0.0098467 0.00041594967 0.004309578 0.0 2.1542552 0.0 2040000 734 2773
69 8.708371 4.4322944 -1.2260002 15.77219 37.642857 34.308697 0.0 100.0 1000.0 1000.0 1000.0 0.7629568 -0.4266561 2.7159166 0.11037184 -2.7663321 2.4813862 3.316209 -4.4280543 23.117535 -1.6530976e-08 0.0183277 0.0 -0.012396438 5.2489243 -3.4194884 0.6005364 0.009633977 1.0 0 1.0 0.0003 0.4411360040273004 1.0 1.1909575 0.17261964 0.72522426 0.014100584 0.11413408 0.4042614 0.011557299 -0.01764395 0.014100584 0.003286209 0.0042461487 0.0 2.1702857 0.0 2070000 745 2790
70 8.136384 4.2182264 1.0030705 14.898985 31.321428 30.310364 0.0 117.0 1000.0 1000.0 1000.0 0.7640139 -0.46719944 2.6163018 0.07449334 -2.7602494 2.383891 2.9549491 -6.8951006 29.48526 0.0 0.017307155 0.0 -0.011642597 3.8561964 -2.6157737 0.5982714 0.0 1.0 0 1.0 0.0003 0.4401379982646756 0.0 1.2511624 0.0 0.8433409 0.012776215 0.10271043 0.44988284 0.011004107 0.014328728 0.012776215 0.0035336216 0.00704612 0.87634194 0.28471112 1.0 2100000 756 2680
71 6.914685 4.391179 -2.8950827 12.500693 26.071428 27.804071 0.0 93.0 1000.0 1000.0 1000.0 0.7150546 -0.6498273 2.649301 0.09895795 -2.4806647 2.5785847 2.8989155 -4.9066954 20.325928 -1.6298145e-09 0.014893809 0.0 -0.009498554 4.1911287 -2.9171436 0.59600157 0.0 1.0 0 1.0 0.0003 0.4391399993071233 0.0 1.187368 0.0 0.87364084 0.014185969 0.11130534 0.5586568 0.013049289 0.019796256 0.014185969 0.002530702 0.0056343502 0.84219855 0.0 1.0 2130000 768 2688
72 7.005043 4.070303 -1.7207118 13.011653 26.285715 38.491055 0.0 161.0 1000.0 1000.0 1000.0 0.70236135 -0.5664354 2.412887 0.095544875 -2.6528575 2.657038 2.835345 -6.2000504 22.382137 -5.5879354e-09 0.015040063 0.0 -0.0099449735 6.076171 -4.15948 0.5937262 0.0 1.0 0 1.0 0.0003 0.43814199124377295 0.0 1.1166735 0.0 1.0223572 0.016039003 0.13219887 0.28757575 0.014260864 0.019687172 0.016039003 0.0030653116 0.0052842516 0.8955167 0.0 1.0 2160000 779 2707
73 8.544401 3.8420234 1.2798338 15.285061 16.285715 24.1777 0.0 115.0 1000.0 1000.0 1000.0 0.8136889 -0.6166975 2.3230317 0.083261356 -2.4549456 2.5673554 3.0937114 -3.276204 19.87592 3.7252903e-09 0.0161147 0.0 -0.010059543 3.5684857 -2.4493365 0.5914459 0.00816768 1.0 0 1.0 0.0003 0.4371440104898926 1.0 1.1728703 0.13963985 1.2027364 0.014538838 0.119058214 0.396732 0.012520143 0.0028059687 0.014538838 0.0029859203 0.004416577 0.85260886 0.0 2.0 2190000 790 2760
74 10.511339 3.0694697 2.1884434 16.629478 33.214287 32.374325 0.0 121.0 1000.0 1000.0 1000.0 0.9351296 -0.383477 2.6897876 0.11726659 -2.4251997 2.5337503 2.9959486 -5.3924475 22.232285 2.3283064e-10 0.017929588 0.0 -0.011677561 5.586727 -3.4489863 0.5891603 0.007125247 1.0 0 1.0 0.0003 0.4361459892139098 1.0 1.3059593 0.13491102 1.0582242 0.011726551 0.075349696 0.27336287 0.011461788 0.003791362 0.011726551 0.0010498443 0.0041628736 1.7387156 3.1786776 1.0 2220000 800 2786
75 9.856293 4.154101 -4.059929 15.534885 34.535713 31.71129 0.0 107.0 1000.0 1000.0 1000.0 0.88859874 -0.5973614 2.767742 0.07453613 -2.5017729 2.5162005 3.1785693 -4.4361467 19.627737 -9.313226e-10 0.017429605 0.0 -0.011019434 5.141657 -3.5592537 0.58686936 0.0068244096 1.0 0 1.0 0.0003 0.43514798995853615 1.0 1.13183 0.15969087 0.69552296 0.015612315 0.11439891 0.1590171 0.015547389 0.0019238126 0.015612315 0.000571492 0.0050303657 2.8428068 5.275292 1.0 2250000 811 2779
76 9.333564 3.8955128 -0.45040083 15.961243 28.5 30.462507 0.0 104.0 1000.0 1000.0 1000.0 0.85467523 -0.6320178 2.734844 0.11968703 -2.534091 2.438509 3.0485885 -4.795423 18.110813 3.259629e-09 0.017912898 0.0 -0.01140243 4.1825504 -2.739694 0.5845734 0.0067791813 1.0 0 1.0 0.0003 0.4341499971346156 1.0 1.2487495 0.16348438 0.5558767 0.012825639 0.14031483 0.368321 0.012418117 0.01729707 0.012825639 0.0013590199 0.0045321193 0.8473086 0.35448247 1.0 2280000 822 2785
77 12.137153 2.7770274 4.5182157 16.464996 34.75 26.639961 0.0 93.0 1000.0 1000.0 1000.0 1.0166429 -0.3926142 3.0846133 0.14161046 -2.9417527 2.7603369 3.1660883 -4.9958262 25.715775 -7.450581e-09 0.023538016 0.0 -0.015057076 4.7857895 -2.972176 0.58227193 0.008121409 1.0 0 1.0 0.0003 0.43315199536685484 1.0 1.4652194 0.17255804 0.7278399 0.009315886 0.08785462 0.3233862 0.007990185 -0.0028009247 0.009315886 0.0023509918 0.004169239 0.0 2.1902115 0.0 2310000 833 2780
78 11.095657 3.1868393 -0.32966527 16.6568 46.32143 46.0466 0.0 172.0 1000.0 1000.0 1000.0 0.99258775 -0.3804887 2.8234074 0.15105976 -2.8614817 2.5215034 3.312993 -6.6936836 28.725912 2.3283064e-09 0.01766136 0.0 -0.011162253 6.2761507 -3.9987035 0.5799652 0.009623368 1.0 0 1.0 0.0003 0.43215399525204157 1.0 1.2270123 0.17824605 1.399754 0.013284092 0.092344485 0.2095141 0.0128781805 -0.08731277 0.013284092 0.001311313 0.0042362465 0.0 2.1728206 0.0 2340000 844 2765
79 9.294333 4.3380437 -1.5261855 15.602071 50.035713 57.219803 0.0 197.0 1000.0 1000.0 1000.0 0.88736665 -0.3290344 2.5348754 0.07444153 -2.6021152 2.5758615 3.4177573 -4.221004 21.47063 0.0 0.016934568 0.0 -0.011126721 8.053252 -5.5699224 0.57765335 0.009102158 1.0 0 1.0 0.0003 0.43115600736255 1.0 1.0751574 0.16363388 1.4939282 0.017301574 0.102836564 0.41364825 0.017107418 -0.090387434 0.017301574 0.0010499659 0.0056780647 0.0 1.8767847 0.0 2370000 855 2764
80 8.502092 4.5568914 -1.1792276 15.388505 24.821428 29.828144 0.0 101.0 1000.0 1000.0 1000.0 0.9331424 -0.48078448 2.6789718 0.07599828 -2.5982099 2.5795178 3.0906136 -3.5966845 22.77716 -7.450581e-09 0.020608256 0.0 -0.014141025 4.5969725 -3.166448 0.57533586 0.010358186 1.0 0 1.0 0.0003 0.4301579909673412 1.0 1.1691295 0.12534846 0.80073434 0.014632026 0.10721497 0.2819339 0.014600416 0.01999407 0.014632026 0.00041233664 0.005378664 0.85533696 0.0 2.0 2400000 866 2741
81 11.202111 3.0398605 4.7209373 17.234484 49.07143 41.08869 0.0 140.0 1000.0 1000.0 1000.0 0.9526366 -0.5611936 2.693429 0.06297965 -2.7624543 2.5265043 3.5025 -3.0093133 28.758806 3.7252903e-09 0.022175655 0.0 -0.0150948595 6.50446 -4.1285095 0.5730132 0.008671729 1.0 0 1.0 0.0003 0.4291600081062228 1.0 1.4020338 0.1531979 0.9517505 0.010174488 0.08332699 0.32208192 0.009936869 -0.09045762 0.010174488 0.0011164624 0.0052457564 0.0 1.9525876 0.0 2430000 876 2775
82 11.376799 3.9495835 0.16035566 17.03322 26.464285 23.13853 0.0 90.0 1000.0 1000.0 1000.0 1.0163178 -0.4061942 2.7506416 0.05979181 -2.8813047 2.513568 3.442472 -6.348178 26.479498 -1.8626451e-09 0.024301937 0.0 -0.016531892 5.0126276 -3.264629 0.57068485 0.0 1.0 0 1.0 0.0003 0.4281619927159722 0.0 1.406131 0.0 0.90631926 0.010115281 0.08462711 0.44356802 0.008094989 0.019641882 0.010115281 0.0034779166 0.0059872065 0.7111709 0.0 1.0 2460000 888 2678
83 10.56288 3.7810428 2.8669155 18.638607 27.428572 23.253922 0.0 78.0 1000.0 1000.0 1000.0 1.0531145 -0.49845552 2.660455 0.07272755 -2.8651667 2.5468464 3.7944272 -2.3371363 26.969387 5.5879354e-09 0.021576136 0.0 -0.014335714 4.2304244 -2.778167 0.5683513 0.0 1.0 0 1.0 0.0003 0.4271640067268829 0.0 1.453788 0.0 0.81354254 0.0094629675 0.06278807 0.23656723 0.008694109 0.018836817 0.0094629675 0.0019744686 0.0050705383 0.6878578 0.0 1.0 2490000 899 2677
84 9.209138 4.181721 -1.5142264 15.541957 28.678572 30.846455 0.0 127.0 1000.0 1000.0 1000.0 0.9964093 -0.4178946 2.7358828 0.0644498 -2.5450993 2.5466843 3.5062735 -4.19571 21.421444 3.7252903e-09 0.019138385 0.0 -0.012389983 4.661897 -3.1400151 0.56601244 0.0070575457 1.0 0 1.0 0.0003 0.42616600996219556 1.0 1.4063447 0.11463977 0.73034024 0.010112208 0.08609551 0.27152997 0.009858327 0.017000426 0.010112208 0.0010701991 0.0045112697 0.76150316 0.38371482 1.0 2520000 910 2739
85 11.202806 3.5255768 2.4119925 16.369257 31.785715 36.86787 0.0 139.0 1000.0 1000.0 1000.0 1.033702 -0.5656543 2.660469 0.035597436 -2.8428147 2.9855833 3.4903715 -4.2785826 20.24927 0.0 0.023585914 0.0 -0.015555674 4.167001 -2.7622688 0.5636677 0.0051922323 1.0 0 1.0 0.0003 0.42516798803756656 1.0 1.4846319 0.11606075 0.7730829 0.009073857 0.074071154 0.29636323 0.008688306 0.009203189 0.009073857 0.0012822964 0.0042647715 0.9716244 1.2452854 1.0 2550000 921 2747
86 12.940539 4.5461755 0.7778328 18.749744 38.67857 28.815985 0.0 101.0 1000.0 1000.0 1000.0 1.0859888 -0.5947482 2.59918 0.10945996 -2.7887228 2.7651734 3.385324 -5.522028 22.73227 2.7939677e-09 0.028092165 0.0 -0.019830456 4.5259547 -2.562572 0.5613175 0.009179416 1.0 0 1.0 0.0003 0.42417000262846627 1.0 1.3142788 0.13141257 1.0144724 0.011578559 0.09764456 0.51742035 0.01048276 -0.018300567 0.011578559 0.0023136812 0.0048851306 0.0 2.0233755 0.0 2580000 932 2752
87 11.757654 3.5067449 1.6727767 17.942352 33.25 34.73535 0.0 123.0 1000.0 1000.0 1000.0 1.0803239 -0.53582346 2.5075848 0.06709709 -2.5560393 2.6457107 3.4710004 -5.1703515 19.416668 9.313226e-09 0.023713551 0.0 -0.015942313 4.608252 -2.969108 0.5589619 0.009940626 1.0 0 1.0 0.0003 0.4231719887935835 1.0 1.3601221 0.14884341 0.81673187 0.010811197 0.089925 0.14364128 0.0107671125 0.0063971886 0.010811197 -0.0004696548 0.0050035617 1.2973437 2.232953 1.0 2610000 943 2770
88 13.491121 2.815109 8.108087 17.429728 57.857143 41.717342 0.0 174.0 1000.0 1000.0 1000.0 1.2374678 -0.3976422 3.263231 0.087043405 -2.5442553 2.677395 3.7929168 -5.655829 20.804613 -2.7939677e-09 0.028971562 0.0 -0.019415105 7.302799 -4.97558 0.5566006 0.008394187 1.0 0 1.0 0.0003 0.4221740080970898 1.0 1.5695167 0.17245579 0.695606 0.008118907 0.06779005 0.22891301 0.007707045 -0.2160186 0.008118907 0.0013725637 0.0045741815 0.0 2.0910182 0.0 2640000 953 2780
89 12.849084 3.99304 2.1723108 19.262625 39.92857 38.032814 0.0 123.0 1000.0 1000.0 1000.0 1.191282 -0.5855181 2.8374085 0.03537825 -2.770314 2.5489001 3.6575317 -2.6364675 30.536028 0.0 0.02501497 0.0 -0.0157861 5.2112217 -2.948988 0.554234 0.009676888 1.0 0 1.0 0.0003 0.4211759960808626 1.0 1.53866 0.15816067 0.6717615 0.008447809 0.095170565 0.30620807 0.008324993 -0.027378097 0.008447809 0.00076007616 0.0047039073 0.0 2.0619833 0.0 2670000 964 2788
90 11.227511 3.2681105 2.654559 19.244686 43.25 76.965034 0.0 426.0 1000.0 1000.0 1000.0 1.1926725 -0.48999614 2.6368 0.066800475 -2.8876572 2.674687 3.860866 -3.4267375 29.528942 9.313226e-10 0.023568112 0.0 -0.01623836 8.4370365 -6.0343876 0.55186164 0.00923055 1.0 0 1.0 0.0003 0.42017798915247767 1.0 1.4807138 0.13589025 0.7519849 0.0091219405 0.068323135 0.2431824 0.008628524 -0.06036063 0.0091219405 0.0014300401 0.004144598 0.0 2.1967127 0.0 2700000 975 2796
91 8.287255 5.137975 -2.6391225 14.694805 34.964287 31.743933 0.0 121.0 1000.0 1000.0 1000.0 1.0644796 -0.35817394 2.6231585 0.070911184 -2.5294394 2.4705925 3.8597083 -1.8195686 20.931469 -2.2351742e-08 0.02137521 0.0 -0.015578657 6.599746 -4.6779118 0.5494838 0.00476685 1.0 0 1.0 0.0003 0.4191799984699375 1.0 1.2989731 0.13793199 0.7824145 0.011853027 0.09496041 0.23295236 0.011279522 0.0049939305 0.011853027 0.0019479655 0.006616457 1.5028793 1.9688989 1.0 2730000 986 2778
92 11.466018 3.4937835 2.0705159 16.979078 30.928572 27.26579 0.0 111.0 1000.0 1000.0 1000.0 1.1883761 -0.31664714 2.8866272 0.05135802 -2.8871636 3.0388827 4.156787 -2.272489 31.339903 1.8626451e-09 0.025017891 0.0 -0.01720025 5.2898026 -3.554349 0.54710007 0.0055907145 1.0 0 1.0 0.0003 0.4181820102389098 1.0 1.3253105 0.10824031 0.7520969 0.011386607 0.09734002 0.28321326 0.010429725 0.012589912 0.011386607 0.0021304311 0.0047432585 0.9101754 0.68847233 1.0 2760000 997 2750
93 11.263406 5.669873 -1.6012748 18.496265 30.107143 19.620214 0.0 65.0 1000.0 1000.0 1000.0 1.1379017 -0.42215088 3.252338 0.075834006 -3.0599635 2.5056477 3.5273557 -2.2152834 32.73008 3.7252903e-09 0.024173222 0.0 -0.015939012 4.2036257 -2.6533756 0.5447107 0.007781698 1.0 0 1.0 0.0003 0.41718401087606594 1.0 1.4020377 0.112216435 0.67271954 0.010174431 0.08082509 0.33173776 0.010137355 0.015880123 0.010174431 0.00048448402 0.0063309935 0.79897904 0.56800103 1.0 2790000 1008 2780
94 11.959376 4.823251 1.2334503 20.909134 32.607143 41.625317 0.0 198.0 1000.0 1000.0 1000.0 1.1616828 -0.37115037 3.019229 0.09029695 -2.635827 2.6141498 3.6078625 -3.8217094 26.371557 -7.450581e-09 0.025530813 0.0 -0.017294347 6.074183 -4.0315266 0.5423156 0.010623381 1.0 0 1.0 0.0003 0.4161860118155075 1.0 1.571026 0.16229887 0.4822928 0.008103314 0.08065431 0.33474013 0.008048968 0.011297173 0.008103314 -0.0006011363 0.0066494057 0.84408313 1.0560623 1.0 2820000 1018 2773
