Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
39 -0.38497947057088217 0.9542836302208857 -2.0557165 1.9349375 42.56666666666667 73.45914042854028 0.0 312.0 1000.0 1000.0 1000.0 -0.009075701904296875 -0.5963558 0.58592415 -0.054760896809895834 -3.465181 2.9503875 4.9582817708333335 -5.9850416 37.776283 1.2715657415895976e-09 0.003786529880017042 0.0 -0.0024556161370128393 9.173975944519043 -8.008304595947266 0.6662026643753052 0.009477035142481327 1.0 0 1.0 0.0003 0.47107599339382866 6.0 1.7129467725753784 0.19991832971572876 0.06400082260370255 0.006816188804805279 0.17977793514728546 0.051395490765571594 1.0 1.0 0.006816188804805279 0.00034876365680247545 0.003159824525937438 1.0 1.0 1.0 1170000 6998 967
40 -0.10591256618499756 1.6312984376539006 -2.2873752 2.9585817 59.46666666666667 80.09690745174456 0.0 312.0 1000.0 1000.0 1000.0 0.002710785420735677 -0.60864633 1.1403666 -0.11449456380208334 -3.3271823 2.9418037 5.416729166666666 -4.7386675 36.113342 2.988179481633324e-09 0.004672656767070293 0.0 -0.0035892799496650696 13.51196002960205 -11.90288257598877 0.6640818119049072 0.010901573114097118 1.0 0 1.0 0.0003 0.4700779974332304 13.0 1.9793959856033325 0.09624721109867096 0.17662234604358673 0.005104624666273594 0.16008974611759186 0.046595197170972824 1.0 1.0 0.005104624666273594 0.00035692020901478827 0.0029218364506959915 1.0 1.0 1.0 1200000 7030 957
41 -0.31645196278889975 1.2220832822799454 -2.122283 3.1798575 38.1 57.07325336793058 0.0 185.0 1000.0 1000.0 1000.0 -0.008660784912109375 -0.56401134 0.8911568 -0.05798573404947917 -3.3747234 2.893835 4.836894270833334 -4.4008455 30.03446 3.178914353973994e-10 0.004168200772255659 0.0 -0.0029928109142929316 10.273530960083008 -9.03333568572998 0.6619567275047302 0.010110802948474884 1.0 0 1.0 0.0003 0.46907999085743085 11.0 1.693824291229248 0.05109541118144989 0.14011383056640625 0.006970961112529039 0.1592118740081787 0.14027605950832367 1.0 1.0 0.006970961112529039 0.0009369121980853379 0.004229380749166012 1.0 1.0 1.0 1230000 7062 928
42 -0.25471046765645344 1.892199622991374 -2.7731407 5.617763 41.13333333333333 66.27253547536365 0.0 250.0 1000.0 1000.0 1000.0 -0.004477859497070313 -0.62205154 0.9254462 -0.13841505533854168 -3.31075 3.1631036 3.7657234375 -7.0068965 33.913376 3.6875407172232144e-09 0.003822293598204851 0.0 -0.0026315455324947834 8.309006690979004 -7.303816318511963 0.6598266363143921 0.014193827286362648 1.0 0 1.0 0.0003 0.4680820106210549 12.0 1.604473352432251 0.07141650468111038 0.16852723062038422 0.0077689881436526775 0.17983143031597137 0.11783692985773087 1.0 1.0 0.0077689881436526775 0.0007803711341693997 0.001933940569870174 1.0 1.0 1.0 1260000 7096 892
43 -0.35229479471842445 1.3992787819513095 -2.5876343 2.3408132 26.6 57.26639139437139 0.0 253.0 1000.0 1000.0 1000.0 -0.033245694986979164 -0.67711514 1.2415297 -0.01443587646484375 -3.324278 2.9853256 3.8438677083333332 -7.541099 34.876606 5.976358963266648e-09 0.003807781497016549 0.0 -0.0025603959802538157 7.115162372589111 -6.2947516441345215 0.6576922535896301 0.009896092116832733 1.0 0 1.0 0.0003 0.46708400990043564 4.0 1.4642596244812012 0.0952308401465416 0.07242771238088608 0.009328103624284267 0.19439053535461426 0.08799532800912857 1.0 1.0 0.009328103624284267 0.0018198483157902956 0.0025051196571439505 1.0 1.0 1.0 1290000 7128 922
44 -0.7415449778238933 1.0703306767389036 -2.8539999 3.0947618 23.8 44.600747669835464 0.0 164.0 1000.0 1000.0 1000.0 -0.048168375651041664 -0.6288265 1.4037632 -0.03128713582356771 -3.5795164 3.1744962 3.7416265625 -4.790184 28.455431 -5.7538351860841885e-09 0.0036871035117655993 0.0 -0.0025254732463508844 7.256638050079346 -6.345190048217773 0.6555535793304443 0.010145002976059914 1.0 0 1.0 0.0003 0.4660859978902244 8.0 1.3767515420913696 0.02589382976293564 0.08739448338747025 0.010551601648330688 0.2178138941526413 0.12809854745864868 1.0 1.0 0.010551601648330688 0.0011894237250089645 0.003034692257642746 1.0 1.0 1.0 1320000 7166 792
45 -0.5132568359375 1.1222286987957117 -2.5890946 2.49132 28.333333333333332 45.88633346605864 0.0 137.0 1000.0 1000.0 1000.0 -0.04297539469401042 -0.6444096 1.2697494 -0.027336739095052083 -3.6006775 3.0970335 3.382647395833333 -9.031517 30.763987 5.2452087118126656e-09 0.0035870412830263376 0.0 -0.002498711459338665 7.792521953582764 -6.707681655883789 0.6534098982810974 0.01031618844717741 1.0 0 1.0 0.0003 0.4650880114870078 11.0 1.663589596748352 0.031419314444065094 0.13879531621932983 0.007226649206131697 0.14158861339092255 0.08978664875030518 1.0 1.0 0.007226649206131697 0.001291241031140089 0.0027763955295085907 1.0 1.0 1.0 1350000 7205 770
46 -0.5653093973795573 0.7943417643575729 -2.070304 1.8306903 20.966666666666665 42.53977152569502 0.0 176.0 1000.0 1000.0 1000.0 -0.048648116048177086 -0.6383431 1.0125902 -0.041687019856770834 -3.7097836 2.964299 3.1239908854166667 -7.9568663 26.840826 -1.0553995899442725e-08 0.0026459547225385904 0.0 -0.001709243981167674 5.904858112335205 -5.264954566955566 0.6512619256973267 0.011517306789755821 1.0 0 1.0 0.0003 0.46409000434407544 10.0 1.404676079750061 0.02397993765771389 0.1208234429359436 0.010136247612535954 0.1884487271308899 0.05094651132822037 1.0 1.0 0.010136247612535954 0.0010501370998099446 0.0021443706937134266 1.0 1.0 1.0 1380000 7246 729
47 -0.4836970011393229 0.9678777233691277 -1.6675044 2.4524927 45.93333333333333 83.46054457047354 0.0 372.0 1000.0 1000.0 1000.0 -0.04119454752604167 -0.61588037 1.1897435 -0.023886749267578125 -3.355363 2.9875124 3.4791096354166666 -12.573159 35.190434 6.961822673900997e-09 0.0030627695377916098 0.0 -0.0020999591797590256 11.43712043762207 -10.313898086547852 0.6491089463233948 0.0 1.0 0 1.0 0.0003 0.463092013378182 0.0 1.457024335861206 0.0 0.07287902384996414 0.009420976042747498 0.18184256553649902 0.17751826345920563 1.0 1.0 0.009420976042747498 0.002026723697781563 0.003830167930573225 1.0 1.0 1.0 1410000 7286 750
48 -0.32468252182006835 0.998193062006587 -1.9499255 2.4196866 41.06666666666667 74.09585219497782 0.0 260.0 1000.0 1000.0 1000.0 -0.024798307291666665 -0.62763214 0.99211675 -0.025361210123697915 -3.2110286 3.1362705 3.5159322916666667 -10.158895 29.154102 5.944569725357951e-09 0.0036865912843495607 0.0 -0.0027900387067347765 10.491191864013672 -9.44698429107666 0.6469516158103943 0.01031120028346777 1.0 0 1.0 0.0003 0.4620939926194436 12.0 1.696595549583435 0.05079495161771774 0.1558479368686676 0.006948207039386034 0.1587275117635727 0.19178421795368195 1.0 1.0 0.006948207039386034 0.000895837729331106 0.0038132595364004374 1.0 1.0 1.0 1440000 7323 814
49 -0.3411678949991862 1.06511178732884 -1.7234495 2.1727555 46.766666666666666 92.28098226341113 0.0 391.0 1000.0 1000.0 1000.0 -0.011499010213216147 -0.64682245 1.3216573 -0.04089160970052083 -3.1969414 2.856976 4.245952604166667 -7.5798316 24.966858 -4.1961669694501325e-09 0.003030245890840888 0.0 -0.002054960932582617 11.063648223876953 -10.171685218811035 0.6447895765304565 0.009852726012468338 1.0 0 1.0 0.0003 0.4610960064877359 12.0 1.4625576734542847 0.07239827513694763 0.16556361317634583 0.009349824860692024 0.20596231520175934 0.05974465236067772 1.0 1.0 0.009349824860692024 0.0005914177163504064 0.0028924383223056793 1.0 1.0 1.0 1470000 7626 99
50 -0.39727681477864585 1.2022360948697295 -1.9696077 2.5850077 18.066666666666666 45.15302828760953 0.0 209.0 1000.0 1000.0 1000.0 -0.028015779622395834 -0.61707944 1.0566019 0.08826827799479167 -3.1154308 3.0819678 4.640003125 -6.732854 30.86758 9.107589349355294e-09 0.003343725809827447 0.0 -0.002407187595963478 6.5780348777771 -5.799001693725586 0.6426228880882263 0.013208623044192791 1.0 0 1.0 0.0003 0.4600980092110313 11.0 1.5723633766174316 0.023118138313293457 0.14443324506282806 0.008089534938335419 0.17597056925296783 0.11974525451660156 1.0 1.0 0.008089534938335419 0.0006721937097609043 0.002663020044565201 1.0 1.0 1.0 1500000 7742 258
51 -0.4046919504801432 1.1999045334034815 -1.8793103 3.7097092 12.533333333333333 30.565483196259688 0.0 95.0 1000.0 1000.0 1000.0 -0.04719805094401042 -0.5949888 1.2859813 0.0027534983317057293 -3.045147 2.8754067 4.056796614583333 -5.937971 33.03645 3.401438464223361e-09 0.003043477889150381 0.0 -0.0021594662684947252 4.554281234741211 -3.9553065299987793 0.6404513120651245 0.011642116121947765 1.0 0 1.0 0.0003 0.4591000102019319 9.0 1.5801355838775635 0.02860652655363083 0.08517637103796005 0.008010150864720345 0.17668044567108154 0.15108999609947205 1.0 1.0 0.008010150864720345 0.0026636235415935516 0.0038082560058683157 1.0 1.0 1.0 1530000 8161 71
52 -0.7568496704101563 0.8933774656335853 -2.4202733 2.2489777 26.566666666666666 59.529651662707835 0.0 211.0 1000.0 1000.0 1000.0 -0.05884497477213542 -0.62551224 1.0653617 0.053732804361979164 -3.1239595 2.9533477 3.3083192708333335 -9.931021 27.423206 -2.8610229740877458e-09 0.0027853355277329683 0.0 -0.0019504788797348738 6.57889986038208 -5.871763229370117 0.6382750272750854 0.010384596884250641 1.0 0 1.0 0.0003 0.4581019915476621 9.0 1.529952049255371 0.03266305476427078 0.10753125697374344 0.008544247597455978 0.1840236335992813 0.08174608647823334 1.0 1.0 0.008544247597455978 0.001088410266675055 0.002777993679046631 1.0 1.0 1.0 1560000 8547 77
53 -0.36066179275512694 0.8162377093773819 -1.6530573 1.7063144 35.233333333333334 52.882059713889106 0.0 177.0 1000.0 1000.0 1000.0 -0.05550905354817708 -0.5870582 0.9168526 0.0585350830078125 -3.55732 2.8584862 3.9071122395833333 -4.085105 26.49977 7.2479249269008506e-09 0.003740305546671152 0.0 -0.0027980213053524494 9.108857154846191 -7.197303295135498 0.6360942125320435 0.0 1.0 0 1.0 0.0003 0.4571039900439277 0.0 1.739732265472412 0.0 0.09997045248746872 0.00660791527479887 0.1705482304096222 0.15641793608665466 1.0 1.0 0.00660791527479887 0.00041799398604780436 0.0023222812451422215 1.0 1.0 1.0 1590000 8892 87
54 -0.1638281504313151 1.023136659624499 -2.0770524 2.367623 45.4 74.12493324898624 0.0 234.0 1000.0 1000.0 1000.0 -0.03131634521484375 -0.5266327 1.1644634 0.06712056477864584 -3.2650268 2.8973484 2.9341497395833334 -6.0247917 27.784986 4.831949951267234e-09 0.003494757227599621 0.0 -0.0025991934817284346 11.318221092224121 -10.216594696044922 0.6339083313941956 0.013580016791820526 1.0 0 1.0 0.0003 0.456105987855782 10.0 1.7694357633590698 0.1129869893193245 0.11060535907745361 0.0063879238441586494 0.1555292308330536 0.1472141146659851 1.0 1.0 0.0063879238441586494 0.00019357855489943177 0.00270275236107409 1.0 1.0 1.0 1620000 9350 65
55 -0.5727529525756836 0.7407585012991127 -1.9102174 0.96153414 3.466666666666667 14.058763392453832 0.0 73.0 1000.0 1000.0 1000.0 -0.07410057779947916 -0.5888006 0.8799889 0.15226075846354167 -3.3511066 2.961908 2.797571614583333 -3.027081 20.611538 -4.2597454452675265e-09 0.00302313850261271 0.0 -0.0020663663744926453 3.0384695529937744 -2.6224565505981445 0.6317180395126343 0.014287701807916164 1.0 0 1.0 0.0003 0.45510799449199707 10.0 1.4594261646270752 0.026125747710466385 0.13675154745578766 0.00938999280333519 0.19201843440532684 0.1696775108575821 1.0 1.0 0.00938999280333519 0.001321267569437623 0.002177610294893384 1.0 1.0 1.0 1650000 9386 824
56 -0.3771201769510905 0.9511889864135039 -2.3390915 2.092513 31.6 60.15624188311634 0.0 242.0 1000.0 1000.0 1000.0 -0.054042423502604166 -0.6262276 0.55127233 0.006560828653971354 -3.4829054 3.0002563 2.8735130208333333 -4.7480493 23.270824 4.386901952813105e-09 0.003083912655711174 0.0 -0.002048749476671219 7.080918788909912 -6.137756824493408 0.6295227408409119 0.011904849670827389 1.0 0 1.0 0.0003 0.4541099923733702 9.0 1.9650404453277588 0.05412757396697998 0.08441770076751709 0.005179479718208313 0.13792702555656433 0.08919724822044373 1.0 1.0 0.005179479718208313 0.0008594740647822618 0.002780366223305464 1.0 1.0 1.0 1680000 9417 961
57 -0.4563564936319987 1.1246214618322634 -2.488694 1.9922668 43.733333333333334 86.07203257543455 0.0 401.0 1000.0 1000.0 1000.0 -0.0412822509765625 -0.5871791 1.0371664 -0.05685230305989583 -3.5016687 3.0697875 2.7561283854166665 -5.763386 25.34755 6.675720420901143e-09 0.0032185653690248728 0.0 -0.0022972647566348314 9.87881851196289 -8.737957954406738 0.6273226141929626 0.010737827979028225 1.0 0 1.0 0.0003 0.4531119911451714 10.0 1.7033867835998535 0.09045333415269852 0.1256985068321228 0.0068929134868085384 0.15626287460327148 0.1311592161655426 1.0 1.0 0.0068929134868085384 0.00040975320735014975 0.0033168247900903225 1.0 1.0 1.0 1710000 9448 971
58 -0.7222586313883463 1.0304311256201504 -2.191733 3.1893024 18.666666666666668 43.64121296148859 0.0 156.0 1000.0 1000.0 1000.0 -0.061545393880208334 -0.59206045 1.1319298 0.0029420936584472657 -3.3637495 2.8585255 2.5436760416666666 -3.4917588 24.96494 -5.817413217812373e-09 0.0028735154774039984 0.0 -0.0020478616934269667 5.502699851989746 -4.681329727172852 0.6251173615455627 0.011743597686290741 1.0 0 1.0 0.0003 0.45211400043148375 7.0 1.570499062538147 0.03464226797223091 0.08897637575864792 0.008108753710985184 0.1688258945941925 0.10711923986673355 1.0 1.0 0.008108753710985184 0.0013234232319518924 0.0027808467857539654 1.0 1.0 1.0 1740000 9479 968
59 -0.5808240890502929 1.0581726512930967 -2.2298598 2.559083 12.2 24.075436187204723 0.0 105.0 1000.0 1000.0 1000.0 -0.08566043294270834 -0.5924922 1.1493888 -0.0009208768208821615 -3.1991642 2.934895 2.0602869791666665 -7.2974577 24.71297 1.4845530138529739e-08 0.002667526248842478 0.0 -0.0017683424521237612 3.6620304584503174 -3.098471164703369 0.6229077577590942 0.01376540120691061 1.0 0 1.0 0.0003 0.4511160029464541 10.0 1.2529258728027344 0.026795797049999237 0.13041381537914276 0.01274027582257986 0.21151643991470337 0.06219026818871498 1.0 1.0 0.01274027582257986 0.0022145486436784267 0.0030682154465466738 1.0 1.0 1.0 1770000 9511 964
60 -0.5405540466308594 0.8011010698996325 -2.3688974 1.5632268 13.7 36.08060817750074 0.0 135.0 1000.0 1000.0 1000.0 -0.068335107421875 -0.5635645 0.7754552 0.09836248372395834 -3.6693196 3.0777225 2.8864372395833335 -4.616317 25.322172 5.086263077380693e-10 0.002886584959924221 0.0 -0.0020560233388096094 5.402733325958252 -4.823033332824707 0.6206931471824646 0.011408933438360691 1.0 0 1.0 0.0003 0.45011800844982525 8.0 1.649071216583252 0.02630801871418953 0.08677017688751221 0.007354456931352615 0.1789766550064087 0.16010402143001556 1.0 1.0 0.007354456931352615 0.00016051247075665742 0.0027124183252453804 1.0 1.0 1.0 1800000 9543 931
61 -0.17494276364644368 0.9563948112326831 -1.5594143 1.8038219 2.0 7.835815209663893 0.0 39.0 1000.0 1000.0 1000.0 -0.040039530436197915 -0.5192628 0.9760479 0.166985302734375 -3.4595294 3.5995898 2.6621828125 -6.222048 28.234444 -1.1062621929625038e-08 0.0035711564123630524 0.0 -0.0027386783622205257 2.6570019721984863 -2.313471794128418 0.6184731125831604 0.010733187198638916 1.0 0 1.0 0.0003 0.44911999991009005 6.0 1.9704698324203491 0.03464730083942413 0.058858200907707214 0.005150976590812206 0.15572737157344818 0.07717029750347137 1.0 1.0 0.005150976590812206 0.0008768642437644303 0.0022991658188402653 1.0 1.0 1.0 1830000 9576 912
62 -0.07269864877065023 0.9972645858318943 -1.3695517 2.0234945 1.4333333333333333 5.4874605517754445 0.0 26.0 1000.0 1000.0 1000.0 -0.05528399251302083 -0.47115526 0.73916405 0.22034383138020833 -3.5112529 2.996472 2.257936979166667 -6.2565045 18.40893 2.0980834847250662e-09 0.0052196066826581955 0.0 -0.0039492701180279255 1.6516820192337036 -1.4262139797210693 0.6162487268447876 0.013949166052043438 1.0 0 1.0 0.0003 0.44812198722208024 12.0 1.7654132843017578 0.02745272032916546 0.18030962347984314 0.00641706632450223 0.16706185042858124 0.06605633348226547 1.0 1.0 0.00641706632450223 -0.0006383998552337289 0.0023472970351576805 1.0 1.0 1.0 1860000 9611 848
63 -0.27641642888387047 0.9060365271990848 -1.7201718 1.8500124 28.066666666666666 58.57242445255275 0.0 219.0 1000.0 1000.0 1000.0 -0.05342677408854166 -0.5855486 0.82668924 0.24758248697916665 -3.369133 2.8795218 2.0281309895833335 -4.7819767 21.418623 -4.943212061903068e-09 0.004448565188795328 0.0 -0.003306893166154623 7.591058731079102 -4.974025726318359 0.6140193343162537 0.0 1.0 0 1.0 0.0003 0.4471240069093927 0.0 1.773849606513977 0.0 0.1481107920408249 0.006356172729283571 0.14967550337314606 0.18948248028755188 1.0 1.0 0.006356172729283571 0.0015771109610795975 0.003962935414165258 1.0 1.0 1.0 1890000 9646 864
64 -0.37738339106241864 0.9575741511252053 -1.6692361 1.9862399 6.3 24.051539711627612 0.0 113.0 1000.0 1000.0 1000.0 -0.04424502360026042 -0.48940212 0.8483864 0.24417666015625 -3.1424499 2.988006 1.7361240885416667 -8.635416 18.190699 -1.0808308692489277e-09 0.005041004624217749 0.0 -0.0035357442684471607 2.6292827129364014 -2.2545065879821777 0.6117846369743347 0.011746207252144814 1.0 0 1.0 0.0003 0.4461259888709086 12.0 1.7055095434188843 0.02363424189388752 0.1623770147562027 0.006875765975564718 0.14732223749160767 0.09592091292142868 1.0 1.0 0.006875765975564718 0.00024916219990700483 0.002901163650676608 1.0 1.0 1.0 1920000 9679 913
65 -0.6032810211181641 0.8753591617783953 -2.120529 1.0672772 1.9666666666666666 10.590822788799272 0.0 59.0 1000.0 1000.0 1000.0 -0.068923876953125 -0.51365983 0.66750056 0.31562620442708333 -3.186985 3.167181 1.5390778645833334 -5.3898 18.02194 -3.163019846041948e-09 0.003583685727789998 0.0 -0.0024182612542062998 1.372603178024292 -1.2243374586105347 0.6095452308654785 0.009843653999269009 1.0 0 1.0 0.0003 0.4451279963556191 11.0 1.7192070484161377 0.024240145459771156 0.1393454670906067 0.006766638718545437 0.14836907386779785 0.08950278908014297 1.0 1.0 0.006766638718545437 -4.4800457544624805e-05 0.0025920302141457796 1.0 1.0 1.0 1950000 9713 892
66 -0.5840819040934245 0.8828494083937557 -1.8119122 2.2845783 1.7 6.466065704631726 0.0 30.0 1000.0 1000.0 1000.0 -0.061785994466145834 -0.37051308 0.6339546 0.21362071940104166 -3.2433076 3.0244634 0.8506493489583333 -7.3110485 9.157346 -1.907348723406699e-09 0.002571910386905074 0.0 -0.0014852485619485378 0.5137854814529419 -0.45417526364326477 0.6073006987571716 0.010259252972900867 1.0 0 1.0 0.0003 0.444130012697655 13.0 1.7284880876541138 0.02136175148189068 0.18282856047153473 0.006694167852401733 0.15627779066562653 0.10070574283599854 1.0 1.0 0.006694167852401733 0.0004121782840229571 0.003049924038350582 1.0 1.0 1.0 1980000 9746 909
67 -0.3351748466491699 1.1377379227982636 -2.6548452 2.0853949 25.033333333333335 71.1114112678127 0.0 256.0 1000.0 1000.0 1000.0 -0.042545166015625 -0.3626167 0.54982406 0.11956560872395833 -3.461933 3.207632 1.448490625 -5.346714 18.227346 2.479553229406406e-09 0.00382895371876657 0.0 -0.0028305579908192158 6.646595478057861 -6.006861209869385 0.6050509810447693 0.01244573574513197 1.0 0 1.0 0.0003 0.4431319950338665 9.0 2.264613151550293 0.02721393294632435 0.07623143494129181 0.0038997868541628122 0.12655265629291534 0.16837602853775024 1.0 1.0 0.0038997868541628122 0.00010782684694277123 0.0027656694874167442 1.0 1.0 1.0 2010000 9778 920
68 -0.1994690736134847 1.0517238090777705 -1.8996716 1.8593994 21.233333333333334 44.63831209006452 0.0 198.0 1000.0 1000.0 1000.0 -0.03544848225911458 -0.48283076 0.60556626 -0.022732206217447915 -3.416854 3.0758314 1.69789296875 -4.174589 19.933977 -5.2452087118126656e-09 0.004890432581305504 0.0 -0.003808610839769244 5.723690509796143 -4.938724040985107 0.6027961373329163 0.011574008502066135 1.0 0 1.0 0.0003 0.44213400636730055 9.0 2.1627702713012695 0.02813146449625492 0.08256981521844864 0.004275709390640259 0.14393310248851776 0.07838791608810425 1.0 1.0 0.004275709390640259 -0.0003351135237608105 0.003554353956133127 1.0 1.0 1.0 2040000 9811 922
69 -0.040447632471720375 1.367299846574521 -2.3183854 3.488045 11.8 36.37068273348742 0.0 188.0 1000.0 1000.0 1000.0 -0.03735480143229167 -0.44615287 1.1532468 -0.08143350423177083 -3.5440474 3.1237545 0.8744242838541667 -5.436188 15.461386 3.6875407172232144e-09 0.0042214286513626575 0.0 -0.003252002876251936 2.4360086917877197 -2.223839282989502 0.6005364656448364 0.014398228377103806 1.0 0 1.0 0.0003 0.4411360040273004 12.0 2.1201441287994385 0.024540817365050316 0.14278395473957062 0.004449367057532072 0.12960271537303925 0.15422354638576508 1.0 1.0 0.004449367057532072 -0.00136203458532691 0.004442200995981693 1.0 1.0 1.0 2070000 9843 922
