Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd LagrangeMultiplier TotalEnvSteps Time FPS
263 26.542149 1.223998 23.860132 28.800896 5.101566 4.977535 0.0 13.79783 1000.0 1000.0 1000.0 2.659429 1.3257227 4.376303 -1.0172526e-09 -8.087099 9.296716 5.642599 -5.3940487 20.863846 -0.00022691302 0.016992629 -0.025103465 -0.013377337 3.8758214 -2.3723288 0.022690773 0.02090628 54.0 0 1.0063843 0.00014279999999999997 0.2475239968855139 0.0 7890000 8683 817
264 26.291662 1.3507352 23.125511 28.33705 2.6659203 3.6448827 0.0 15.1677685 1000.0 1000.0 1000.0 2.6536365 1.002627 3.8922906 6.1035155e-09 -9.781012 9.219896 5.5577154 -3.2030249 22.961393 -0.00018650945 0.0156237 -0.012260199 -0.011967821 3.5586302 -2.2928314 0.018650651 0.020119755 19.0 0 1.0001482 0.0001422 0.24652598713031518 0.0 7920000 8702 1616
265 26.045347 1.1277454 23.899084 28.876978 4.8257403 5.292163 0.0 18.613897 1000.0 1000.0 1000.0 2.6516938 1.1545309 3.9948425 -4.0690105e-09 -10.099716 7.391001 5.495973 -1.1154366 23.351301 -0.00014595548 0.016929176 -0.029320408 -0.013122674 3.7735786 -2.4033651 0.014594196 0.020913403 38.0 0 1.0081058 0.00014159999999999997 0.24552799140669382 0.0 7950000 8732 985
266 26.029575 1.1384697 24.376036 28.21585 2.0992846 2.0997095 0.0 8.101156 1000.0 1000.0 1000.0 2.6526418 1.4677896 4.1250615 5.086263e-09 -8.543851 9.437687 5.2971106 -4.2363243 22.316525 -0.0001052157 0.015128206 -0.018400954 -0.011803164 3.6263406 -2.3191662 0.010521293 0.022473294 31.0 0 1.0042968 0.00014099999999999998 0.2445300130392271 0.0 7980000 8757 1209
267 26.16988 1.1950907 23.8789 28.870447 4.99495 5.001402 0.0 18.305338 1000.0 1000.0 1000.0 2.6570084 0.99015427 3.7272916 -2.5431315e-09 -7.76646 10.200289 5.549355 -2.404059 24.098206 -6.4319e-05 0.013907896 -0.030054145 -0.01027986 3.9771786 -2.5303977 0.0064315796 0.021309307 34.0 0 1.0104398 0.00014039999999999997 0.24353199763177175 0.0 8010000 8784 1141
268 26.562609 1.4892159 20.355637 28.713182 4.5855417 5.1307564 0.0 15.608504 1000.0 1000.0 1000.0 2.6545863 1.0150306 3.7613838 0.0 -7.462607 8.929623 5.446358 -7.791065 25.211365 -2.3260713e-05 0.020246651 -0.024248183 -0.01600533 3.7268949 -2.2572136 0.0023251772 0.020879969 46.0 0 1.007584 0.00013979999999999998 0.242534007729363 0.0 8040000 8816 919
269 26.603964 1.1691837 24.812729 29.959623 5.204229 5.560321 0.0 17.771847 1000.0 1000.0 1000.0 2.6565552 1.242476 3.9058182 3.0517577e-09 -8.029543 9.929069 5.439943 -1.5072393 21.663578 1.798221e-05 0.01759103 -0.021585926 -0.013709279 3.4958172 -2.1023927 -0.0017982725 0.021151885 39.0 0 1.0033343 0.00013919999999999997 0.24153599009043936 0.0 8070000 8845 1041
270 25.925554 1.7281235 18.37977 27.846039 4.1051283 4.124741 0.0 15.231988 1000.0 1000.0 1000.0 2.653517 1.277902 3.9087312 -7.1207684e-09 -10.669586 10.040502 5.6662903 -1.7957654 23.570465 5.937554e-05 0.015683547 -0.013792106 -0.012168644 3.796654 -2.2084382 -0.005938648 0.028585143 9.0 0 0.99423563 0.00013859999999999998 0.24053800745947135 0.0 8100000 8858 2296
271 26.725021 0.9321449 24.704615 28.581663 2.9444122 3.5809445 0.0 11.103546 1000.0 1000.0 1000.0 2.656188 1.2957935 4.1282635 -2.0345052e-09 -8.57186 9.310923 5.423369 -8.429531 20.89736 0.00010097213 0.016121078 -0.1382801 -0.012062305 3.5539277 -2.226899 -0.0100963125 0.021566644 26.0 0 1.0584836 0.00013799999999999997 0.23954000774266757 0.0 8130000 8880 1371
272 26.264984 1.3041241 23.746174 28.927124 2.7903829 3.8060708 0.0 13.034741 1000.0 1000.0 1000.0 2.6700857 1.3237208 4.0343666 -4.0690105e-09 -7.090027 10.425449 4.8033447 -2.1267152 21.438946 0.00014272332 0.01514499 -0.035189983 -0.011515226 2.8661742 -1.8232942 -0.014271378 0.021418396 26.0 0 1.0113376 0.00013739999999999998 0.23854199700416523 0.0 8160000 8902 1368
273 26.153286 1.0465355 24.223577 28.018509 5.482048 5.0890007 0.0 16.89003 1000.0 1000.0 1000.0 2.6623585 1.2695504 4.0689416 -8.138021e-09 -12.549808 9.67604 5.4551477 -2.8762436 22.233688 0.0001846347 0.014677211 -0.052808635 -0.0110580595 4.1101713 -2.5377007 -0.01846385 0.022326712 28.0 0 1.0196935 0.00013679999999999996 0.23754400995708172 0.0 8190000 8925 1300
274 26.028103 1.2084925 22.910578 27.962889 4.069506 4.5238113 0.0 16.125612 1000.0 1000.0 1000.0 2.6523132 1.3313593 3.8079066 -4.0690105e-09 -11.28252 8.318177 5.270524 -5.187857 21.808681 0.00022673514 0.01550976 -0.018042007 -0.012105368 3.652897 -2.3187423 -0.022674087 0.022055127 31.0 0 0.99732214 0.00013619999999999998 0.2365459965729166 0.0 8220000 8950 1212
275 26.122458 1.4753833 23.699524 31.120583 5.078999 5.7931676 0.0 22.586082 1000.0 1000.0 1000.0 2.6351058 1.2610314 4.526908 4.577637e-09 -8.60667 9.438769 5.285493 -2.5239992 23.56226 0.00026903185 0.017169036 -0.023154456 -0.0131631 3.8105063 -2.321374 -0.026902081 0.02087751 34.0 0 1.0103829 0.00013559999999999996 0.23554799234132542 0.0 8250000 8976 1139
276 25.958277 3.2339664 9.845876 28.113285 5.0976686 4.4144645 0.0 14.278828 1000.0 1000.0 1000.0 2.6399908 1.2872967 3.738073 2.0345052e-09 -6.990704 10.550934 5.9251833 -5.5907583 22.873524 0.0003114855 0.017538322 -0.021294774 -0.013613505 4.0308304 -2.3473253 -0.031147953 0.020177606 38.0 0 1.0094244 0.00013499999999999997 0.234550004641517 0.0 8280000 9004 1063
277 26.431955 1.3244693 23.619934 29.976137 4.0652895 4.3991556 0.0 13.4012985 1000.0 1000.0 1000.0 2.6377368 1.238784 3.9125035 -4.0690105e-09 -8.028131 11.291282 5.564821 -3.3422842 22.29673 0.00035413634 0.015740937 -0.04395076 -0.011890821 3.5502172 -2.1322355 -0.03541195 0.021323629 34.0 0 1.0095115 0.0001344 0.23355201333519665 0.0 8310000 9031 1141
278 26.536043 1.0021653 24.781542 28.827448 3.6425912 5.038216 0.0 19.06302 1000.0 1000.0 1000.0 2.6389163 1.2193921 3.9533453 2.2888185e-09 -7.2692056 11.492507 5.5711427 -1.7224436 24.331335 0.0003969348 0.01603625 -0.029481538 -0.012281931 3.4387317 -2.0745223 -0.03969431 0.021002721 36.0 0 1.0041528 0.00013379999999999997 0.2325539990820684 0.0 8340000 9058 1099
279 26.18077 1.2744633 23.864376 29.25395 4.148966 4.7659335 0.0 18.78448 1000.0 1000.0 1000.0 2.6366358 1.121443 3.966092 -5.086263e-09 -8.791235 8.407858 5.512067 -3.188918 23.786154 0.00043995772 0.015392702 -0.032823123 -0.011836797 3.6544552 -2.3020184 -0.04399502 0.021279316 41.0 0 1.0063069 0.00013319999999999999 0.2315559985451119 0.0 8370000 9088 1001
280 26.36066 1.3262563 23.313393 28.706234 3.3164885 3.8630006 0.0 12.175461 1000.0 1000.0 1000.0 2.6376119 0.8171328 3.9906757 -8.138021e-09 -9.133652 9.075028 5.298101 -3.967111 26.25954 0.0004831599 0.016681662 -0.023114983 -0.012434334 2.9456131 -1.7963486 -0.048314326 0.020467121 40.0 0 1.0105405 0.00013259999999999997 0.2305579932602347 0.0 8400000 9117 1019
281 26.201498 1.0384793 24.515612 28.390924 3.4663718 3.4566224 0.0 12.407173 1000.0 1000.0 1000.0 2.6378663 1.3974867 3.7673674 2.0345052e-09 -7.392147 11.496712 5.1276293 -2.003089 22.409431 0.00052651577 0.014593025 -0.048726093 -0.0108505245 3.2689633 -2.0544827 -0.05265236 0.021247318 30.0 0 1.008327 0.00013199999999999998 0.22955999292098736 0.0 8430000 9142 1236
282 25.460527 3.869337 6.1682324 28.927952 2.4130013 3.6074247 0.0 14.927196 1000.0 1000.0 1000.0 2.6373055 1.1255025 4.0728636 0.0 -9.891368 12.007702 4.670036 -10.862659 23.861143 0.0005700886 0.019818803 -0.017296672 -0.016110271 3.3050575 -2.1529973 -0.057009216 0.025131863 21.0 0 0.99778116 0.00013139999999999997 0.22856200753491118 0.0 8460000 9161 1528
283 26.11062 1.3427136 23.464067 29.191105 5.198458 5.040119 0.00047045125 19.00818 1000.0 1000.0 1000.0 2.6587203 1.0971384 4.2416067 -5.086263e-09 -12.937127 9.063642 5.3028355 -4.302029 20.998037 0.00061386265 0.0140028335 -0.025508534 -0.010702351 3.6092978 -2.161735 -0.061385278 0.021723174 32.0 0 1.0132103 0.0001308 0.22756399316593176 0.0 8490000 9187 1180
284 25.55307 3.3091 9.833815 29.023142 3.530105 4.959041 0.0 15.8405485 1000.0 1000.0 1000.0 2.6300857 1.2057521 4.012156 -8.138021e-09 -6.965029 10.518383 5.0589542 -1.9744973 23.421276 0.0006578136 0.018524613 -0.027399108 -0.014770681 3.3578897 -2.096895 -0.06578053 0.02203317 50.0 0 1.0105848 0.0001302 0.22656598816576956 0.0 8520000 9221 865
285 24.922424 5.6337366 0.110332325 28.934465 3.4772382 4.6187634 0.0 16.636309 1000.0 1000.0 1000.0 2.6343765 1.2574192 3.992849 4.0690105e-09 -7.2942705 7.4929495 5.105543 -7.1885056 24.618797 0.0007019397 0.021959143 -0.023950383 -0.018202476 3.72061 -2.321091 -0.07019508 0.02023625 51.0 0 1.012382 0.0001296 0.2255680038279756 0.0 8550000 9257 853
286 26.410997 0.91942596 25.061094 28.146233 4.0288463 4.3323283 0.0011965982 14.872341 1000.0 1000.0 1000.0 2.639976 1.0263269 3.8549957 0.0 -8.863597 9.768493 5.240484 -2.5123253 23.093204 0.0007463088 0.017440636 -0.021944303 -0.013206678 3.3612947 -2.0510027 -0.07462931 0.02093142 34.0 0 1.0087769 0.000129 0.22456999820972315 0.0 8580000 9283 1142
287 25.581774 5.0843444 0.06528245 28.73317 2.7335079 2.8656445 0.0 10.555619 1000.0 1000.0 1000.0 2.6246152 0.99907553 3.9176474 8.138021e-09 -9.81694 7.196681 5.370681 -2.430111 23.835194 0.0007908344 0.018036168 -0.019528028 -0.014691945 3.4130573 -2.0740852 -0.079083204 0.028067263 28.0 0 0.9993115 0.0001284 0.2235720105785364 0.0 8610000 9306 1292
288 26.652195 1.4333879 23.985796 29.713675 5.3938456 6.4851627 0.0 17.756197 1000.0 1000.0 1000.0 2.6445353 1.1451869 4.3682923 -5.086263e-09 -7.292113 9.535461 5.446153 -6.5469666 21.31649 0.0008355803 0.017232189 -0.020068336 -0.012526869 3.5210345 -2.157938 -0.08355713 0.020892197 30.0 0 1.0063672 0.0001278 0.22257400042808154 0.0 8640000 9330 1233
289 25.88562 1.9801167 18.332935 28.897182 2.7959843 4.3094254 0.0 19.155874 1000.0 1000.0 1000.0 2.6366642 1.0061908 4.212087 8.138021e-09 -9.396271 8.220696 5.291203 -6.1274943 21.872374 0.0008805159 0.01858116 -0.022551075 -0.0148893595 3.4536378 -2.1280572 -0.08805107 0.021643138 38.0 0 1.0050143 0.0001272 0.22157600774388087 0.0 8670000 9359 1054
290 25.34203 2.4283326 14.927424 28.18162 4.578792 6.1284394 0.0 24.178207 1000.0 1000.0 1000.0 2.614086 1.0594828 3.9582229 8.138021e-09 -7.3406467 10.750997 5.409631 -5.7942624 23.977377 0.0009256471 0.017724873 -0.015870987 -0.014259601 3.7576933 -2.3182998 -0.092565425 0.022852449 22.0 0 0.9988148 0.00012660000000000001 0.2205779934466675 0.0 8700000 9379 1490
291 26.436487 1.3193396 24.196537 29.59142 3.5968022 4.112076 0.0 15.105805 1000.0 1000.0 1000.0 2.6582932 1.3024037 3.8293881 1.5258789e-09 -8.124333 10.445996 5.8654046 -0.96798706 24.820488 0.00097100134 0.016164603 -0.047237966 -0.012110411 3.9349825 -2.4708242 -0.09710013 0.02103829 37.0 0 1.0570185 0.000126 0.21957999823036295 0.0 8730000 9407 1073
292 26.09934 1.3022236 22.10437 28.813753 3.9595287 4.487954 0.0 16.112488 1000.0 1000.0 1000.0 2.6366966 1.1679056 4.06166 -1.0172526e-09 -8.8441515 9.971561 5.573932 -6.629576 27.296526 0.0010165558 0.017897284 -0.026438314 -0.013613062 4.110006 -2.4751894 -0.101655476 0.022591855 42.0 0 1.0069957 0.0001254 0.2185820104900018 0.0 8760000 9438 978
293 26.28411 1.0766273 23.20322 28.464157 3.2127702 3.7246742 0.0041165515 12.907468 1000.0 1000.0 1000.0 2.679925 1.339504 4.0439606 -2.0345052e-09 -10.069997 8.423753 5.7815413 -4.0400567 22.966822 0.0010623038 0.015559517 -0.053282615 -0.011892256 4.0240345 -2.4252706 -0.1062318 0.020730447 43.0 0 1.0160329 0.0001248 0.2175839934469409 0.0 8790000 9469 967
294 25.620739 3.155308 13.02815 29.075994 4.840522 4.7940574 0.0 14.367183 1000.0 1000.0 1000.0 2.6500072 1.2052405 3.7811868 -2.0345052e-09 -6.6485534 8.714271 5.6512012 -3.808783 22.234695 0.0011082934 0.018801462 -0.018216088 -0.0150149 3.6034799 -2.1951478 -0.11082911 0.020856664 24.0 0 0.9986348 0.0001242 0.2165859890173902 0.0 8820000 9490 1415
295 26.177992 1.563322 22.314465 28.84722 2.3863902 3.1520004 0.0 12.482372 1000.0 1000.0 1000.0 2.6588507 1.3166444 4.151226 3.5603842e-09 -9.492033 8.156201 5.164267 -7.104175 22.742914 0.001154477 0.015525718 -0.014935685 -0.012196866 3.2292762 -2.0867085 -0.11544765 0.02231316 24.0 0 0.9966224 0.0001236 0.21558798752475908 0.0 8850000 9511 1418
296 26.118082 1.2023717 23.935385 30.196917 3.7047658 4.3233933 0.0 12.184611 1000.0 1000.0 1000.0 2.682689 1.4325619 3.8496222 0.0 -7.6545277 9.074512 4.824926 -5.2426867 21.140688 0.0012008697 0.016059836 -0.012442974 -0.011643239 2.7114706 -1.7028632 -0.1200875 0.020287946 22.0 0 0.99974984 0.000123 0.21459000563005573 0.0 8880000 9531 1486
297 26.256369 1.0508862 23.231525 28.72392 4.033402 4.5583076 0.0 21.963057 1000.0 1000.0 1000.0 2.6767316 0.9387043 3.9682734 -1.0172526e-09 -8.879546 8.304351 5.3519526 -1.9609542 23.367607 0.0012474884 0.017816778 -0.02598432 -0.013347106 3.7129116 -2.353443 -0.12474907 0.02087504 29.0 0 1.0169275 0.0001224 0.21359200934785721 0.0 8910000 9555 1271
298 26.73262 1.3778158 23.487835 29.532915 4.0353613 4.948653 0.0 18.650074 1000.0 1000.0 1000.0 2.690216 1.3203166 3.905177 -2.0345052e-09 -6.989709 10.668565 5.00079 -4.8637924 23.216827 0.0012943158 0.01666487 -0.016150627 -0.012670611 3.2111216 -1.9434998 -0.12943256 0.021356195 33.0 0 1.0019693 0.00012179999999999999 0.21259399126277922 0.0 8940000 9581 1160
299 25.560322 2.0990517 17.137594 28.642076 3.1446607 3.763968 0.00026929865 14.656877 1000.0 1000.0 1000.0 2.6750946 1.1249534 3.9891396 1.0172526e-08 -9.899803 10.655452 5.2569785 -6.1766295 20.892273 0.0013413825 0.016226763 -0.009288374 -0.012459396 3.343044 -2.1414165 -0.134138 0.022466058 8.0 0 0.99814934 0.00012119999999999999 0.21159599515600466 0.0 8970000 9594 2344
300 26.50319 1.1838405 23.978346 28.67296 3.0917187 4.453848 0.0 14.953785 1000.0 1000.0 1000.0 2.667927 1.0110879 4.040469 7.629395e-09 -7.900116 9.657598 5.385793 -6.4049816 23.401155 0.00138867 0.016181223 -0.015290124 -0.012118614 3.4660387 -2.1308537 -0.13886571 0.02063758 36.0 0 0.9992804 0.00012059999999999999 0.21059798928650383 0.0 9000000 9621 1105
301 26.562496 1.0660877 24.836124 28.551216 3.9572113 4.2862306 0.0 13.816869 1000.0 1000.0 1000.0 2.6750984 1.1082098 3.8625913 1.0172526e-09 -8.143065 10.22181 5.132125 -2.4955034 21.879637 0.0014361544 0.017276078 -0.023278385 -0.013165405 3.4366279 -2.131914 -0.14361584 0.021835605 38.0 0 1.0087111 0.00011999999999999999 0.20959999310399555 0.0 9030000 9649 1055
302 26.69341 1.2632916 24.609358 29.172407 3.5938263 4.552952 0.0 15.176148 1000.0 1000.0 1000.0 2.691654 1.3561268 4.1249638 -3.0517577e-09 -8.267369 9.297853 5.176454 -3.4453025 21.616135 0.0014838856 0.016054068 -0.10222208 -0.012278894 3.1980228 -1.9369644 -0.14838865 0.021168575 33.0 0 1.038307 0.0001194 0.20860200145436034 0.0 9060000 9675 1166
303 26.552729 1.3911537 24.410433 30.838478 2.8450377 3.513323 0.0 12.204654 1000.0 1000.0 1000.0 2.6819117 1.3628979 4.015399 2.0345052e-09 -9.353444 10.806416 5.352924 -5.387996 20.918875 0.0015318491 0.01652548 -0.025305074 -0.0125161335 3.821077 -2.3963242 -0.15318426 0.020410107 37.0 0 1.0067761 0.0001188 0.20760400991977015 0.0 9090000 9703 1076
304 26.345255 1.2734319 24.319807 29.59187 6.145802 5.632754 0.109481 18.824842 1000.0 1000.0 1000.0 2.687422 1.1513491 4.1014867 -5.086263e-10 -10.81936 9.07932 5.7428293 -4.140801 22.833464 0.0015800623 0.017660148 -0.026780067 -0.013620511 4.284087 -2.5768948 -0.15800324 0.020715116 45.0 0 1.017719 0.0001182 0.2066059901862253 0.0 9120000 9735 935
305 26.086626 1.2346734 23.356064 28.472755 5.067192 5.163678 0.0 15.807123 1000.0 1000.0 1000.0 2.6583562 1.224791 4.112978 -1.0172526e-09 -8.235118 9.203519 5.3420734 -3.716432 22.23537 0.0016284687 0.01693966 -0.020413853 -0.013165056 3.602311 -2.265668 -0.16284537 0.02379514 37.0 0 1.0064707 0.0001176 0.2056079886767776 0.0 9150000 9763 1074
306 26.06847 1.0418514 24.350336 28.109228 4.1869617 4.741623 0.0 17.28483 1000.0 1000.0 1000.0 2.6728036 1.4330254 4.325712 1.0172526e-09 -11.230442 8.638986 5.5310845 -10.5639715 22.29387 0.0016770926 0.015340594 -0.026330162 -0.011593093 3.6450179 -2.2709453 -0.167711 0.021037322 35.0 0 1.0065453 0.000117 0.20461000280667271 0.0 9180000 9790 1115
307 26.040005 0.97614574 24.20684 28.749033 3.8165271 3.8631616 0.0 12.355739 1000.0 1000.0 1000.0 2.6482568 1.4069393 3.787161 3.0517577e-09 -7.1867485 10.292503 5.5056863 -5.8905897 22.935635 0.0017260138 0.015686318 -0.03342917 -0.011909921 3.493735 -2.1900885 -0.17260051 0.021428254 30.0 0 1.007737 0.0001164 0.20361200644221064 0.0 9210000 9814 1233
308 26.235844 1.3853109 23.999153 29.26951 3.939729 4.7570086 0.0 14.2482605 1000.0 1000.0 1000.0 2.6400287 1.3093334 3.7691374 7.6293943e-10 -10.206804 8.819981 5.4249573 -7.1619196 23.396004 0.0017751385 0.014365351 -0.026583547 -0.010633193 3.4898758 -2.1806235 -0.17751406 0.021133326 30.0 0 1.0236979 0.0001158 0.20261399879918293 0.0 9240000 9838 1235
309 26.141018 1.5648592 23.259745 30.18128 2.7467766 3.1092043 0.0 9.597325 1000.0 1000.0 1000.0 2.6460443 1.1044945 4.202243 2.0345052e-09 -10.286269 9.636449 5.1564045 -6.48292 25.109304 0.0018245187 0.016479516 -0.026273228 -0.013003622 2.9064543 -1.7903409 -0.18245183 0.02232278 43.0 0 1.0097625 0.0001152 0.2016160038445976 0.0 9270000 9870 965
310 25.937351 1.064824 23.873724 28.533289 5.5184984 5.7015743 0.0 16.205244 1000.0 1000.0 1000.0 2.6322339 1.3162613 3.8660333 -3.0517577e-09 -8.664472 9.062739 5.228693 -2.4178967 25.31278 0.0018741563 0.013229843 -0.021102868 -0.009954304 3.132948 -1.8889117 -0.18741417 0.020595811 25.0 0 1.0034883 0.0001146 0.20061799795174515 0.0 9300000 9891 1378
311 26.301016 0.9311459 24.16492 28.433819 5.468126 5.4413357 0.0 17.230255 1000.0 1000.0 1000.0 2.633894 1.3223801 3.7372627 2.5431315e-09 -7.451322 11.796702 5.601884 -4.0753694 21.456385 0.0019240173 0.015460545 -0.021448422 -0.011833966 3.7945907 -2.3701801 -0.19240117 0.020545725 28.0 0 1.0130532 0.00011399999999999999 0.19962000627258156 0.0 9330000 9915 1297
312 25.996794 2.4354045 14.380384 28.8862 3.6586325 4.852665 0.0 16.81125 1000.0 1000.0 1000.0 2.6414046 1.3159721 4.0860257 0.0 -8.6432085 9.494348 4.9550285 -3.1429052 21.26588 0.001974132 0.017581869 -0.015261617 -0.013787696 3.0958383 -1.9589758 -0.19741318 0.025185253 21.0 0 0.99652475 0.00011339999999999999 0.19862200683403772 0.0 9360000 9934 1525
313 26.637295 1.2694303 23.919533 29.214987 4.0710006 3.5825987 0.0 11.366403 1000.0 1000.0 1000.0 2.670108 1.3379266 3.781623 8.138021e-09 -8.366844 10.086761 5.418782 -2.3603663 21.473661 0.0020244997 0.015148488 -0.012192759 -0.011137957 3.2509434 -1.9396932 -0.20245051 0.020483227 24.0 0 0.9969821 0.00011279999999999999 0.19762400239987424 0.0 9390000 9955 1416
314 26.615255 1.3961513 23.749645 29.597141 3.9827592 4.3585234 0.0 15.661804 1000.0 1000.0 1000.0 2.6701267 1.2393777 4.2128296 -2.5431315e-09 -10.206109 9.172207 5.4488387 -4.06002 21.274364 0.002075121 0.019665271 -0.016772494 -0.015209988 3.6175356 -2.3136852 -0.20751332 0.021897273 23.0 0 0.99984473 0.00011219999999999999 0.19662599643240242 0.0 9420000 9976 1456
315 26.488989 1.1110048 24.328367 29.132116 4.8239374 4.8248925 0.0 14.49893 1000.0 1000.0 1000.0 2.689676 1.376235 4.227171 4.577637e-09 -9.772434 9.293968 5.388839 -5.82589 21.64131 0.0021260031 0.01785509 -0.021969214 -0.013903189 3.4534492 -2.1720154 -0.21260189 0.022043183 38.0 0 1.00594 0.00011159999999999999 0.195627993088628 0.0 9450000 10004 1054
316 26.286469 0.81683636 24.501957 28.363077 6.0339813 5.812728 0.0 18.328573 1000.0 1000.0 1000.0 2.680819 1.3289182 4.2331676 -1.0172526e-09 -9.237559 10.801718 5.9324636 -5.4172106 23.073154 0.0021771723 0.014638734 -0.026422888 -0.011227105 4.0706234 -2.4885817 -0.21771644 0.020798251 46.0 0 1.0067871 0.00011099999999999999 0.1946299972163167 0.0 9480000 10037 918
317 26.50783 1.3144814 23.590704 29.944687 4.4476266 4.0785465 0.0 13.576132 1000.0 1000.0 1000.0 2.6961405 1.2205502 4.1185374 7.1207684e-09 -10.560356 9.479575 5.625568 -1.2354298 24.408169 0.0022285692 0.01786981 -0.03508353 -0.013585636 3.635226 -2.161918 -0.22285745 0.020838475 28.0 0 1.0087508 0.00011039999999999999 0.193631991267247 0.0 9510000 10060 1310
318 26.252432 1.2048612 24.00639 29.532455 3.5486712 3.6927466 0.0 13.438409 1000.0 1000.0 1000.0 2.7007806 1.2535588 4.211231 -2.0345052e-09 -10.077695 7.656899 5.7514 -10.244726 20.787619 0.002280259 0.015245678 -0.053571388 -0.011676777 3.5347714 -2.1601877 -0.22802472 0.020142522 28.0 0 1.0186573 0.00010979999999999999 0.19263400477925147 0.0 9540000 10083 1301
319 26.25374 1.3311293 22.290695 28.768883 3.709901 3.5073318 0.0 10.638661 1000.0 1000.0 1000.0 2.7018292 0.95056397 4.3781114 9.6639e-09 -10.003722 8.304647 5.4763403 -8.885853 25.479954 0.0023321705 0.01816367 -0.03327912 -0.013631252 3.6598437 -2.2611344 -0.23321912 0.020329205 37.0 0 1.0152237 0.00010919999999999998 0.19163599895837022 0.0 9570000 10111 1075
320 26.735094 1.2894768 23.538849 29.849607 4.0360394 5.309864 0.0 16.813736 1000.0 1000.0 1000.0 2.6867115 0.86308205 3.9380565 1.0172526e-09 -8.57492 8.123212 5.401503 -4.6725717 24.881348 0.0023844098 0.017600758 -0.045469463 -0.013408663 3.6686168 -2.272422 -0.2384405 0.021680513 39.0 0 1.0156643 0.00010859999999999998 0.190638004814066 0.0 9600000 10140 1041
321 26.325281 0.9713675 24.092466 28.533457 3.431307 4.1135774 0.0041162036 14.325501 1000.0 1000.0 1000.0 2.687077 1.1524734 4.070681 1.0172526e-09 -7.626518 12.499126 5.3559785 -3.914599 24.345272 0.0024368702 0.016775372 -0.018660445 -0.012599896 3.5351357 -2.1179147 -0.24368908 0.02021489 25.0 0 1.0074829 0.00010799999999999998 0.18964000833605357 0.0 9630000 10162 1380
322 26.726685 1.112087 24.943708 28.94709 3.5641878 3.7086148 0.0 13.411522 1000.0 1000.0 1000.0 2.6870766 1.2973833 4.370852 1.0172526e-09 -8.954519 9.270777 5.354257 -3.4361534 23.533218 0.0024896432 0.016062535 -0.029094882 -0.012201422 3.6264791 -2.2107375 -0.24896574 0.021228049 40.0 0 1.0145108 0.00010739999999999998 0.18864199665531464 0.0 9660000 10191 1019
323 26.523388 1.2128075 24.499266 30.031374 4.1877136 5.471485 0.0 24.214617 1000.0 1000.0 1000.0 2.6926892 1.1899917 4.0716066 -6.1035155e-09 -9.69296 9.5112095 5.1773515 -6.978619 24.220255 0.0025427258 0.017206091 -0.04483998 -0.013078058 3.2960038 -1.9613401 -0.25427008 0.020192612 53.0 0 1.0175152 0.00010679999999999998 0.18764400277736942 0.0 9690000 10227 829
324 26.674723 1.2794528 24.893154 28.984585 3.6853871 4.610184 0.0 15.105532 1000.0 1000.0 1000.0 2.6980865 1.5112041 4.189267 1.0172526e-09 -11.434645 9.805826 5.2027655 -4.125779 22.203495 0.0025960342 0.016133383 -0.026413327 -0.012408393 3.3691874 -2.0619931 -0.25960302 0.020395938 52.0 0 1.0098162 0.00010619999999999998 0.1866459931382393 0.0 9720000 10263 840
325 26.464262 1.3062406 23.79802 29.433035 3.7672524 4.4720984 0.0 17.299 1000.0 1000.0 1000.0 2.6876 1.1784941 4.202327 -2.5431315e-09 -8.410774 9.959486 5.294875 -3.8135338 24.125355 0.0026496379 0.015977794 -0.025963243 -0.012364173 3.4876795 -2.1205714 -0.2649643 0.021064593 42.0 0 1.0093558 0.00010559999999999998 0.18564800217006588 0.0 9750000 10294 983
326 26.073551 0.9063822 23.614878 27.93384 3.2239642 4.2697988 0.0 13.326642 1000.0 1000.0 1000.0 2.6948895 1.3679345 4.007141 0.0 -8.819609 11.071717 5.5751348 -3.5324922 24.117529 0.002703555 0.014262885 -0.02282332 -0.010709805 3.6319911 -2.3245742 -0.27035472 0.020260649 50.0 0 1.0107384 0.00010499999999999999 0.18464999843973373 0.0 9780000 10328 867
327 26.269087 1.3183886 23.791069 29.17591 3.3931065 4.182884 0.0 13.972105 1000.0 1000.0 1000.0 2.688335 1.109008 3.9871368 -2.0345052e-09 -8.258247 9.104238 5.1344624 -5.3932467 25.429579 0.0027577104 0.01650072 -0.024829967 -0.012244299 3.5255234 -2.2483432 -0.275774 0.020258963 40.0 0 1.0054023 0.00010439999999999999 0.18365199589360637 0.0 9810000 10358 1014
