Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
48 2.8042133 2.7655618 -1.4655471 9.420051 23.25 42.525307 0.0 164.0 1000.0 1000.0 1000.0 0.25020793 -0.3495714 1.6990306 1.2211354 -1.9836235 2.9975257 2.701994 -4.8606067 27.885403 4.656613e-09 0.009928733 0.0 -0.0042240685 6.699336 -3.497289 0.64695156 0.0 1.0 2 1.0 0.0003 0.4620939926194436 0.0 0.7423394 0.0 0.14481528 0.03629317 0.34659618 0.08764945 1.0 1.0 0.03629317 0.006876776 0.004166084 1.0 1.0 1.0 1440000 769 1684
49 2.5310364 1.8222427 -0.48541036 7.1295404 29.071428 47.635468 0.0 176.0 1000.0 1000.0 1000.0 0.2254196 -0.41442817 1.4916569 1.220597 -2.1450424 3.3389673 3.0270846 -5.8328004 24.805872 2.7939677e-09 0.009143159 0.0 -0.0033993204 7.0481486 -3.87889 0.6447896 0.0 1.0 2 1.0 0.0003 0.4610960064877359 0.0 0.6558858 0.0 0.15034668 0.046491485 0.4043013 0.12216216 1.0 1.0 0.046491485 0.0069126533 0.0030332012 1.0 1.0 1.0 1470000 787 1659
50 3.16096 2.4360392 -1.787498 7.122622 29.892857 49.77904 0.0 197.0 1000.0 1000.0 1000.0 0.25837696 -0.36381033 1.6679251 1.2100607 -2.116358 3.0833273 2.8499374 -7.539716 28.181534 1.1175871e-08 0.009930337 0.0 -0.003904407 7.0825605 -3.7501097 0.6426228 0.013937077 1.0 2 1.0 0.0003 0.4600980092110313 8.0 0.6857511 0.052222066 0.23661935 0.04253014 0.3978573 0.0625906 1.0 1.0 0.04253014 0.0054648668 0.0036480986 1.0 1.0 1.0 1500000 805 1692
51 3.514386 1.792133 -0.2325919 6.6116667 35.357143 53.42098 0.0 241.0 1000.0 1000.0 1000.0 0.31564432 -0.36496013 1.6057683 1.05963 -1.9111525 2.9431841 3.2557082 -3.263615 23.303202 -6.9849193e-09 0.011074241 0.0 -0.0051748157 8.496796 -4.3808613 0.6404513 0.0 1.0 2 1.0 0.0003 0.4591000102019319 0.0 0.72505504 0.0 0.121302776 0.038044155 0.35443902 0.06626089 1.0 1.0 0.038044155 0.003986242 0.0030248326 1.0 1.0 1.0 1530000 823 1671
52 2.7158885 1.8927301 -1.5823736 5.9475865 39.75 51.545834 0.0 209.0 1000.0 1000.0 1000.0 0.27890736 -0.36569303 1.4254236 1.0598608 -1.8136094 3.2978206 3.2640362 -7.0590544 24.346807 -7.450581e-09 0.010112455 0.0 -0.0042763697 9.052397 -4.772799 0.6382751 0.0 1.0 2 1.0 0.0003 0.4581019915476621 0.0 0.69710857 0.0 0.15348083 0.041155607 0.3718232 0.13147351 1.0 1.0 0.041155607 0.005996153 0.0031654597 1.0 1.0 1.0 1560000 842 1601
53 3.3911438 2.3064785 -1.3472514 6.8281226 33.75 51.421665 0.0 170.0 1000.0 1000.0 1000.0 0.29990467 -0.35094038 1.5059327 1.0710067 -1.9620509 3.243763 3.0941942 -4.6573486 24.821882 7.450581e-09 0.009363815 0.0 -0.003799409 8.767317 -4.489867 0.6360942 0.00993352 1.0 2 1.0 0.0003 0.4571039900439277 10.0 0.6590906 0.060362555 0.21751887 0.04604046 0.39044055 0.064025275 1.0 1.0 0.04604046 0.002152903 0.002450746 1.0 1.0 1.0 1590000 859 1733
54 2.9097419 2.4834146 -2.0426338 7.578808 36.714287 58.004833 0.0 252.0 1000.0 1000.0 1000.0 0.30550307 -0.43032074 1.4601563 0.9390786 -2.0798817 2.7214303 2.9121308 -4.4542036 23.35447 -1.1175871e-08 0.010549127 0.0 -0.0044494993 8.736567 -4.731513 0.63390833 0.0 1.0 2 1.0 0.0003 0.456105987855782 0.0 0.6745323 0.0 0.14033666 0.04395663 0.4010525 0.14796874 1.0 1.0 0.04395663 0.0051143714 0.0024979599 1.0 1.0 1.0 1620000 878 1590
55 2.489359 2.022508 -1.9427919 6.6497755 23.5 43.944366 0.0 138.0 1000.0 1000.0 1000.0 0.24773763 -0.382724 1.4834023 0.9463785 -1.9903334 2.760705 2.7868762 -3.5572672 23.484646 7.450581e-09 0.009300465 0.0 -0.0040587666 6.4369802 -3.8419561 0.63171804 0.009939029 1.0 2 1.0 0.0003 0.45510799449199707 9.0 0.6651461 0.02398845 0.21204603 0.04520597 0.38094443 0.061667934 1.0 1.0 0.04520597 0.005220094 0.0031307852 1.0 1.0 1.0 1650000 896 1696
56 2.8830228 2.4010324 -1.3139622 7.38549 60.142857 85.487976 0.0 379.0 1000.0 1000.0 1000.0 0.25345314 -0.45473802 1.4738723 0.8817487 -2.1458712 2.7562876 2.946312 -7.666051 30.535566 -5.5879354e-09 0.011657593 0.0 -0.0063874284 13.455436 -7.497053 0.62952274 0.0 1.0 2 1.0 0.0003 0.4541099923733702 0.0 0.77439326 0.0 0.20279372 0.033350833 0.34105408 0.09695842 1.0 1.0 0.033350833 0.004510315 0.0030608492 1.0 1.0 1.0 1680000 914 1648
57 2.6361194 1.829273 -1.8878355 5.54174 30.392857 47.38093 0.0 186.0 1000.0 1000.0 1000.0 0.2715526 -0.4867344 1.7346871 0.8841652 -2.1647818 2.923963 3.695938 -3.5759873 37.506557 -2.7939677e-09 0.011683621 0.0 -0.0066807815 9.288622 -5.4387903 0.6273226 0.0 1.0 2 1.0 0.0003 0.4531119911451714 0.0 0.74449646 0.0 0.25334778 0.03608316 0.3513934 0.11241539 1.0 1.0 0.03608316 0.00631819 0.0038184142 1.0 1.0 1.0 1710000 932 1695
58 3.8521812 1.9094832 0.84676814 8.305884 40.42857 46.7886 0.0 160.0 1000.0 1000.0 1000.0 0.38401595 -0.28668445 1.5927012 0.89099514 -2.589658 2.806088 4.77269 -4.9654646 33.73356 -1.21071935e-08 0.0121817645 0.0 -0.0064056995 10.369263 -5.7532306 0.62511736 0.0 1.0 2 1.0 0.0003 0.45211400043148375 0.0 0.70391893 0.0 0.14985526 0.040363103 0.35353914 0.19798239 1.0 1.0 0.040363103 0.0056950916 0.0042701815 1.0 1.0 1.0 1740000 950 1638
59 2.9989896 2.4090266 -1.8188715 9.829853 39.0 61.258236 0.0 246.0 1000.0 1000.0 1000.0 0.28770328 -0.40062663 1.6740032 0.89024675 -2.1128926 2.815289 3.6057866 -5.5819254 28.913013 9.313226e-09 0.01027279 0.0 -0.004845066 9.271662 -5.363233 0.62290776 0.0 1.0 2 1.0 0.0003 0.4511160029464541 0.0 0.66989124 0.0 0.1427069 0.04456781 0.38062033 0.13324866 1.0 1.0 0.04456781 0.0076990016 0.0040749814 1.0 1.0 1.0 1770000 968 1648
60 2.808131 2.117729 -1.8107638 7.2260637 33.892857 63.977867 0.0 269.0 1000.0 1000.0 1000.0 0.3316142 -0.40825942 1.7803682 0.8893832 -2.0876262 2.8647666 3.3883646 -1.5602356 27.688234 1.1175871e-08 0.012948021 0.0 -0.006301198 8.87265 -4.8116674 0.62069315 0.0 1.0 2 1.0 0.0003 0.45011800844982525 0.0 0.6539388 0.0 0.18243234 0.04676874 0.39311236 0.265564 1.0 1.0 0.04676874 0.006087783 0.0033856095 1.0 1.0 1.0 1800000 986 1687
61 3.1928787 2.479903 -1.6239811 7.4821057 43.0 57.53198 0.0 205.0 1000.0 1000.0 1000.0 0.28655955 -0.35310027 1.5120547 0.87804097 -2.0247242 2.8450675 3.8550453 -1.7177118 32.080715 -2.7939677e-09 0.012356512 0.0 -0.0061532715 10.167456 -5.414729 0.6184732 0.0 1.0 2 1.0 0.0003 0.44911999991009005 0.0 0.6831246 0.0 0.13231711 0.04285782 0.39520562 0.10179818 1.0 1.0 0.04285782 0.004969913 0.0030024606 1.0 1.0 1.0 1830000 1005 1632
62 2.96644 2.453068 -1.4260734 8.361855 42.785713 78.74931 0.0 305.0 1000.0 1000.0 1000.0 0.32151693 -0.39467373 1.5966643 0.8841632 -2.0834553 2.83563 3.964861 -1.7524029 24.426893 -2.3283064e-09 0.0118301585 0.0 -0.0055000456 10.331677 -5.459443 0.6162487 0.0 1.0 2 1.0 0.0003 0.44812198722208024 0.0 0.6400578 0.0 0.20657142 0.0488193 0.40387574 0.09170741 1.0 1.0 0.0488193 0.0051339143 0.0028326646 1.0 1.0 1.0 1860000 1022 1699
63 2.9782617 2.509198 -1.449302 7.1699443 30.25 66.2628 0.0 250.0 1000.0 1000.0 1000.0 0.2611863 -0.40271854 1.5262378 0.8810667 -2.1486623 2.7451186 3.5103745 -2.414093 27.946882 1.4202669e-08 0.010253294 0.0 -0.00452162 8.517486 -4.3835716 0.61401933 0.0 1.0 2 1.0 0.0003 0.4471240069093927 0.0 0.6349734 0.0 0.15126126 0.049604245 0.41215813 0.12517808 1.0 1.0 0.049604245 0.0048434786 0.002736698 1.0 1.0 1.0 1890000 1041 1616
64 2.3207245 2.2609982 -2.0162828 6.947575 35.75 60.138306 0.0 238.0 1000.0 1000.0 1000.0 0.24338406 -0.41572642 1.6610994 0.88152975 -2.1140099 2.9126935 3.1863902 -5.5920424 24.200502 -9.313226e-10 0.010059976 0.0 -0.004570381 8.45634 -4.659618 0.6117846 0.0 1.0 2 1.0 0.0003 0.4461259888709086 0.0 0.6573786 0.0 0.13302189 0.046280574 0.40778622 0.077892885 1.0 1.0 0.046280574 0.004628808 0.002936354 1.0 1.0 1.0 1920000 1059 1677
65 3.0597608 2.820161 -1.6256464 9.1137705 32.17857 40.68086 0.0 113.0 1000.0 1000.0 1000.0 0.28794396 -0.40863743 1.6462063 0.885722 -2.0710516 2.7206938 2.9208734 -3.692945 23.258785 -1.8626451e-09 0.011258736 0.0 -0.0055615185 8.552649 -5.219039 0.60954523 0.012865407 1.0 2 1.0 0.0003 0.4451279963556191 7.0 0.69613314 0.067586094 0.14995465 0.04127102 0.37094387 0.18811451 1.0 1.0 0.04127102 0.0027477185 0.00397543 1.0 1.0 1.0 1950000 1077 1653
66 2.0762842 2.4810338 -2.1591144 6.9132214 20.75 42.42946 0.0 165.0 1000.0 1000.0 1000.0 0.20193969 -0.3662125 1.6803819 0.89125234 -2.0921953 2.5890536 2.8410404 -2.2186823 23.547808 9.313226e-09 0.010129845 0.0 -0.005187847 5.5981154 -3.2156024 0.6073007 0.011715967 1.0 2 1.0 0.0003 0.444130012697655 8.0 0.6648452 0.02830266 0.19984575 0.04524689 0.38985318 0.19365859 1.0 1.0 0.04524689 0.0051693018 0.0032704936 1.0 1.0 1.0 1980000 1095 1690
67 2.2687314 2.4134183 -2.3510342 6.9288607 26.071428 50.105553 0.0 157.0 1000.0 1000.0 1000.0 0.22570826 -0.4026831 1.6363572 0.83042294 -2.062705 2.8648968 2.4210052 -5.185622 26.565971 -5.5879354e-09 0.011209124 0.0 -0.005836159 6.639726 -3.9424748 0.60505104 0.013229176 1.0 2 1.0 0.0003 0.4431319950338665 7.0 0.7049615 0.037437122 0.19892807 0.040243812 0.3516114 0.25296116 1.0 1.0 0.040243812 0.007858761 0.0051583704 1.0 1.0 1.0 2010000 1113 1685
68 2.814875 2.2702749 -2.2863514 7.8722997 36.535713 59.873367 0.0 257.0 1000.0 1000.0 1000.0 0.24588828 -0.40901476 1.5407426 0.766034 -2.1570666 2.6735234 3.2569816 -2.7505522 26.30354 1.21071935e-08 0.009384327 0.0 -0.004234274 8.072786 -5.5186357 0.60279614 0.0 1.0 2 1.0 0.0003 0.44213400636730055 0.0 0.66791403 0.0 0.21560015 0.04483207 0.36122298 0.24439062 1.0 1.0 0.04483207 0.008647122 0.004604051 1.0 1.0 1.0 2040000 1131 1638
69 2.1086006 2.307351 -2.1790907 8.747957 43.57143 56.747833 0.0 195.0 1000.0 1000.0 1000.0 0.2092606 -0.34001303 1.4505955 0.771841 -1.9190211 2.7486186 2.7908401 -2.9174585 26.365835 -8.8475645e-09 0.008594714 0.0 -0.0036391125 9.850131 -5.5007925 0.6005364 0.0 1.0 2 1.0 0.0003 0.4411360040273004 0.0 0.637292 0.0 0.22060114 0.04924395 0.39919817 0.29830173 1.0 1.0 0.04924395 0.0060691703 0.0037158828 1.0 1.0 1.0 2070000 1149 1704
70 3.4745286 2.4685876 -1.8629098 7.6163726 23.785715 34.973827 0.0 129.0 1000.0 1000.0 1000.0 0.3051398 -0.52593094 1.6810999 0.7707708 -2.01387 2.7136598 3.3199286 -4.204138 30.690098 1.8626451e-09 0.010110289 0.0 -0.0050209844 6.628582 -4.2613463 0.5982714 0.01268624 1.0 2 1.0 0.0003 0.4401379982646756 10.0 0.6857668 0.024822302 0.16917835 0.042528193 0.36125833 0.24102508 1.0 1.0 0.042528193 0.00567159 0.0037732024 1.0 1.0 1.0 2100000 1167 1621
71 2.716357 2.3053677 -1.2127756 7.6672373 35.07143 43.303684 0.0 178.0 1000.0 1000.0 1000.0 0.2529227 -0.52046865 1.6780589 0.8478271 -1.9012 2.6982958 3.3833754 -7.498523 32.917797 5.122274e-09 0.009435451 0.0 -0.004616448 9.1652155 -5.6344495 0.59600157 0.0 1.0 2 1.0 0.0003 0.4391399993071233 0.0 0.6924266 0.0 0.13366233 0.041714054 0.36893046 0.14765646 1.0 1.0 0.041714054 0.006749528 0.0035726253 1.0 1.0 1.0 2130000 1185 1724
72 2.9399593 2.2952094 -2.2750635 6.8463416 51.75 78.055214 0.0 280.0 1000.0 1000.0 1000.0 0.32741198 -0.37890273 1.6364753 0.8478452 -2.1032622 2.9952579 3.9787803 -8.657346 28.15804 1.7695129e-08 0.009838489 0.0 -0.004426377 12.695344 -7.5001097 0.5937262 0.0 1.0 2 1.0 0.0003 0.43814199124377295 0.0 0.62472826 0.0 0.21099584 0.051244542 0.3960894 0.13098314 1.0 1.0 0.051244542 0.004981053 0.0028994675 1.0 1.0 1.0 2160000 1204 1583
73 3.537014 1.9455117 -2.0938547 6.5430136 27.142857 49.857452 0.0 178.0 1000.0 1000.0 1000.0 0.33026394 -0.4685397 1.6742591 0.8573778 -2.3039863 2.8175113 3.9534478 -5.8816643 27.138147 -3.7252903e-09 0.010988912 0.0 -0.005358465 8.786606 -5.0906906 0.5914459 0.010170823 1.0 2 1.0 0.0003 0.4371440104898926 7.0 0.7140081 0.040906098 0.15541814 0.03923048 0.3483298 0.23458181 1.0 1.0 0.03923048 0.0060876557 0.00408893 1.0 1.0 1.0 2190000 1222 1671
74 3.7775993 2.6587083 -0.7735276 9.835925 26.535715 47.090706 0.0 175.0 1000.0 1000.0 1000.0 0.34993684 -0.3946435 1.6094764 0.97479945 -2.3129377 2.7214556 3.4004204 -2.2408953 25.264023 -2.7939677e-09 0.01615823 0.0 -0.010024466 6.490411 -3.3181887 0.5891603 0.0 1.0 2 1.0 0.0003 0.4361459892139098 0.0 0.81658566 0.0 0.30783898 0.029993445 0.30297503 0.23116352 1.0 1.0 0.029993445 0.0034538694 0.0034506072 1.0 1.0 1.0 2220000 1240 1640
75 2.9015536 2.9653938 -2.604908 9.308318 22.714285 43.95847 0.0 164.0 1000.0 1000.0 1000.0 0.28049383 -0.42635643 1.5751503 0.970227 -1.7682728 2.7710757 2.6095676 -2.3046622 20.403236 -8.381903e-09 0.012976771 0.0 -0.007111083 5.332446 -2.7589927 0.58686936 0.0063355155 1.0 2 1.0 0.0003 0.43514798995853615 13.0 0.65126735 0.013162835 0.41863754 0.04715321 0.3932358 0.21165164 1.0 1.0 0.04715321 0.005384812 0.0033955532 1.0 1.0 1.0 2250000 1258 1663
76 2.957907 3.1299562 -2.5347555 7.640212 14.428572 23.229334 0.0 69.0 1000.0 1000.0 1000.0 0.2823552 -0.45549327 1.7010125 0.8666465 -1.9043925 2.677339 2.6208224 -2.252305 24.564535 1.3038516e-08 0.013208555 0.0 -0.007430752 3.834343 -2.1358485 0.5845734 0.010241615 1.0 2 1.0 0.0003 0.4341499971346156 8.0 0.7632764 0.024945162 0.12843984 0.0343294 0.33029032 0.14422522 1.0 1.0 0.0343294 0.006353043 0.003787093 1.0 1.0 1.0 2280000 1276 1703
77 3.9544933 2.8254104 -1.765595 9.405022 17.535715 44.6074 0.0 221.0 1000.0 1000.0 1000.0 0.33007652 -0.38201106 1.69324 0.77907664 -2.1209936 2.6912696 2.502344 -6.242121 28.662949 -7.450581e-09 0.017400725 0.0 -0.011747405 4.863241 -3.1212263 0.58227193 0.011460356 1.0 2 1.0 0.0003 0.43315199536685484 15.0 0.89890844 0.014142957 0.35750276 0.02475135 0.27912754 0.24899438 1.0 1.0 0.02475135 0.0032199903 0.003620164 1.0 1.0 1.0 2310000 1294 1635
78 4.484814 2.3207533 -1.0190383 8.541779 34.142857 57.40502 0.0 265.0 1000.0 1000.0 1000.0 0.37720793 -0.37671274 1.9190633 0.93739337 -2.3605118 2.680344 2.6634042 -3.7615256 24.50718 3.7252903e-09 0.015085617 0.0 -0.008438619 7.749495 -4.514045 0.5799652 0.009888126 1.0 2 1.0 0.0003 0.43215399525204157 10.0 0.7301259 0.04788638 0.2617518 0.03751754 0.32173744 0.18139747 1.0 1.0 0.03751754 0.0019168695 0.0029775929 1.0 1.0 1.0 2340000 1311 1722
79 3.1211476 2.6204605 -1.1070043 8.597853 9.785714 20.997206 0.0 94.0 1000.0 1000.0 1000.0 0.26989603 -0.40240222 1.7142984 1.0741099 -2.2168424 3.1629572 2.6507292 -3.3959136 26.195587 -4.4237822e-09 0.014913726 0.0 -0.008808649 4.088074 -2.708293 0.57765335 0.011498686 1.0 2 1.0 0.0003 0.43115600736255 9.0 0.7387107 0.021019397 0.1697647 0.036650598 0.32780847 0.05575802 1.0 1.0 0.036650598 0.0069477893 0.0032314865 1.0 1.0 1.0 2370000 1330 1628
80 4.162703 3.055658 -2.4138093 9.462616 28.785715 64.107254 0.0 302.0 1000.0 1000.0 1000.0 0.32477334 -0.4648669 1.7430469 0.9055302 -1.9855037 2.8750076 2.5526843 -4.2507844 24.326012 -9.313226e-10 0.014226312 0.0 -0.0074771424 7.0728025 -3.908867 0.57533586 0.0 1.0 2 1.0 0.0003 0.4301579909673412 0.0 0.6507377 0.0 0.15109508 0.047229998 0.35895655 0.08827581 1.0 1.0 0.047229998 0.0062680077 0.0030487017 1.0 1.0 1.0 2400000 1347 1720
81 4.3376017 2.597702 -0.4907369 8.593264 40.57143 63.66285 0.0 298.0 1000.0 1000.0 1000.0 0.37581486 -0.41058773 1.7897861 0.90008163 -2.1157286 2.9657881 3.0341165 -3.6113665 27.16669 -1.3038516e-08 0.01383165 0.0 -0.0068226466 9.7103 -4.96334 0.5730132 0.0 1.0 2 1.0 0.0003 0.4291600081062228 0.0 0.6985009 0.0 0.26016396 0.040991705 0.32037342 0.25247422 1.0 1.0 0.040991705 0.00534642 0.003572266 1.0 1.0 1.0 2430000 1366 1591
82 4.0279737 2.6529207 -1.2553962 8.208992 35.07143 47.32783 0.0 186.0 1000.0 1000.0 1000.0 0.36979672 -0.43946886 1.8818992 0.9034332 -2.1436968 2.9521132 2.529488 -4.346647 29.20765 3.7252903e-09 0.011609459 0.0 -0.0055853054 6.6764464 -4.008178 0.57068485 0.013258821 1.0 2 1.0 0.0003 0.4281619927159722 9.0 0.679143 0.060504835 0.17058808 0.043361805 0.32546481 0.18816477 1.0 1.0 0.043361805 0.004687503 0.003949346 1.0 1.0 1.0 2460000 1384 1658
83 3.5463715 2.5990713 -2.3947978 7.6065736 42.785713 67.73074 0.0 269.0 1000.0 1000.0 1000.0 0.3799797 -0.41510344 1.7995098 0.87224245 -2.2594297 2.7839794 2.579887 -3.844956 28.339293 2.3283064e-09 0.010962881 0.0 -0.0050941007 9.464932 -5.5540743 0.5683513 0.0 1.0 2 1.0 0.0003 0.4271640067268829 0.0 0.67358166 0.0 0.15671979 0.04408079 0.35371873 0.11971659 1.0 1.0 0.04408079 0.004969679 0.0036152033 1.0 1.0 1.0 2490000 1403 1646
84 3.0459735 2.720413 -1.9363194 7.5461335 30.25 59.083855 0.0 238.0 1000.0 1000.0 1000.0 0.35937127 -0.4225036 1.9370428 0.87549704 -1.962383 2.8114264 2.6085901 -2.463591 24.424683 -1.0244548e-08 0.01113263 0.0 -0.005195369 7.4403124 -4.594149 0.56601244 0.014817678 1.0 2 1.0 0.0003 0.42616600996219556 8.0 0.6247581 0.058671106 0.19485259 0.051239647 0.36986783 0.15486437 1.0 1.0 0.051239647 0.006881102 0.0036160287 1.0 1.0 1.0 2520000 1421 1663
85 3.3977664 2.4899533 -1.9558024 9.485198 50.285713 80.62207 0.0 336.0 1000.0 1000.0 1000.0 0.3962935 -0.4725002 1.818469 0.813015 -2.0312052 2.8028612 2.995498 -4.649891 23.083872 -3.7252903e-09 0.015410599 0.0 -0.0090010455 11.173294 -6.423113 0.5636677 0.0 1.0 2 1.0 0.0003 0.42516798803756656 0.0 0.79431003 0.0 0.30858967 0.031699304 0.2838383 0.20253661 1.0 1.0 0.031699304 0.00616234 0.0036521698 1.0 1.0 1.0 2550000 1438 1682
86 3.9449801 2.7605278 -0.83063346 8.885517 42.892857 50.250328 0.0 183.0 1000.0 1000.0 1000.0 0.4067355 -0.3526232 1.7463655 0.81800145 -2.2437572 3.2210972 2.910326 -3.9299707 23.756838 3.7252903e-09 0.012872845 0.0 -0.0066510495 8.663183 -5.032121 0.5613175 0.014447635 1.0 2 1.0 0.0003 0.42417000262846627 14.0 0.69575286 0.03578843 0.39590976 0.04131615 0.34201503 0.07268137 1.0 1.0 0.04131615 0.005523788 0.0031197737 1.0 1.0 1.0 2580000 1457 1648
87 3.2816243 2.970674 -2.6000896 9.757033 34.464287 55.439465 0.0 248.0 1000.0 1000.0 1000.0 0.40173426 -0.39635015 1.9360427 0.9897558 -1.901624 2.7796788 2.5555449 -7.959133 28.057068 4.656613e-10 0.013647219 0.0 -0.007457372 7.9549646 -4.727392 0.5589619 0.010755116 1.0 2 1.0 0.0003 0.4231719887935835 8.0 0.7153169 0.07120813 0.15758008 0.03908705 0.32105678 0.086519964 1.0 1.0 0.03908705 0.0016979087 0.0037646974 1.0 1.0 1.0 2610000 1474 1722
88 3.638953 3.1936383 -3.0015106 10.280941 10.571428 20.759556 0.0 74.0 1000.0 1000.0 1000.0 0.41355404 -0.36784348 1.8905799 0.87764657 -2.0903826 2.865404 3.268787 -5.931308 28.940784 -5.5879354e-09 0.013500033 0.0 -0.0066031786 5.7928286 -3.5411541 0.5566006 0.012896652 1.0 2 1.0 0.0003 0.4221740080970898 10.0 0.7577289 0.023719046 0.2671502 0.034833908 0.2789398 0.13488197 1.0 1.0 0.034833908 0.0067665204 0.004304779 1.0 1.0 1.0 2640000 1493 1623
89 4.6719866 3.219336 -2.30894 11.32999 30.821428 40.05804 0.0 108.0 1000.0 1000.0 1000.0 0.45445627 -0.4420435 1.7255691 0.99520147 -2.0086455 2.914086 3.3437092 -3.9326324 29.022877 -7.450581e-09 0.013237128 0.0 -0.0056209443 7.437789 -3.6523452 0.554234 0.010778773 1.0 2 1.0 0.0003 0.4211759960808626 10.0 0.6532845 0.029353248 0.30036935 0.046862468 0.32560068 0.13041687 1.0 1.0 0.046862468 0.0076225065 0.006001697 1.0 1.0 1.0 2670000 1510 1737
90 3.2834163 3.4292934 -2.4931362 11.769122 16.214285 29.73497 0.0 111.0 1000.0 1000.0 1000.0 0.35570574 -0.49317163 2.0928214 1.1531833 -1.8680873 3.016447 2.3963017 -3.0692737 24.660904 -1.0244548e-08 0.017168906 0.0 -0.009776296 4.6045275 -2.3724074 0.55186164 0.009588465 1.0 2 1.0 0.0003 0.42017798915247767 14.0 0.74400663 0.0131938495 0.37265098 0.03613069 0.27485508 0.08418855 1.0 1.0 0.03613069 0.0042699943 0.0035346458 1.0 1.0 1.0 2700000 1529 1616
91 4.437801 2.9754422 -1.9975687 9.714878 25.5 28.89204 0.0 100.0 1000.0 1000.0 1000.0 0.44006744 -0.50549185 1.741197 0.98949444 -2.1791992 3.0422468 3.13834 -4.561114 24.48711 3.7252903e-09 0.015817147 0.0 -0.008239539 6.1003585 -3.311123 0.5494838 0.0 1.0 2 1.0 0.0003 0.4191799984699375 0.0 0.69950706 0.0 0.19899817 0.040873863 0.30512387 0.09311536 1.0 1.0 0.040873863 0.0026239324 0.004605792 1.0 1.0 1.0 2730000 1546 1720
92 3.5498621 2.4439397 -1.0801992 7.971595 22.285715 34.45272 0.0 112.0 1000.0 1000.0 1000.0 0.37863338 -0.37483793 2.0163808 0.9967785 -2.1729698 2.8510103 2.6126971 -4.0280123 26.11872 7.450581e-09 0.01330575 0.0 -0.005940614 5.0592456 -2.6217473 0.54710007 0.012856038 1.0 2 1.0 0.0003 0.4181820102389098 8.0 0.6531216 0.028528517 0.23250453 0.046885848 0.29680207 0.06360144 1.0 1.0 0.046885848 0.007723098 0.0037102504 1.0 1.0 1.0 2760000 1565 1610
93 4.8178306 3.4910753 -1.0421336 9.573121 27.392857 51.38603 0.0 251.0 1000.0 1000.0 1000.0 0.4262907 -0.4484846 2.0493565 0.92382294 -2.09693 2.91212 3.4246688 -6.5721493 38.88707 4.1909516e-09 0.018310834 0.0 -0.01059578 6.458372 -3.7182736 0.5447107 0.01400599 1.0 2 1.0 0.0003 0.41718401087606594 11.0 0.7877533 0.021419812 0.21462262 0.03222919 0.27271628 0.11303388 1.0 1.0 0.03222919 0.006330969 0.0039263694 1.0 1.0 1.0 2790000 1583 1673
94 5.121547 2.7695165 -2.305586 9.821073 48.392857 62.988853 0.0 278.0 1000.0 1000.0 1000.0 0.4908344 -0.52942437 2.076133 1.0975715 -2.0281324 3.209487 3.538327 -2.902437 26.790234 -9.778887e-09 0.017936183 0.0 -0.009771137 11.024215 -5.1647263 0.5423156 0.012625573 1.0 2 1.0 0.0003 0.4161860118155075 10.0 0.74194884 0.09430793 0.15960571 0.036331385 0.2819421 0.19593266 1.0 1.0 0.036331385 -7.246077e-05 0.0035188566 1.0 1.0 1.0 2820000 1601 1680
95 5.80409 3.8189929 -1.5030415 13.305695 21.964285 39.849255 0.0 183.0 1000.0 1000.0 1000.0 0.53368 -0.41638368 2.1215792 1.2374269 -2.2146666 3.4980597 3.43962 -7.2859516 29.85706 4.1909516e-09 0.01991945 0.0 -0.011148572 5.8290615 -3.217195 0.5399146 0.011919284 1.0 2 1.0 0.0003 0.4151879997168765 12.0 0.74739176 0.016096005 0.25284055 0.035804138 0.27485663 0.19937202 1.0 1.0 0.035804138 0.0046477215 0.0031137713 1.0 1.0 1.0 2850000 1619 1668
96 4.4910655 3.4650297 -2.1144912 11.220183 35.892857 32.979797 0.0 123.0 1000.0 1000.0 1000.0 0.41050413 -0.4008643 2.0133572 1.0644716 -2.4486165 3.0684643 3.0572293 -10.23823 28.174582 1.0244548e-08 0.01621807 0.0 -0.008044449 6.522237 -3.4418092 0.537508 0.012557737 1.0 2 1.0 0.0003 0.4141900108255301 15.0 0.668112 0.020837829 0.425926 0.044805508 0.321429 0.14170429 1.0 1.0 0.044805508 0.0055307047 0.0041068033 1.0 1.0 1.0 2880000 1636 1688
